2 1077508 414 0 0
0 1235922 364 0 0
0 3625791 1561 0 0
0 4333190 654 0 0
0 5821263 482 0 0
0 6130389 394 0 0
2 7149463 1094 0 0
2 8386316 585 0 0
2 9300907 1472 0 0
0 10561102 644 1 0
0 11672737 3648 0 0
2 13664535 995 0 0
0 14447004 963 0 0
0 14842829 1396 0 0
0 14885788 1361 0 0
0 15894589 1291 0 0
2 16902677 247 0 0
0 17917593 574 0 0
2 18075615 2288 0 0
0 18160652 3852 0 0
2 18758257 972 0 0
2 19914479 4976 0 0
2 20064943 2385 0 0
2 21581147 563 0 0
0 22242757 250 0 0
2 22445392 856 0 0
0 23250114 4121 0 0
0 23305826 695 0 0
2 23400012 1147 0 0
2 24285042 1269 0 0
0 25147571 1233 0 0
2 26163148 1348 0 0
0 26283249 202 0 0
2 26402047 799 0 0
2 26578040 1223 0 0
2 30138930 1072 0 0
0 30701985 781 0 0
0 31528488 2517 0 0
2 31708299 5183 0 0
0 32749316 9425 0 0
0 32786404 579 0 0
2 32876635 709 0 0
2 35789947 1645 0 0
0 35791159 2852 0 0
0 35878201 378 0 0
2 36362367 895 0 0
0 37021614 5065 0 0
2 37309162 594 0 0
0 37338774 531 0 0
2 37709247 1120 0 0
2 37936502 450 0 0
2 37944755 434 0 0
2 38082000 2682 0 0
0 38831187 696 0 0
0 39096642 490 0 0
0 40218668 451 0 0
2 40495427 251 0 0
0 42672605 197 0 0
0 43289964 1975 0 0
0 44749468 689 0 0
2 45380170 402 0 0
0 47103437 1149 0 0
0 47276167 3508 0 0
0 48078110 451 0 0
2 49310177 821 0 0
0 51439086 1686 0 0
2 52384126 1005 0 0
2 52584464 459 0 0
0 52826488 1013 0 0
2 54017095 1186 0 0
0 56820958 383 0 0
0 58136829 975 0 0
0 58362879 618 0 0
2 59252007 1444 0 0
0 59315917 5309 0 0
2 59434197 485 0 0
2 60724426 6985 0 0
2 60996179 6706 0 0
2 61808033 437 0 0
0 62477255 3539 0 0
2 62802951 7909 0 0
2 63877552 832 0 0
2 64094808 471 0 0
0 65610971 419 0 0
2 66398563 1753 0 0
0 67220407 897 0 0
0 68049070 3309 0 0
2 68067036 1698 0 0
2 68439548 16383 0 0
0 68662438 1535 0 0
0 72274919 8164 0 0
2 72694598 342 1 0
0 74043126 1472 0 0
0 74683756 2278 0 0
2 75759099 1247 0 0
0 75875766 1444 0 0
2 76240575 658 0 0
2 76874824 1100 0 0
0 76971243 892 0 0
2 77171855 967 0 0
0 82515207 480 0 0
2 83174460 1470 0 0
2 83252191 7675 0 0
2 85102391 1221 0 0
2 85685329 2958 0 0
0 86680169 897 0 0
2 88121692 1337 0 0
2 88728994 863 0 0
0 91588143 5152 0 0
2 92040060 684 0 0
0 92983646 2972 0 0
0 95314634 2968 0 0
2 95314634 2721 0 0
2 96403707 2805 0 0
0 96970456 1354 0 0
2 96970456 2847 0 0
0 98456542 3030 0 0
2 100005309 436 0 0
0 100848252 344 0 0
0 100911886 2832 0 0
2 101143536 821 0 0
2 102070501 1125 0 0
2 102628823 1172 0 0
0 102674372 1126 0 0
0 102912905 2776 0 0
2 102953459 1810 0 0
2 103048849 1975 0 0
2 103659554 316 0 0
0 103907730 1849 0 0
0 105228382 5073 0 0
2 105424189 2734 0 0
2 105955549 1185 0 0
2 107647905 2598 0 0
0 107821401 752 0 0
2 109319254 2742 0 0
2 109435499 744 0 0
2 111447745 2804 0 0
0 112516962 893 0 0
2 113539350 265 0 0
0 115013622 2537 0 0
0 115041586 1144 0 0
0 115290071 1838 0 0
2 115709770 703 0 0
0 115962757 712 0 0
0 116076554 3100 0 0
0 118714432 579 0 0
2 118916848 823 0 0
2 119205711 2541 0 0
0 121352881 2656 0 0
0 125708181 529 0 0
0 125793478 463 0 0
0 125845034 1228 0 0
2 125993859 2003 0 0
0 126651028 821 0 0
2 127249309 2863 0 0
2 127640254 673 0 0
2 128894348 615 0 0
0 129658829 977 0 0
0 129802008 1599 0 0
2 130079637 2701 0 0
2 131237428 935 0 0
0 131287025 271 0 0
0 131764545 7405 0 0
0 132237072 535 0 0
2 132762268 1020 0 0
0 134085878 910 0 0
0 135856888 2840 0 0
0 135949752 412 0 0
2 136473960 584 0 0
2 137949162 2202 0 0
0 139252400 2865 0 0
2 140006824 2633 0 0
2 141137537 2399 0 0
0 142375357 1211 0 0
2 142668770 4082 0 0
2 144077598 642 0 0
0 144792763 1387 0 0
0 144828573 1079 0 0
0 144879494 525 0 0
2 147734576 718 0 0
2 148088685 554 0 0
2 151331786 906 0 0
0 152163035 1611 0 0
2 153168671 4314 0 0
2 153556227 1286 0 0
0 154991010 1724 0 0
2 156763181 1012 0 0
2 157315465 211 0 0
0 157961454 2469 0 0
0 158710763 997 0 0
0 160724515 6931 0 0
0 161318028 4776 0 0
2 163300365 957 0 0
2 163834705 738 0 0
2 164191563 6629 0 0
2 165060541 1937 0 0
0 165793019 519 0 0
2 166095746 6641 0 0
0 166624001 6394 0 0
2 166669221 494 0 0
2 168222199 1691 0 0
0 169368682 628 0 0
0 171439307 2648 0 0
2 173779812 1692 0 0
0 175445696 2156 0 0
2 175610781 2059 0 0
2 178226007 2304 0 0
0 178776535 315 0 0
2 180577076 5060 0 0
2 181261196 1862 0 0
2 181591532 553 0 0
0 182516394 908 0 0
2 182586230 937 0 0
0 183619591 515 0 0
0 183784083 1100 0 0
0 184370424 4727 0 0
2 185482725 6766 0 0
2 185643774 1207 0 0
0 186105487 1882 0 0
0 186259125 3534 0 0
0 188379714 1204 0 0
0 188899447 800 0 0
0 189432808 863 0 0
2 191918153 1803 0 0
0 191925679 4823 0 0
0 192322347 7835 0 0
0 192908689 2097 0 0
0 194167756 739 0 0
2 194313485 476 0 0
2 194529758 550 0 0
2 196976490 587 0 0
2 197098763 1020 0 0
0 198303484 681 0 0
0 199780714 2251 0 0
0 201333578 1662 0 0
2 201333577 2861 0 0
2 201750165 469 0 0
2 204048036 5340 0 0
0 205360493 560 0 0
2 206722200 2008 0 0
2 206940993 2782 0 0
2 207362417 471 0 0
0 207401133 6665 0 0
2 207880269 242 0 0
0 208994581 1736 0 0
2 210009490 1011 0 0
0 213045305 166 0 0
2 213544181 1312 0 0
0 213626449 1417 0 0
0 214098554 5471 0 0
2 214368652 532 0 0
0 214582903 357 0 0
2 214648636 1857 0 0
0 216553433 500 0 0
0 216674801 1672 0 0
0 217159345 732 0 0
0 218786607 432 0 0
0 219168394 6343 0 0
0 219432727 305 0 0
2 219929715 1377 0 0
2 220205907 2682 0 0
2 221680616 255 0 0
0 221879704 461 0 0
2 223605567 2182 0 0
0 224565064 2950 0 0
0 225824335 1284 0 0
2 226362267 682 0 0
2 226433684 3354 0 0
0 226662316 609 0 0
2 227544852 386 0 0
0 227725711 1254 0 0
2 228031258 4287 0 0
0 228618862 2269 0 0
2 229260360 4022 0 0
2 231497423 518 0 0
2 231723432 1510 0 0
2 232621642 2038 0 0
2 235236517 1230 0 0
2 237475090 1902 0 0
2 238739134 1122 0 0
0 239115883 2440 0 0
2 239504080 396 0 0
2 239724987 2571 0 0
2 240687291 2777 0 0
0 241547335 290 0 0
0 242556710 1437 0 0
2 243218471 449 0 0
0 243720057 1008 0 0
0 244798137 968 0 0
0 245086803 5464 0 0
0 246133413 2578 0 0
0 246431956 319 0 0
2 247088759 887 0 0
2 247139816 231 0 0
2 248152709 2593 0 0
0 249165606 2528 0 0
2 249165605 2791 0 0
2 249487889 3281 0 0
2 252077170 1303 0 0
2 254224110 526 0 0
2 254711430 7774 0 0
0 254968773 1989 0 0
2 255253979 728 0 0
0 255345610 429 0 0
2 255819878 1405 0 0
2 258531049 2646 0 0
0 260582732 1388 0 0
0 260935104 986 0 0
2 262158839 6470 0 0
2 262584188 1987 0 0
0 262634450 703 0 0
2 263258199 2725 0 0
2 263570204 1575 0 0
2 263711543 3097 0 0
2 264014747 711 0 0
0 264026106 4967 0 0
0 264118638 360 0 0
2 264301140 2837 0 0
0 265044806 527 0 0
2 265094195 7736 0 0
0 266071144 2983 0 0
2 266071144 2776 0 0
2 266195448 1133 0 0
0 266327778 3042 0 0
0 267510098 288 0 0
0 267603176 1083 0 0
2 267858808 1678 0 0
2 268404035 2385 0 0
0 268828467 742 0 0
0 269581147 213 0 0
0 270652853 383 0 0
2 272001279 360 0 0
2 274996429 2727 0 0
0 275501435 591 0 0
2 276714067 1692 0 0
0 276812557 901 0 0
0 277783913 457 0 0
2 278073811 1758 0 0
2 278491797 3042 0 0
2 280421586 1539 0 0
0 281648574 2616 0 0
2 281675509 823 0 0
