2 227022 1202 0 0
0 1355759 2411 0 0
2 1763196 374 0 0
0 2220094 811 0 0
0 3138550 634 1 0
2 3826161 2732 0 0
0 3864876 897 0 0
0 3914670 1080 0 0
2 4403345 284 0 0
0 4823947 724 1 0
2 8021405 2755 0 0
2 8023913 454 0 0
0 8873088 2989 0 0
0 8940899 509 0 0
0 9195443 284 0 0
2 10404816 1199 0 0
0 11223425 1176 0 0
2 12007947 243 0 0
2 12451199 670 0 0
0 13226316 644 0 0
0 13683065 906 0 0
0 14297886 503 0 0
0 14539173 985 0 0
0 15966398 487 0 0
0 16211027 420 0 0
2 16456371 2657 0 0
0 16706362 1248 0 0
2 16818185 1768 0 0
2 17302091 3068 0 0
2 17459402 3937 0 0
2 17894880 445 0 0
2 18946887 4659 0 0
2 19135153 537 0 0
2 20101111 379 0 0
0 20619049 431 0 0
2 21510342 674 0 0
0 22202001 665 0 0
2 23616492 4048 0 0
2 23858560 1051 0 0
0 24133419 170 0 0
0 25129893 1532 0 0
0 25308993 575 0 0
0 25914067 753 0 0
0 27482765 1180 0 0
2 27913006 588 0 0
0 28272760 976 0 0
0 30167204 6413 0 0
2 31271872 2487 0 0
0 31585103 280 0 0
2 32014440 2746 0 0
2 33402903 6745 0 0
0 33847632 551 0 0
2 34563099 448 0 0
2 36110314 3279 0 0
0 36565865 781 0 0
2 36978367 868 0 0
0 37107017 586 0 0
2 37199250 1337 0 0
2 37923277 431 0 0
2 38060457 610 0 0
0 38103518 1075 0 0
0 38369142 647 0 0
2 38931950 796 0 0
0 39530858 1549 0 0
2 40318664 1370 0 0
2 41533404 204 0 0
2 43984987 589 0 0
2 44057606 4185 0 0
0 44529586 2330 0 0
2 47342978 3036 0 0
2 47750155 420 0 0
0 47956586 1825 0 0
2 48008486 6017 0 0
2 48150937 6376 0 0
2 48849514 1282 0 0
2 49627564 1815 0 0
2 53333889 1455 0 0
2 54088256 1740 0 0
2 57517706 873 0 0
2 57883203 1762 0 0
2 57996156 534 0 0
0 58767387 652 0 0
2 59116855 7640 0 0
2 59212864 2712 0 0
0 60474703 2789 0 0
0 62405448 621 0 0
2 63399475 2769 0 0
0 63555656 875 0 0
2 63612617 1362 0 0
0 64015842 1161 0 0
2 65652965 452 0 0
2 66620329 1654 0 0
2 67245432 1009 0 0
0 68295920 650 0 0
2 69654316 2894 0 0
0 71790425 362 0 0
2 73043605 1690 0 0
0 75047366 1423 0 0
0 75167129 3677 0 0
2 75404554 2709 0 0
2 75758801 3014 0 0
0 76334996 2871 0 0
2 76841965 493 0 0
2 77188173 1758 0 0
2 78115527 1249 0 0
0 81646639 2306 0 0
0 83205932 2060 0 0
2 84815249 3194 0 0
2 86977220 2841 0 0
2 89063843 661 0 0
2 89475003 1259 0 0
0 89625771 1767 0 0
2 91186892 2102 0 0
0 91715969 561 0 0
2 92154424 1435 0 0
2 92620593 605 0 0
2 93630152 266 0 0
0 95787714 666 0 0
2 95899615 673 0 0
0 95908952 368 0 0
2 98020656 2932 0 0
2 100808561 3963 0 0
0 100985229 959 0 0
0 102205983 424 0 0
2 103297135 1125 0 0
2 103896421 683 0 0
2 105749415 4670 0 0
0 106308499 811 0 0
0 106901072 854 0 0
0 107823017 2986 0 0
0 108169349 2545 0 0
2 109082958 250 0 0
2 111124513 7577 0 0
0 112264909 3333 0 0
0 112638898 894 0 0
0 113406612 394 0 0
2 114177158 1473 0 0
2 114333929 7521 0 0
2 116448342 1148 0 0
0 117562323 619 0 0
2 117764243 570 0 0
2 119443194 396 0 0
2 120925105 2789 0 0
2 121381767 3107 0 0
2 121638437 4452 0 0
0 122072979 435 0 0
0 123715411 507 0 0
0 124046752 413 0 0
0 124092191 165 0 0
0 124390803 1149 0 0
0 124420647 2202 0 0
0 124621758 4565 0 0
0 125796911 371 0 0
2 126575169 461 0 0
2 126757039 599 0 0
2 127156577 1028 0 0
0 127615864 1606 0 0
2 129509411 2577 0 0
0 130173834 421 0 0
0 130952875 213 0 0
2 130973151 597 0 0
2 131322215 1203 0 0
2 132788969 932 0 0
0 135105150 1158 0 0
0 136928590 382 0 0
2 137715596 204 0 0
2 140034925 882 0 0
0 141488092 645 0 0
0 141947990 2543 0 0
0 142223800 497 0 0
0 142894531 2588 0 0
2 143391652 1451 0 0
2 143607881 1737 0 0
2 145436451 454 0 0
0 146414595 2732 0 0
2 146508497 240 0 0
0 147606047 4248 0 0
2 148465485 264 0 0
2 149500005 3463 0 0
2 151405572 428 0 0
2 151488020 4172 0 0
0 151525824 2183 0 0
2 152787877 408 0 0
0 154888375 1544 0 0
2 155043519 1673 0 0
0 156046292 293 0 0
2 156198838 1242 0 0
2 157103427 1318 0 0
0 157125221 5618 0 0
0 157448077 5668 0 0
2 158788873 2425 0 0
2 159248884 2031 0 0
0 159385028 1221 0 0
0 159724032 2083 0 0
0 160477263 1085 0 0
0 160789466 2822 0 0
0 161823182 943 0 0
2 163238755 462 0 0
0 164687465 344 0 0
2 166165566 1383 0 0
2 166803913 1137 0 0
2 166856279 1395 0 0
2 166962489 980 0 0
0 167526662 2228 0 0
0 167617212 547 0 0
2 169368688 1073 0 0
0 169687522 2249 0 0
0 170762814 200 0 0
2 172499868 2769 0 0
2 172686907 465 0 0
2 173049115 794 0 0
0 173251544 470 0 0
2 173457732 643 0 0
0 174219367 3495 0 0
0 174537580 984 0 0
0 174583153 2619 0 0
0 175196360 707 0 0
2 177136164 2820 0 0
0 178135177 6538 0 0
0 178317314 3445 0 0
2 178571405 2968 0 0
0 178935391 489 0 0
2 179182095 1686 0 0
2 180534156 258 0 0
0 181179867 497 0 0
2 181607996 544 0 0
0 181639637 457 0 0
2 182931913 4077 0 0
2 185714953 724 0 0
2 185787538 925 0 0
2 188405585 2368 0 0
2 188431702 4308 0 0
2 189449000 1187 0 0
0 193527381 4003 0 0
2 193758920 1835 0 0
2 195638187 2690 0 0
2 195958646 3547 0 0
2 197070684 730 0 0
2 198032910 195 0 0
2 198217516 599 0 0
0 198545885 2285 0 0
2 198569656 2746 1 0
0 200582313 507 0 0
2 202779199 7849 1 0
0 203438269 1476 0 0
0 203734371 989 0 0
2 203963356 5539 0 0
0 204758822 669 0 0
2 205779337 2135 0 0
0 206405148 1520 0 0
2 206861294 3287 0 0
0 207163362 421 0 0
0 207459396 4683 0 0
2 208261123 649 0 0
2 208840554 1319 0 0
2 209888429 520 0 0
2 210735434 1349 0 0
2 211509405 2897 0 0
2 211819830 708 0 0
0 212400943 3663 0 0
0 212651977 722 0 0
0 212861946 1749 0 0
2 212997955 2588 0 0
0 215289354 908 0 0
0 216069512 1301 0 0
2 216890199 1901 0 0
2 217270490 3205 0 0
2 218644679 1051 0 0
2 219172905 7717 0 0
0 219782156 1090 0 0
0 219807733 1492 0 0
0 219853185 1854 0 0
2 220314087 672 0 0
0 222229094 6168 0 0
0 223802586 590 0 0
0 224038275 322 0 0
0 224671543 543 0 0
2 224877948 414 0 0
2 224934426 6025 0 0
2 225635687 2443 0 0
2 226290682 4207 0 0
2 226300139 323 0 0
0 226659852 1100 0 0
2 227796582 1644 0 0
0 228274519 5753 0 0
2 228412200 1039 0 0
2 229234505 1079 0 0
2 229349977 2925 0 0
2 232851275 1007 0 0
0 234070186 6827 0 0
2 234722980 2751 0 0
0 235251761 574 0 0
0 238540904 457 0 0
2 238656912 556 0 0
0 239859262 581 0 0
0 239879167 1207 0 0
2 240878221 530 0 0
0 241689657 3239 0 0
2 242092876 232 0 0
2 242826733 398 0 0
2 242990368 1259 0 0
0 243311275 2610 0 0
0 243748608 1404 0 0
2 245724114 1239 0 0
0 247619720 2947 0 0
0 248600200 1622 0 0
2 249047523 1491 0 0
0 249928853 909 0 0
2 250801844 5493 0 0
0 250900066 551 0 0
0 251250890 612 0 0
