0 640058 2682 0 0
2 2176637 7715 0 0
2 2448413 1754 0 0
0 3063922 739 0 0
2 3521919 368 0 0
2 4855282 461 0 0
2 4955970 1015 0 0
0 5115994 268 0 0
0 7613613 4159 0 0
0 10188320 1143 0 0
0 10906647 869 0 0
0 13930912 857 0 0
0 17422269 765 0 0
0 18221450 2634 0 0
0 18525725 2054 0 0
2 18552022 1937 0 0
0 19227378 1736 0 0
0 20869610 922 0 0
0 21452234 491 0 0
2 22216533 1374 0 0
2 23300947 6081 0 0
2 24132749 1215 0 0
0 24687615 4296 0 0
2 24935869 2092 0 0
0 26003051 1281 0 0
2 26551216 1072 0 0
2 27063578 3389 0 0
0 27245070 3862 0 0
2 28261744 4853 0 0
0 29566069 5079 0 0
2 29587105 2832 0 0
0 30326815 1084 0 0
0 31061578 6818 0 0
2 31198259 4446 0 0
2 32636377 866 0 0
0 33241896 1445 0 0
0 33295718 1159 0 0
2 34291116 783 0 0
0 34308644 5110 0 0
0 35039168 932 0 0
0 35392426 5968 0 0
2 35674251 16383 0 0
0 39943894 1605 0 0
2 40072758 3954 1 0
0 40238424 1518 0 0
0 40536654 6505 0 0
0 40696162 3723 0 0
2 40717655 752 0 0
2 41276156 1328 0 0
0 41775868 1699 0 0
0 41812628 922 0 0
0 42098541 991 0 0
2 42109790 3413 0 0
2 43069872 3520 0 0
2 43736392 285 0 0
0 44764892 377 0 0
2 45844992 1126 0 0
0 45877954 3286 0 0
2 46269134 1783 0 0
2 47157513 2800 0 0
0 48793061 2778 0 0
2 49019520 158 0 0
0 49120953 5950 0 0
2 49314334 1116 0 0
2 51477844 5420 0 0
2 52038671 2895 0 0
2 54909413 431 0 0
0 55185345 2881 0 0
0 55511458 4614 0 0
2 56185325 2669 0 0
0 56667480 764 0 0
0 57474586 1070 0 0
2 57778909 654 0 0
0 57908128 455 0 0
2 58083663 628 0 0
2 58323638 398 0 0
2 58334676 1245 0 0
0 58731515 2795 0 0
0 61887401 365 0 0
2 61923201 7686 0 0
2 62093158 1727 0 0
0 62395431 605 0 0
2 63009899 2884 0 0
0 63251012 497 0 0
0 63435745 2437 0 0
0 63521463 1166 0 0
2 64100803 1333 0 0
2 64117738 1645 0 0
2 64746254 587 0 0
2 64800093 802 0 0
2 66064518 4493 0 0
0 66101182 2804 0 0
2 67569634 3681 0 0
2 67943419 414 0 0
0 70067881 411 0 0
2 72076112 6845 0 0
2 73778776 2597 0 0
0 74609576 1284 0 0
2 75762389 2877 0 0
0 78430392 2647 0 0
0 78565852 2855 0 0
2 80875913 2813 0 0
2 81589007 590 0 0
0 81999397 1170 0 0
0 82929318 2671 0 0
2 84611464 589 0 0
2 84721915 5659 0 0
0 86485218 2840 0 0
0 86951464 2639 0 0
2 87052317 486 0 0
2 87627502 2613 0 0
2 88098255 1264 0 0
0 88330520 519 0 0
0 88403091 9435 0 0
2 88702178 474 0 0
2 89435984 1007 0 0
2 89655396 700 0 0
2 90276187 2136 0 0
2 91752587 2776 0 0
0 92764223 437 0 0
0 93495961 4643 0 0
2 93632214 1286 0 0
2 94300503 857 0 0
2 96549835 881 0 0
0 97431544 1335 0 0
2 99440885 2923 0 0
0 99487902 948 0 0
0 99731313 1850 0 0
2 100049884 333 0 0
2 100133482 412 0 0
2 101750237 559 0 0
0 102427586 234 0 0
2 102427588 288 0 0
0 102923383 2982 0 0
2 103197845 325 0 0
0 103229342 1665 0 0
0 103652491 437 0 0
2 103700518 2765 0 0
2 103819136 359 0 0
2 104538464 1001 0 0
2 105815137 535 0 0
2 105876613 1347 0 0
0 107510223 619 0 0
2 107710110 1461 0 0
2 108087737 588 0 0
2 109877005 3022 0 0
0 110954105 1253 0 0
0 113602297 604 0 0
2 113911444 735 0 0
2 114310509 1324 0 0
0 115809434 215 0 0
2 116836627 3523 0 0
0 117640323 2067 0 0
2 118427727 1489 0 0
0 118535453 1321 0 0
2 118622635 2595 0 0
2 118874811 908 0 0
0 119952937 1986 0 0
0 120627635 732 0 0
0 121856235 238 0 0
0 121927608 1002 0 0
2 122163411 1450 0 0
2 122204137 2820 0 0
0 122240453 548 0 0
0 122373345 1304 0 0
2 123113098 2787 0 0
2 123853114 439 0 0
0 124191633 491 0 0
2 124214536 244 0 0
0 124830854 2802 0 0
0 125579781 1704 0 0
0 127376127 1100 0 0
2 129098825 1635 0 0
0 131093059 376 0 0
0 131561235 1014 0 0
0 131740365 2536 0 0
2 131988765 737 0 0
2 133656400 617 0 0
0 135279027 1371 0 0
2 135666524 1047 0 0
0 135897529 3844 0 0
2 136641842 5586 0 0
0 137688206 1878 0 0
2 137999852 2353 0 0
2 138235470 379 0 0
2 138440247 591 0 0
0 140366347 1420 0 0
2 140902755 1426 0 0
0 141519552 496 0 0
2 147452022 652 0 0
0 149171848 1641 0 0
0 149549222 1502 0 0
2 150612532 448 0 0
2 153240720 731 0 0
2 153588785 1008 0 0
2 155264494 660 0 0
0 156278976 1276 0 0
0 156352985 5582 0 0
2 156431947 5129 0 0
0 156494713 1471 0 0
2 156610064 717 0 0
0 156751784 803 0 0
2 156930942 1942 0 0
2 157417895 546 0 0
0 157963374 2360 0 0
0 158199971 5162 0 0
0 158967361 1086 0 0
2 159429777 529 0 0
2 159830037 1475 0 0
2 159963701 967 0 0
2 162399129 4359 0 0
0 163122565 1046 0 0
0 163653399 714 0 0
0 164081709 9695 0 0
