0 372317 250 0 0
2 1712419 456 0 0
0 3064866 516 1 0
0 3507121 638 0 0
2 3588491 453 0 0
2 3777921 1218 0 0
2 3837365 5335 0 0
2 4381985 505 0 0
0 5733069 1842 0 0
0 6296054 1435 0 0
0 6599343 877 0 0
0 6749880 522 0 0
0 9398371 796 0 0
0 10224050 1209 0 0
0 10490583 611 0 0
2 11522884 2077 0 0
0 12429278 896 0 0
0 13916469 16383 0 0
2 14448355 2624 0 0
0 18333305 175 1 0
2 19479603 2735 1 0
2 20898489 374 0 0
2 23112984 2793 0 0
0 24016911 733 0 0
0 24493948 551 0 0
2 26352439 1034 0 0
0 26846338 697 1 0
2 28071767 925 1 0
2 28714770 3438 0 0
0 30257783 1614 0 0
0 30970040 524 0 0
0 32026081 3412 0 0
0 32967539 3837 0 0
0 34156873 5342 0 0
2 34291053 5390 1 0
2 34803514 709 0 0
2 34925469 902 0 0
2 36210444 424 0 0
0 36496932 294 0 0
0 37133782 5643 0 0
0 37505213 520 0 0
0 37575733 297 0 0
2 37795309 6418 0 0
0 38272669 573 0 0
0 38781871 978 0 0
0 40022014 713 0 0
2 41038444 2295 0 0
0 43605813 1040 0 0
0 43946865 1239 0 0
0 45183175 1070 0 0
2 45290464 551 0 0
2 46876017 946 0 0
2 47306219 4807 0 0
2 48022220 490 1 0
0 49760940 3527 0 0
0 49843940 5799 0 0
2 50877828 556 1 0
0 51782571 5262 1 0
0 51981162 1710 0 0
0 52825955 7689 0 0
2 54744672 1062 0 0
2 56560780 883 0 0
0 57174161 1884 0 0
2 57951437 2789 0 0
2 58277120 4523 0 0
2 58325496 4677 0 0
0 58622803 2221 0 0
2 59720958 899 1 0
0 60158063 150 1 0
2 60518001 3925 0 0
2 60931650 1916 0 0
2 61604915 2923 0 0
0 62194867 875 0 0
0 63311724 1023 0 0
0 63601361 570 0 0
0 66090840 414 0 0
0 66110827 702 0 0
2 67112425 2110 0 0
2 68999185 1610 1 0
0 69431624 848 0 0
2 70443769 4830 0 0
0 72164470 2308 0 0
2 72658643 1134 0 0
0 72667591 1146 0 0
2 73608928 1217 1 0
0 74337364 514 0 0
0 74386616 608 0 0
2 75040247 591 0 0
0 75912554 2786 0 0
0 77340886 1480 0 0
2 78817703 691 0 0
2 80121272 224 0 0
0 80631276 2510 0 0
2 80757883 271 0 0
0 81586080 866 0 0
2 82526857 2922 0 0
0 83012565 150 0 0
2 83073410 744 0 0
0 83491230 578 0 0
2 84617760 1363 0 0
2 85844558 937 0 0
0 86658891 2638 0 0
0 86983093 1554 0 0
2 87933060 318 0 0
0 89135401 1268 0 0
0 90803330 921 1 0
0 91844738 1080 0 0
0 95471204 920 0 0
2 96530793 726 1 0
0 98606225 257 0 0
2 99406519 639 1 0
0 101333103 469 0 0
2 102169777 1300 1 0
0 103573655 2784 0 0
0 104088755 16383 0 0
0 105741729 476 1 0
0 105980847 1644 0 0
0 106605296 407 0 0
0 106705292 4999 0 0
2 107428324 1283 1 0
2 107637461 2754 0 0
2 110918832 1180 1 0
2 111154659 548 0 0
0 112126312 5029 1 0
2 112335796 1473 0 0
2 113641625 2507 1 0
0 115933418 384 0 0
0 116222241 1303 0 0
2 116337021 425 0 0
2 116366838 2763 0 0
0 116911430 436 0 0
2 117190824 391 1 0
2 118520107 5031 0 0
2 118766259 1151 0 0
0 121617515 1197 0 0
0 121985526 462 0 0
0 122381836 403 0 0
0 122536053 1363 0 0
0 124140165 483 0 0
2 124474155 308 0 0
2 124538236 5532 0 0
2 125374467 870 0 0
0 126800354 4603 0 0
2 127246377 6635 0 0
0 128156261 2761 0 0
0 128997514 1770 0 0
2 130732049 16383 0 0
0 130947220 836 0 0
0 132389905 1847 0 0
0 132713011 272 0 0
0 133404458 2277 0 0
2 135184791 1577 1 0
2 135783659 305 0 0
2 136422457 1239 0 0
2 138198733 309 0 0
2 141256089 734 0 0
2 141272046 2734 0 0
2 141394259 799 0 0
0 141709610 593 0 0
0 143438727 3276 0 0
2 143615163 908 0 0
2 144485666 1562 0 0
0 145485056 620 0 0
0 146074541 2049 0 0
0 146092118 1487 0 0
2 147056487 780 0 0
0 147074884 562 0 0
2 148756235 636 0 0
2 149557072 2780 0 0
2 150105981 1117 0 0
0 150905727 6494 0 0
2 151466140 1484 0 0
2 152155080 750 0 0
0 152477170 354 0 0
2 153743263 1111 0 0
2 154244137 3020 0 0
2 156135669 1797 0 0
2 156614913 919 0 0
0 157082767 641 1 0
0 158772667 2066 0 0
2 158857323 1184 0 0
0 159611497 7194 0 0
2 161837818 2982 0 0
2 162462347 383 0 0
0 162942106 641 0 0
0 163100231 508 0 0
0 164721410 998 0 0
2 166968130 965 1 0
2 167534827 813 0 0
0 167545783 1062 0 0
0 167945875 3744 0 0
0 168101024 1666 0 0
2 168175593 4697 0 0
0 170052692 1779 0 0
0 171886481 628 0 0
0 171919742 1561 0 0
0 173294918 16383 0 0
2 174288120 1423 0 0
2 174497132 1439 0 0
2 175001187 1182 0 0
2 175397436 2773 0 0
2 176451458 240 0 0
2 177729611 363 0 0
2 178441979 7171 0 0
2 178556453 3544 0 0
2 178733310 328 0 0
2 179245686 1323 1 0
0 179439667 275 1 0
2 180518714 6070 0 0
2 181333884 669 0 0
0 182902533 871 0 0
2 183444917 1756 0 0
2 184165282 935 0 0
0 184244190 524 0 0
2 184819215 861 0 0
2 185216525 1630 0 0
2 185265437 1019 0 0
0 185608242 447 0 0
0 186054016 308 0 0
2 186585054 2118 0 0
2 186799628 1282 0 0
2 189022966 1379 0 0
2 189815430 237 0 0
2 191001754 2996 0 0
2 191049693 2645 0 0
0 192722224 2839 0 0
0 195520581 823 1 0
2 195719946 1002 0 0
0 196439082 1399 0 0
2 196989507 1444 0 0
0 199019330 554 0 0
2 199484115 348 0 0
0 201615768 508 0 0
0 202244525 374 0 0
0 202348775 1177 0 0
2 202404121 5452 1 0
2 202949263 7685 0 0
0 203624243 892 0 0
0 206461537 947 0 0
0 207889185 835 0 0
0 208125605 1876 0 0
2 208368053 7006 0 0
2 208595515 623 0 0
2 208896198 2768 0 0
2 210181286 611 0 0
0 210783307 1211 0 0
0 211211349 377 0 0
2 211213081 3062 0 0
0 212110197 3338 0 0
0 212792687 435 1 0
0 212986777 441 0 0
0 213666431 1693 0 0
2 214430757 726 1 0
0 215173931 379 0 0
2 216480227 408 0 0
0 216483249 1385 0 0
0 216812260 468 0 0
2 217774837 400 0 0
2 218079100 2809 0 0
2 218970469 1763 0 0
2 219002579 423 0 0
2 220140318 1614 0 0
2 221098610 677 0 0
2 221367866 633 0 0
2 221452954 574 0 0
0 222302724 854 0 0
2 222311325 645 0 0
0 222389841 669 0 0
0 222679992 1039 0 0
0 226486636 1265 0 0
2 227380504 632 0 0
2 228367374 417 0 0
2 228827658 491 0 0
2 229553358 445 1 0
0 229756830 3031 0 0
2 230546768 2794 0 0
0 230649250 1403 0 0
0 231513094 460 0 0
2 231821305 4506 0 0
2 235707284 16383 0 0
0 235707284 2727 0 0
2 238238549 778 1 0
0 238361099 1503 0 0
0 238794857 1902 0 0
0 239130802 920 0 0
2 241063436 265 1 0
2 241563597 757 0 0
0 243187995 824 0 0
0 243957438 944 0 0
0 244432708 1873 0 0
2 246375112 430 0 0
0 246414306 832 1 0
0 246693430 6643 0 0
2 248024229 4246 0 0
0 248342982 293 0 0
2 248909124 293 1 0
0 249630457 841 0 0
2 249996247 653 0 0
0 252976759 685 0 0
0 255011199 1484 0 0
2 256482681 481 1 0
0 256888517 1612 0 0
2 256955679 1919 0 0
2 257205327 5046 0 0
0 257553570 736 0 0
2 257881100 2720 0 0
2 258621055 2594 0 0
2 259112122 594 0 0
2 259292998 513 0 0
0 260838991 354 0 0
0 262241199 7417 0 0
2 263300023 406 1 0
0 263461698 1498 0 0
2 263841964 1303 0 0
0 265114801 10903 0 0
2 266809864 6262 0 0
0 267240542 1385 0 0
2 268088385 449 0 0
2 269118948 2774 0 0
0 269147134 2120 0 0
2 269702471 186 0 0
0 271285663 1003 0 0
0 273339237 1240 0 0
2 274045983 4359 0 0
0 274616346 1505 0 0
0 274727169 2663 0 0
2 279649184 2383 0 0
2 279695313 449 0 0
2 279724139 2655 0 0
0 280299651 480 0 0
0 281157686 751 0 0
2 283968615 1556 1 0
0 284440647 1835 0 0
2 284501498 562 0 0
0 289210650 487 0 0
0 289866823 462 0 0
2 289965408 2725 1 0
2 290650345 344 0 0
0 291401424 1153 0 0
0 292521356 292 0 0
0 294798200 301 0 0
0 295260758 293 0 0
2 295334435 4820 0 0
2 295644194 1906 0 0
2 296134390 3728 0 0
2 296414680 585 0 0
0 297360091 2960 0 0
2 298500192 765 0 0
0 298711730 1250 0 0
0 301017223 6560 0 0
0 302766813 741 0 0
0 303925175 755 0 0
0 303954987 2187 0 0
2 304265233 2001 0 0
0 305107855 221 0 0
0 305642130 1073 0 0
0 306336336 1302 0 0
2 307555761 726 0 0
2 308287812 1319 0 0
0 310216705 6485 0 0
0 310333094 16383 0 0
0 310419124 570 1 0
0 310918618 419 0 0
2 311719134 802 1 0
2 314508089 452 0 0
0 314919439 2446 0 0
0 316124051 1750 0 0
2 318456662 467 0 0
0 318825128 1407 0 0
2 318872386 2915 0 0
0 319433646 2733 0 0
0 319605541 5789 0 0
0 319759082 2698 0 0
0 321718496 410 0 0
0 322325573 2309 0 0
2 322549051 8090 1 0
2 322797971 7599 0 0
0 322863314 1190 0 0
2 323268187 435 1 0
2 324151717 558 0 0
0 325434574 1214 0 0
0 326000159 1556 0 0
2 326091297 2086 0 0
0 326717879 551 0 0
0 329223752 945 0 0
0 330646873 9078 0 0
2 330648443 1099 0 0
0 330772109 185 0 0
2 331141889 2685 0 0
0 331437091 622 0 0
0 331872584 2262 0 0
2 332291015 1157 0 0
0 332304180 1013 0 0
0 332378036 802 0 0
2 332398472 718 0 0
0 332857025 447 0 0
0 333365378 942 0 0
2 333860855 368 0 0
0 334931150 365 0 0
0 335185002 729 0 0
0 335503166 1232 0 0
2 336249454 302 0 0
2 337700449 1003 0 0
0 338632036 3682 0 0
2 338994430 409 0 0
2 339029521 420 0 0
2 339395370 3791 0 0
2 339460316 4554 0 0
0 342674354 7857 0 0
2 344606338 474 0 0
2 345045146 2896 0 0
0 345499928 411 0 0
0 346795832 995 0 0
2 348112283 1401 0 0
2 349828993 721 0 0
2 349906349 2747 0 0
0 351913807 978 0 0
2 351957681 4046 0 0
2 352057825 198 0 0
2 353816662 1468 1 0
0 354031575 6856 0 0
2 355116741 2747 0 0
0 355547886 658 0 0
0 355617394 1507 0 0
0 355897833 154 0 0
0 356244493 259 0 0
0 357059893 1021 0 0
0 357956795 1305 0 0
2 358637818 898 1 0
2 360460168 664 0 0
0 361925069 2653 0 0
2 362416890 2421 0 0
2 362705279 1541 0 0
2 363025961 301 0 0
0 365271431 3594 0 0
0 366592296 1001 0 0
2 369921432 797 1 0
0 371268346 662 0 0
0 371533040 457 0 0
2 372247102 415 1 0
0 372275367 242 0 0
0 372503372 829 0 0
0 372536195 438 0 0
2 373888527 530 0 0
0 374491782 477 0 0
2 374918336 2872 0 0
2 378370552 523 0 0
0 378778100 2185 0 0
2 379688450 821 0 0
2 380842041 1749 0 0
2 381350877 16383 0 0
0 381684297 528 0 0
0 385821584 411 0 0
0 387437597 3119 0 0
0 389023287 561 1 0
0 389592742 590 0 0
2 391025758 347 1 0
0 391364284 1720 0 0
0 392404230 511 0 0
2 393070288 2759 0 0
2 394029284 16383 0 0
2 394567990 1061 1 0
2 394732431 855 0 0
0 394914177 1080 0 0
2 395061602 903 0 0
2 397014299 6038 0 0
0 397263106 4669 0 0
2 397472122 1410 0 0
0 398156529 1392 0 0
2 398972305 2793 0 0
0 399309697 1688 0 0
0 399445292 1067 0 0
0 399511851 546 0 0
2 400218717 3417 0 0
0 400240425 395 0 0
2 401258445 535 0 0
2 402591359 992 0 0
2 403634041 665 0 0
2 404384646 1346 0 0
0 407416415 1953 0 0
0 409443422 749 0 0
0 410006312 3664 0 0
2 410570621 622 1 0
2 410645288 558 0 0
0 411423720 4255 0 0
0 413602925 430 0 0
0 413611713 760 0 0
0 414075028 915 0 0
2 415061154 2870 0 0
2 415142492 3740 0 0
2 415287077 3961 0 0
2 416540599 519 0 0
2 416607335 486 0 0
2 418832346 220 0 0
0 419522421 760 0 0
2 419630759 600 0 0
2 419730997 581 0 0
2 420928967 898 0 0
2 421061522 960 0 0
0 422404800 2267 0 0
0 422735421 4550 0 0
2 423102426 887 0 0
0 423985280 2822 0 0
2 424427559 2573 0 0
0 424616619 1022 0 0
2 426029026 5006 0 0
2 427012244 1009 0 0
2 427261664 552 0 0
2 428497980 1325 0 0
2 428587762 4953 0 0
2 428799986 819 0 0
0 429002258 1847 0 0
0 429375226 1516 0 0
2 429636694 3619 0 0
2 430850530 789 0 0
0 430963830 3908 0 0
0 431208640 1722 0 0
0 431992677 1829 0 0
2 432086037 6336 0 0
2 432313437 1758 0 0
2 435049593 682 0 0
0 435425313 2451 0 0
2 436557472 2846 0 0
2 436656058 1226 0 0
2 437530414 8068 0 0
0 439614105 1463 0 0
0 441902981 1089 0 0
0 442356333 405 0 0
2 442713364 522 1 0
2 442787516 1522 0 0
2 443865300 544 0 0
0 444715959 449 0 0
0 444994923 881 0 0
0 446341354 433 0 0
2 446406536 1716 0 0
2 450010785 4860 0 0
0 451944983 554 0 0
0 452217989 1689 0 0
0 453570082 3572 0 0
0 454310279 436 0 0
2 455303305 449 0 0
2 455595797 753 0 0
2 455719382 260 0 0
0 455915303 948 0 0
0 457804396 1802 0 0
0 458420049 532 0 0
0 459724769 990 0 0
0 459864758 512 0 0
0 459874311 1331 0 0
2 460111811 3230 0 0
0 460199969 1967 0 0
2 462068108 994 0 0
2 462124069 2851 0 0
0 462348095 2841 0 0
2 462950064 4475 1 0
2 464675869 694 1 0
2 466859863 6872 0 0
0 467509809 200 0 0
0 470171314 926 0 0
0 470580566 804 0 0
0 470789670 737 0 0
2 471444302 1387 0 0
0 472534379 638 0 0
0 472765117 2823 0 0
2 473365747 756 0 0
0 473986584 244 0 0
2 474013526 621 0 0
0 474374863 1363 0 0
0 476473283 1807 0 0
2 476771623 1345 0 0
2 477298502 451 1 0
2 478957367 181 0 0
2 480173649 1412 0 0
0 480230154 2197 0 0
2 481883843 417 0 0
0 481935072 7696 0 0
2 482493043 2849 0 0
2 482872200 1678 0 0
2 483400656 750 0 0
2 484066960 449 0 0
2 485457391 1810 0 0
2 486359798 1352 0 0
2 487727408 1416 0 0
0 488153854 853 0 0
0 488706521 1043 0 0
0 490778378 1300 0 0
2 492285830 2842 1 0
2 492875599 873 0 0
2 492933893 3210 0 0
2 493247088 812 0 0
0 493265451 185 0 0
0 496111967 760 0 0
2 496237797 1335 0 0
0 497185902 6961 0 0
2 498595595 1353 0 0
0 500408630 3109 0 0
2 500870653 1222 0 0
2 503290174 1488 0 0
0 503777543 1362 0 0
0 503875410 5123 0 0
2 505494242 470 0 0
0 505784208 4926 0 0
2 506424409 1035 0 0
0 506674594 741 0 0
2 508673813 252 0 0
2 509338947 1339 0 0
0 509718223 546 0 0
2 510926009 4719 0 0
0 512003303 2481 0 0
2 512413058 1339 0 0
2 512477160 371 0 0
2 512846672 501 0 0
2 512922534 452 0 0
0 513622651 8931 0 0
2 514879877 7634 0 0
0 515602705 552 0 0
0 515617863 2073 0 0
0 515642445 510 0 0
2 515981185 592 0 0
0 516054494 331 0 0
0 516104525 1347 0 0
2 516274363 913 0 0
0 516963137 1296 0 0
2 517092948 4593 0 0
0 519663516 2977 0 0
2 519717628 461 0 0
2 520428893 1388 0 0
2 520525939 1858 0 0
0 520767960 2132 0 0
2 521493954 1742 1 0
2 521964008 1745 0 0
0 522900423 2333 0 0
2 523626806 563 0 0
0 524952616 860 0 0
0 525496331 1810 0 0
2 525697660 1926 0 0
2 526243829 2870 0 0
0 527215774 378 0 0
0 528478708 313 0 0
2 529495760 932 1 0
0 530804167 455 0 0
2 537653845 754 1 0
2 538378767 342 0 0
2 538444933 610 0 0
0 539461200 503 1 0
0 540819162 1503 0 0
0 542853554 1430 0 0
2 542963059 1116 0 0
0 543927243 775 0 0
0 544160900 721 0 0
2 544181979 312 0 0
0 544636766 6532 0 0
2 544933924 5537 0 0
0 547451984 1217 0 0
2 548348332 755 1 0
