0 121566 477 0 0
2 863569 1764 0 0
0 1119322 3029 0 0
0 1128503 731 0 0
0 2091780 1165 0 0
0 2746115 847 0 0
0 3086571 600 0 0
0 3422398 1219 0 0
0 3681414 517 0 0
0 3806702 613 0 0
0 4225550 270 0 0
0 5483522 736 0 0
0 6241967 4130 0 0
2 7068705 2728 0 0
0 8571815 5905 0 0
2 8996823 2310 0 0
2 9597532 2841 0 0
0 11145679 3329 0 0
2 11268745 573 0 0
2 11283831 784 0 0
2 13334599 1238 0 0
0 13686058 429 0 0
2 13695392 3585 0 0
0 13805419 2034 0 0
2 14879364 1511 0 0
2 16487407 1356 0 0
2 16852481 1930 0 0
0 19530318 2706 0 0
2 21731909 1277 0 0
0 22363529 590 0 0
2 23030448 2889 0 0
2 25228621 996 0 0
2 25476645 480 0 0
2 25858155 666 0 0
2 26076705 1215 0 0
2 26644479 1814 0 0
0 26894002 1237 0 0
2 27192120 847 0 0
2 27304233 1185 0 0
0 27798526 1218 0 0
0 28552359 2292 0 0
2 29238049 1420 0 0
2 30002603 2727 0 0
2 30535474 570 0 0
2 30892609 534 0 0
0 32057002 4174 0 0
0 32371998 486 0 0
0 32687837 1579 0 0
0 33700088 425 0 0
2 34553461 701 0 0
2 36015337 691 0 0
0 37407183 2932 0 0
2 37407185 2208 0 0
0 38398307 3184 0 0
2 38520547 2853 0 0
0 39201835 3012 0 0
0 39549537 725 0 0
0 39731242 6663 0 0
2 40021863 929 0 0
0 42553520 1659 0 0
0 42747658 2086 0 0
2 43877926 1358 0 0
0 47683604 4007 0 0
2 47878517 2853 0 0
2 49632826 1672 0 0
2 50690625 1168 0 0
0 51416871 510 0 0
0 53043173 552 0 0
2 53092071 919 0 0
2 53563995 224 0 0
0 53907242 966 0 0
0 54541109 462 0 0
0 54567480 2045 0 0
0 56015282 624 0 0
0 56083566 347 0 0
2 57063608 968 0 0
2 58172761 6804 0 0
0 58718528 3053 0 0
2 58774104 1297 0 0
2 61279685 720 0 0
2 62945027 1244 0 0
0 63108319 948 0 0
0 63659315 674 0 0
2 64140598 6661 0 0
2 64678165 738 0 0
2 65005353 454 0 0
2 66030937 1754 0 0
0 66754239 1348 0 0
2 69106237 1335 0 0
0 69149383 455 0 0
2 70580834 908 0 0
2 71824932 746 0 0
2 72686622 1381 0 0
2 72844022 2074 0 0
0 72954365 16383 0 0
2 75231308 1471 0 0
2 75515083 2041 0 0
0 75613591 2620 1 0
2 75613592 2778 0 0
0 75936632 694 0 0
2 75964903 1794 0 0
2 76479462 1184 0 0
2 77365304 1642 0 0
0 77853743 1635 0 0
2 80664745 2207 0 0
0 80681970 972 0 0
0 80955476 1503 0 0
2 80984598 1326 0 0
2 82345721 892 0 0
2 85225011 5368 0 0
2 85564573 1701 0 0
2 85669653 830 0 0
2 87155944 3640 0 0
0 87527050 1437 0 0
2 88738965 5110 0 0
0 89112487 873 0 0
2 89638426 794 0 0
0 89884103 508 0 0
0 91741814 1592 0 0
0 91824122 1393 0 0
2 92642533 364 0 0
2 93276937 1047 0 0
2 95488767 368 0 0
0 97747201 721 0 0
0 98039822 1249 0 0
0 98430904 1297 0 0
2 98961863 934 0 0
0 99654419 2101 0 0
0 103087936 4643 0 0
0 103159111 442 0 0
0 105131933 2290 0 0
0 107001082 3331 0 0
0 107455638 772 0 0
0 107516758 11309 0 0
2 107596649 936 0 0
2 108268386 1431 0 0
2 108480924 840 0 0
0 109054233 446 0 0
0 109818943 2474 0 0
0 110198855 734 0 0
2 110474430 1159 0 0
2 110787080 347 0 0
2 110834344 565 0 0
0 111105277 1141 0 0
2 111171441 3613 0 0
0 111199440 7241 0 0
0 111992032 1309 0 0
2 112140584 716 0 0
2 112612071 1207 0 0
0 113373918 3238 0 0
2 113903717 5242 0 0
0 117279466 360 0 0
0 118409850 504 0 0
2 120331891 3021 0 0
0 120439808 3250 0 0
0 121286544 2577 0 0
0 123361320 1089 0 0
0 123788861 1060 0 0
2 124230151 1592 0 0
0 124926075 648 0 0
2 125077964 4061 0 0
0 125430720 764 0 0
0 126503529 2669 0 0
2 127255460 422 0 0
0 127860674 498 0 0
2 127916778 1282 0 0
2 128891448 775 0 0
2 130034750 223 0 0
2 134571460 5414 0 0
0 136441494 679 0 0
0 136676179 651 0 0
2 138355431 2715 0 0
0 138751943 5368 0 0
0 139540958 4301 0 0
2 140388267 1020 0 0
0 140644735 1225 0 0
2 142614609 4999 0 0
2 142621720 1302 0 0
0 142746328 469 0 0
0 143516024 1306 0 0
2 143791718 1285 0 0
2 145537627 6501 0 0
2 146049005 3388 0 0
0 146445126 589 0 0
0 148208775 2463 0 0
0 149131397 7782 0 0
0 149995783 386 0 0
2 150007764 1318 0 0
2 152360121 903 0 0
2 154100240 675 0 0
0 154249229 2531 0 0
0 154967812 782 0 0
2 155711747 413 0 0
2 156413361 854 0 0
0 157486203 1046 0 0
0 158696879 773 0 0
0 158869813 5108 0 0
2 159690426 890 0 0
0 159878364 918 0 0
0 161060614 1642 0 0
2 162063162 1990 0 0
2 162218156 706 0 0
0 162374890 329 0 0
0 162585342 2228 0 0
0 162827523 1139 0 0
2 163617496 525 0 0
2 164374209 1288 0 0
0 165702405 386 0 0
0 169060726 4023 0 0
0 169182840 818 0 0
2 171080806 948 0 0
0 171171348 2671 0 0
2 172052853 3749 0 0
2 172219852 1470 0 0
0 173200208 4937 0 0
0 173397491 735 0 0
2 174103391 865 0 0
2 176673908 1060 0 0
2 177103706 470 0 0
2 177402458 2878 0 0
2 178202668 1345 0 0
2 179447274 3130 0 0
2 179450041 822 0 0
0 179828022 6132 0 0
2 180884739 758 0 0
0 181872907 814 0 0
2 182027368 1916 0 0
0 183047315 1125 0 0
2 183642705 2967 0 0
0 183741518 1611 0 0
2 184268874 4578 0 0
2 186517635 4352 0 0
2 186743972 5894 0 0
2 188173051 1168 0 0
2 189881905 2044 0 0
0 190606771 4713 0 0
2 190688691 296 0 0
2 190878635 5156 0 0
2 191377423 2093 0 0
0 192462615 2900 0 0
2 192991604 4778 0 0
2 196530547 5000 0 0
2 196590982 996 0 0
2 197274084 2032 0 0
0 198325038 1074 0 0
0 199668335 427 0 0
0 200835420 465 0 0
0 201479843 551 0 0
0 203852877 354 0 0
2 205373387 777 0 0
2 206395466 470 0 0
2 206516980 1071 0 0
2 207556039 850 0 0
0 208854394 1317 0 0
2 211965335 1343 0 0
0 212328645 2700 0 0
2 212328646 1160 0 0
2 213583350 2016 0 0
0 213683320 451 0 0
2 215904626 1609 0 0
0 215947168 1458 0 0
0 217023636 407 0 0
2 219182941 1266 0 0
2 219680060 1175 0 0
0 221501314 889 0 0
0 221642259 2637 0 0
0 222165900 1240 0 0
2 222197787 1108 0 0
0 222632648 6014 0 0
2 225285209 1177 0 0
2 226130484 530 0 0
2 226136641 688 0 0
0 226237830 2271 0 0
0 226670427 1126 0 0
0 227997667 4781 0 0
0 228826408 410 0 0
2 229375522 2824 0 0
0 229382942 1636 0 0
2 229804401 5288 0 0
2 230303243 2885 0 0
0 233060036 1769 0 0
0 233275182 1284 0 0
0 234375844 1366 0 0
2 235971362 1372 0 0
0 236103757 2063 0 0
2 237526411 894 0 0
0 239744285 654 0 0
2 240903139 1068 0 0
2 241303330 555 0 0
2 242033100 3019 0 0
2 243616645 1149 0 0
0 245451214 988 0 0
0 245500721 1622 0 0
2 245585388 1540 0 0
0 246696198 1337 0 0
2 247089433 2876 0 0
2 247183069 319 0 0
0 249853044 473 0 0
0 250088157 6397 0 0
2 250468067 826 0 0
2 251935092 2507 0 0
2 254084292 1854 0 0
2 254573220 6736 0 0
2 255197630 4396 0 0
0 256827401 6849 0 0
2 257024665 1787 0 0
0 257758400 1044 0 0
2 259628874 6885 0 0
