0 137103 2648 0 0
0 160815 1089 0 0
0 265012 1339 0 0
2 1231960 442 0 0
2 1824837 652 0 0
2 2808358 1755 0 0
2 3031829 6858 0 0
0 3508011 783 0 0
2 3688205 929 0 0
0 3863124 843 0 0
2 4209877 1756 0 0
2 5067257 567 0 0
2 6699122 3951 0 0
2 8113555 649 0 0
0 8411892 3180 0 0
2 9182874 898 0 0
2 9194720 1619 0 0
0 10732595 1086 0 0
2 10836458 2748 0 0
0 11955377 2466 0 0
2 12032450 1135 0 0
0 12969953 149 0 0
2 13119707 1878 0 0
0 13253371 2724 0 0
0 15010022 810 0 0
0 15098461 5168 0 0
2 15625690 442 0 0
0 16100739 3712 0 0
2 16237744 675 0 0
0 17866227 526 0 0
0 18817946 350 0 0
0 20066542 213 0 0
0 22050290 794 0 0
2 22586798 5677 0 0
0 23686331 3195 0 0
2 23989665 5136 0 0
2 26423939 2753 0 0
0 27282205 1520 0 0
0 27426202 6990 0 0
2 27688493 2853 0 0
0 27838487 388 0 0
2 28441614 971 0 0
0 29465288 802 0 0
2 30999063 5741 0 0
2 31338000 1371 0 0
0 31363504 2763 0 0
2 31482147 1156 0 0
2 32500803 605 0 0
2 32731689 417 0 0
2 33061829 1028 0 0
2 33568500 2372 0 0
0 35483689 3428 0 0
2 38575363 2720 0 0
2 40016819 1519 0 0
2 40211205 501 0 0
2 40226934 1374 0 0
2 40486260 1816 0 0
2 42030370 725 0 0
2 42280321 458 0 0
0 43298870 802 0 0
2 44067782 9007 0 0
0 44699595 5633 0 0
2 44705737 7336 0 0
0 44889242 237 0 0
0 45219361 173 0 0
0 45260152 6641 0 0
0 46002520 1795 0 0
0 46259880 537 0 0
0 46960920 2717 0 0
2 49170266 1873 0 0
0 50525110 1204 0 0
0 51545416 2889 0 0
0 52017942 1819 0 0
2 53260101 1701 0 0
0 53425410 898 0 0
2 54199198 363 0 0
2 56023265 1609 0 0
2 56269837 1245 0 0
2 58046946 679 0 0
0 58534392 724 0 0
0 59427068 546 0 0
0 60083420 1508 0 0
0 61582991 432 0 0
0 62816198 2757 0 0
0 63024594 4806 0 0
2 63392347 652 0 0
2 63443376 481 0 0
0 64391075 1112 0 0
2 64419637 3165 0 0
0 65014827 363 0 0
0 65356635 2710 0 0
0 65703352 944 0 0
0 67346887 2721 0 0
0 68150834 1126 0 0
2 68869746 442 0 0
2 68983288 1175 0 0
0 69244753 655 0 0
0 69254112 4368 0 0
2 69941687 1960 0 0
2 71284941 1182 0 0
2 71651644 1712 0 0
0 73237396 2638 0 0
2 74168280 900 0 0
2 74320883 4392 0 0
0 75800655 862 0 0
0 78449848 1273 0 0
