0 228261 8551 0 0
2 1503166 457 0 0
2 2076691 5411 0 0
2 2317360 481 0 0
0 4632601 827 0 0
2 7635592 628 0 0
2 7708974 759 0 0
2 7985865 1432 0 0
2 9951914 350 0 0
2 11793607 1483 0 0
2 12837201 1313 0 0
0 13169670 846 0 0
2 13662414 426 0 0
2 14279288 1845 0 0
2 14526408 640 0 0
2 16108062 851 0 0
0 16711622 1309 0 0
2 17029138 2748 0 0
2 18802625 966 0 0
2 19049895 2208 0 0
0 26332322 1149 0 0
2 26470594 267 0 0
0 26812250 935 0 0
0 27627799 522 0 0
2 28287269 5792 0 0
2 31991174 995 0 0
0 33103982 590 0 0
2 34335156 3883 0 0
2 34635374 3956 0 0
2 35210306 986 0 0
2 35749468 4719 0 0
2 36057769 4225 0 0
2 37178857 493 0 0
0 37799447 1516 0 0
2 38524229 855 0 0
2 38602674 394 0 0
0 41480541 2868 1 0
2 43146950 885 0 0
2 43275106 5810 0 0
2 43678781 370 0 0
0 44293298 364 0 0
2 44729427 2951 0 0
0 45593796 702 0 0
0 45912926 828 0 0
2 45921020 6642 0 0
0 46446436 367 0 0
0 46525052 691 0 0
0 46527465 465 0 0
2 46940051 7339 0 0
0 47153490 1294 0 0
0 47701723 4194 0 0
2 50281717 1149 0 0
0 50384543 588 0 0
0 50910964 2096 0 0
2 56601358 411 0 0
2 56618064 159 0 0
2 57188671 783 0 0
0 57865378 793 0 0
0 58634641 1125 0 0
2 59237193 1179 0 0
2 59909126 6209 0 0
0 61293673 1328 0 0
2 62112442 1129 0 0
0 63162153 1824 0 0
2 64683343 1732 0 0
2 64825023 1644 0 0
2 65665252 312 0 0
0 66317712 16383 0 0
2 68768550 1093 0 0
2 70078594 1532 0 0
2 70276543 1498 0 0
2 70359801 977 0 0
0 70654770 753 1 0
2 73337826 1718 0 0
0 76273080 354 0 0
2 76485516 1460 0 0
0 76716532 6589 0 0
0 78527062 826 0 0
2 79525030 463 0 0
0 79743692 1682 0 0
2 80189762 784 0 0
2 80219335 675 0 0
0 81859556 1005 0 0
2 82127004 1430 0 0
2 82364807 833 0 0
0 84489304 3503 0 0
0 84743972 4355 0 0
0 84944935 540 0 0
2 85519855 4084 0 0
0 86503234 503 0 0
2 87441140 1841 0 0
2 88983570 2834 0 0
0 89733449 1775 0 0
2 89891194 646 0 0
2 90441764 357 0 0
2 91793146 3485 0 0
0 93157831 1270 0 0
0 93802200 995 0 0
2 94170177 689 0 0
0 94637720 716 0 0
2 95227292 468 0 0
2 95684371 615 0 0
2 95890359 411 0 0
0 97048263 433 0 0
0 97150688 2245 0 0
2 97224244 1031 0 0
2 97500181 5560 0 0
2 97580158 1280 0 0
2 99099843 1856 0 0
0 99402754 972 0 0
0 99814614 512 0 0
2 100039679 391 0 0
2 100243168 1375 0 0
0 100593503 1015 0 0
0 101497983 618 0 0
0 103189459 337 0 0
2 103360530 1630 0 0
2 103729596 428 0 0
0 103841792 4224 0 0
0 104175516 155 0 0
2 104488283 841 0 0
2 106296203 2282 0 0
0 108403785 2541 0 0
2 108669259 607 0 0
2 112592290 1941 0 0
2 115698400 1237 0 0
2 116781874 547 0 0
2 117393330 551 0 0
2 117546875 3575 0 0
2 117949562 461 0 0
