2 460227 882 0 0
2 1147883 2240 0 0
2 2391278 471 0 0
0 3288905 519 0 0
0 3321396 307 0 0
2 3725128 1108 0 0
0 3983215 1144 0 0
0 6985370 518 0 0
0 8455184 1538 0 0
0 9547304 16383 0 0
0 9650835 462 1 0
2 11206120 1528 0 0
2 13683261 6815 0 0
0 14276537 2252 0 0
0 14661208 1207 0 0
2 14867062 377 0 0
2 14937197 5384 0 0
0 15368932 1999 0 0
2 16742039 1607 0 0
2 17189993 1944 0 0
2 17213688 706 0 0
0 17525915 438 0 0
0 18496209 1924 0 0
2 19152537 986 0 0
2 19718751 2993 0 0
0 21833214 1378 0 0
2 22085245 370 0 0
2 22900394 3619 0 0
0 23260798 1175 0 0
2 24933846 2868 0 0
2 25193632 1934 0 0
0 25243616 2470 0 0
2 26126772 442 0 0
2 26509945 3616 0 0
0 27356231 1329 0 0
0 27405407 1469 0 0
2 27405407 1287 0 0
0 28815336 2816 0 0
2 29443381 2746 0 0
2 30436524 1358 0 0
0 31443104 6009 0 0
0 32143505 4521 0 0
0 32187928 391 0 0
0 33438572 7658 0 0
0 34245844 1719 0 0
0 35573079 1107 0 0
0 36089872 2981 0 0
2 38668360 2700 0 0
0 39063253 438 0 0
2 41972229 6511 0 0
2 42973335 5922 0 0
2 44042467 1082 0 0
0 44696677 3270 0 0
2 44848242 503 0 0
0 44994685 473 0 0
0 45416348 1054 0 0
0 46132838 439 0 0
0 46440896 3163 0 0
2 46818553 1707 0 0
2 46935154 633 0 0
0 47211871 1091 0 0
2 47302623 402 0 0
0 47392201 881 0 0
2 47848676 1061 0 0
0 48218910 5052 0 0
2 49130286 580 0 0
0 50257591 693 0 0
2 50296471 774 0 0
2 50810437 541 0 0
2 50886963 6747 0 0
2 50949314 662 0 0
2 51596224 1811 0 0
0 51739243 716 0 0
0 52482644 1643 0 0
2 52482645 503 0 0
0 54088734 2032 0 0
0 54575667 1434 0 0
2 54697068 314 0 0
2 55836766 514 0 0
0 57950348 289 0 0
2 58381819 3428 0 0
2 61269149 648 0 0
2 61324897 2867 0 0
2 61624168 558 0 0
0 61837288 999 0 0
0 62316665 2437 0 0
0 62348252 2679 0 0
2 62580027 2653 0 0
2 63480163 6613 0 0
0 64544206 2425 0 0
0 66874949 2580 0 0
0 69295417 3892 0 0
0 70079669 1922 0 0
2 70361543 378 0 0
2 70380438 1410 0 0
0 71289492 2325 0 0
2 71774993 494 0 0
2 72136642 1056 0 0
2 72183595 2883 0 0
0 72747651 405 0 0
2 73392573 405 0 0
2 73671900 1576 0 0
2 73771369 1175 0 0
0 75862844 1200 0 0
2 77562911 412 0 0
2 78935731 2886 0 0
2 78998876 449 0 0
0 81019742 2319 0 0
2 82948841 4696 0 0
0 83084225 452 0 0
0 84954515 448 0 0
0 85988041 425 0 0
2 86200863 2714 0 0
2 86780840 1597 0 0
0 87285637 566 0 0
2 87771336 3217 0 0
0 88356451 2824 0 0
0 90044256 999 0 0
0 90689210 687 0 0
0 91637792 1199 0 0
2 91664248 1011 0 0
0 92495385 2380 0 0
0 93057031 900 0 0
0 94000595 1345 0 0
2 94043789 446 0 0
2 94368741 468 0 0
0 95282570 1497 0 0
0 103560581 2753 0 0
0 105768452 2685 0 0
2 108138434 708 0 0
2 109594777 982 0 0
0 109944700 1436 0 0
2 111769613 1287 0 0
