0 3453693 1196 1 0
0 3767981 557 1 0
0 10134339 6470 1 0
0 12713191 460 1 0
0 17109053 16383 1 0
2 19906945 3458 1 0
2 22129370 1854 1 0
0 23520030 6368 1 0
0 25751652 626 1 0
0 26047752 380 0 0
2 26108827 4377 1 0
0 26482886 1125 0 0
0 26934427 368 0 0
2 27440964 291 1 0
0 27889551 2553 1 0
0 31588654 1005 1 0
0 37145228 1474 1 0
2 37743317 701 1 0
0 37843892 2596 0 0
2 37907912 1187 0 0
0 38973646 463 1 0
2 40785996 1434 1 0
0 41042901 700 1 0
2 44297492 1203 1 0
0 44513986 1039 1 0
0 47860771 2498 1 0
0 50557219 1095 1 0
0 58257342 1703 1 0
2 62557093 544 1 0
2 67323134 871 1 0
0 67452791 2620 1 0
2 68419459 460 1 0
0 68793197 321 1 0
0 69597432 3353 0 0
2 81703607 1154 1 0
2 81756839 387 0 0
2 84063592 2905 1 0
0 85862937 910 1 0
0 86145109 2740 0 0
2 90289270 3264 1 0
0 98704560 339 1 0
2 98823214 456 1 0
0 99003371 679 0 0
0 106008189 1020 1 0
2 106454874 496 1 0
0 106849141 771 0 0
2 107332990 1647 0 0
0 110079742 850 1 0
0 111831280 5106 1 0
0 112280566 2759 0 0
0 117264177 1295 1 0
0 117287565 303 0 0
0 117473828 1222 0 0
2 122991747 6055 1 0
0 123177797 3224 1 0
0 123238119 383 0 0
0 123267785 775 0 0
2 126699238 3195 1 0
2 132558425 1149 1 0
2 134653974 2313 1 0
0 140088894 644 1 0
0 142200838 690 1 0
0 144018250 345 1 0
0 144051872 1178 0 0
0 145066175 3017 1 0
0 148722896 855 1 0
0 154232418 793 1 0
0 159715190 16383 1 0
0 161880423 2525 1 0
2 166379800 1226 1 0
0 167247219 805 1 0
2 168622034 1213 1 0
0 169365923 406 1 0
0 169384104 2163 0 0
2 170008005 2707 1 0
0 173793786 1011 1 0
0 173938771 616 0 0
0 174456003 5277 0 0
2 175856073 720 1 0
0 176448147 2783 0 0
0 178284865 2880 0 0
0 178455302 605 0 0
0 178865699 2676 0 0
0 179279305 1059 0 0
0 179325927 3910 0 0
2 179592345 2937 1 0
0 179658063 345 0 0
0 180147105 396 0 0
0 181325026 1679 0 0
0 181347112 2360 0 0
2 181752233 592 0 0
2 182535606 1744 0 0
0 183042903 2835 0 0
0 184416913 4191 0 0
0 185580795 1378 0 0
0 185945342 238 0 0
0 186010509 945 0 0
2 186607750 2720 0 0
2 189349664 758 0 0
0 192002195 1274 0 0
0 192374359 393 0 0
2 192469398 490 0 0
2 195399397 975 0 0
2 195719122 1291 0 0
0 196627152 1183 0 0
2 196785560 409 0 0
0 197314607 6812 0 0
2 197448802 5408 0 0
2 198093081 922 0 0
0 198564333 765 0 0
0 201692012 475 1 0
0 203207331 4423 0 0
2 203327378 3219 1 0
2 205690087 1597 0 0
0 207090807 3792 0 0
0 208488335 741 0 0
2 210021382 1631 1 0
2 211108653 344 0 0
0 211478498 2491 0 0
0 211994609 1326 0 0
0 212198775 6298 0 0
0 212567080 1891 0 0
2 213402656 603 0 0
2 213829161 742 0 0
0 214314360 941 0 0
2 215423919 4946 0 0
2 216135446 2740 0 0
2 217061291 197 0 0
0 217282130 3656 0 0
2 217783624 3261 0 0
0 218267123 1594 0 0
0 218462934 909 0 0
2 219087001 759 0 0
0 219623241 2691 0 0
2 220298881 7774 0 0
0 221847795 717 0 0
2 222108706 789 0 0
2 222186480 441 0 0
0 224440999 406 0 0
0 225636665 464 0 0
0 226991512 1557 0 0
2 227712171 1798 0 0
2 228244985 758 0 0
2 228604665 3148 0 0
2 228988328 813 0 0
2 229429434 449 0 0
2 230268384 236 0 0
0 230939953 803 0 0
0 232994708 759 1 0
0 233348252 1123 0 0
2 233935006 983 1 0
0 234927166 6607 0 0
2 235498929 388 0 0
0 236617631 1466 0 0
2 237121126 351 0 0
0 237540685 968 0 0
0 237760888 1745 0 0
0 238986458 1201 0 0
2 240727612 3565 0 0
2 240791361 16383 0 0
2 241651292 330 1 0
0 241701723 2410 1 0
2 242000525 2074 0 0
2 242868356 2507 0 0
2 243170473 1409 0 0
0 243751878 916 0 0
0 245075258 2247 0 0
2 249892012 973 1 0
0 251911334 1093 1 0
2 252858348 1807 0 0
0 253871970 484 0 0
0 254036056 1858 0 0
0 255054412 1138 0 0
2 255079446 2696 0 0
0 255641256 2621 0 0
2 256998758 1487 1 0
0 259174438 1802 0 0
0 260061610 542 0 0
2 260639220 3015 0 0
2 262149079 1807 0 0
2 262580576 1567 0 0
0 263149180 606 0 0
2 263582578 3286 0 0
0 264851833 1847 0 0
0 265671587 3131 0 0
2 267741391 1120 0 0
0 268954332 7680 0 0
0 269278228 656 0 0
0 270608963 2844 0 0
2 271037126 7834 1 0
0 272190181 512 0 0
0 272981033 3826 0 0
0 273341510 1399 0 0
0 274793480 671 0 0
0 276367409 862 0 0
2 276583625 396 1 0
2 276894319 270 0 0
0 277308251 1559 0 0
2 277448697 510 0 0
0 278726016 1013 0 0
2 278849966 778 0 0
2 280730499 1123 0 0
0 281166373 772 0 0
2 281221914 392 0 0
2 281682848 1031 0 0
2 282491352 2084 0 0
0 283564496 2785 0 0
0 284662279 1196 0 0
2 285238227 448 0 0
0 286402110 4778 0 0
0 289113314 701 0 0
0 289162855 771 0 0
0 289598632 1806 0 0
0 289962362 515 0 0
2 291891812 1657 0 0
0 291936774 494 0 0
2 291955216 1073 0 0
2 293177185 818 0 0
0 296966309 3201 0 0
2 299365173 4234 0 0
2 299482627 913 0 0
2 299936515 987 0 0
2 300528575 1657 0 0
0 301910779 430 0 0
2 301916994 2768 0 0
0 305733960 581 1 0
0 306302337 1204 0 0
2 306514885 487 1 0
2 308788231 2713 0 0
2 309189107 209 0 0
0 309823842 2192 0 0
0 310316585 950 0 0
0 313048283 476 1 0
2 313089010 2806 1 0
2 313120745 2541 0 0
2 313534363 1795 0 0
2 314039786 2436 0 0
0 315969851 1621 0 0
2 318146544 2633 0 0
2 318625075 655 0 0
0 320354820 416 0 0
2 320774137 595 0 0
0 320776648 768 0 0
0 321666902 761 0 0
0 322903843 5799 0 0
0 324481064 371 0 0
0 325053340 553 0 0
0 327238374 2192 0 0
0 327881060 3142 0 0
2 330099655 293 0 0
2 330448666 2499 0 0
0 330468248 1666 0 0
2 330942150 6964 0 0
2 332690737 3651 0 0
2 333597053 6357 0 0
2 333851215 319 0 0
0 334399195 645 0 0
2 335275647 648 0 0
2 336033808 533 0 0
2 336117129 2651 0 0
2 336297048 639 0 0
0 336509140 2763 0 0
2 337644362 698 0 0
0 337947765 1055 0 0
2 339122156 1008 0 0
2 339806713 1084 0 0
0 342007566 2570 0 0
2 342140371 1014 0 0
2 342667430 708 0 0
0 342844951 329 0 0
0 345008637 914 0 0
0 345913012 423 0 0
0 346254602 16383 0 0
0 346970557 2088 1 0
2 347913414 5322 0 0
2 347979790 2785 0 0
0 348273837 1375 0 0
2 348933855 1415 0 0
2 349734666 1449 0 0
2 349932460 550 0 0
2 351090925 2231 0 0
0 351299476 652 0 0
0 352047544 2459 0 0
2 352767495 360 0 0
0 352979964 1785 0 0
0 353621699 478 0 0
0 353765539 5196 0 0
0 354174738 566 0 0
2 354304701 2602 0 0
2 355269670 5048 0 0
2 356586039 6762 0 0
2 358251558 982 0 0
0 358313387 1633 0 0
2 358674343 398 0 0
2 358971600 3824 0 0
0 359554094 4228 0 0
0 362453778 1093 0 0
0 363798873 4191 0 0
2 365017818 493 0 0
2 365434610 2398 0 0
0 366815258 334 0 0
2 367914612 4224 0 0
2 368986151 675 0 0
0 369000957 591 0 0
0 369538966 1480 0 0
0 370021497 2248 0 0
2 370982141 907 0 0
2 371633125 1074 0 0
0 372784364 630 0 0
2 375538809 457 1 0
0 375577985 1419 1 0
2 376638297 1668 0 0
0 376663963 1407 0 0
2 377055653 2225 1 0
2 377965463 694 0 0
0 378048077 321 0 0
0 378315797 2276 0 0
2 378406564 967 0 0
2 379899063 1131 0 0
2 379952169 2694 0 0
2 381044369 935 0 0
2 381283430 642 0 0
2 382024392 2724 0 0
2 382912346 467 0 0
2 383338638 979 0 0
0 384015172 4551 0 0
0 384112981 2574 0 0
0 385272422 945 0 0
2 385272424 2812 0 0
