2 208374 7342 0 0
0 341179 250 0 0
0 558045 427 0 0
0 2192561 5063 0 0
0 2471476 6401 0 0
2 2690753 1400 0 0
0 4463455 4807 0 0
2 5564908 332 0 0
2 6556935 2947 0 0
0 7591827 1080 0 0
0 7625953 1974 0 0
0 7635761 4809 0 0
0 8071919 173 0 0
0 8314975 684 0 0
2 9066067 436 0 0
0 10153870 466 0 0
0 10170242 967 0 0
2 10497627 2736 0 0
2 10505668 395 0 0
0 10719421 451 0 0
2 11760968 3768 0 0
2 11941710 1994 0 0
2 12197919 2804 0 0
2 12207699 2864 0 0
0 12511484 480 0 0
0 14738737 546 0 0
2 14754900 533 0 0
2 19081931 7900 0 0
2 19783732 3250 0 0
2 20324101 913 0 0
0 21295480 847 0 0
2 22988630 612 0 0
0 23425334 586 0 0
2 23703187 6275 0 0
2 24076850 268 0 0
2 24634972 1167 0 0
0 24740829 2621 0 0
2 25428275 351 0 0
0 25637565 687 0 0
0 25932960 1616 0 0
2 27211438 679 0 0
0 27442439 963 0 0
0 28637811 1541 0 0
2 29046996 475 0 0
2 29114458 1447 0 0
2 30344766 16383 0 0
0 31066623 1430 0 0
2 31212960 696 1 0
2 31864063 682 0 0
2 32183213 5235 0 0
0 33295349 954 0 0
2 33869711 602 0 0
2 34653831 446 0 0
2 37433452 8256 0 0
0 39619209 207 0 0
0 41002455 5340 0 0
2 42554112 708 0 0
2 43123570 731 0 0
0 43548600 766 0 0
0 46870003 1039 0 0
0 47851941 489 0 0
0 48460827 464 0 0
2 49002121 4436 0 0
2 49577709 2782 0 0
2 49692039 708 0 0
2 50495346 434 0 0
2 50740267 792 0 0
0 51126170 1799 0 0
2 51126170 2805 0 0
2 51270821 2832 0 0
0 54678071 3146 0 0
2 54678071 2750 0 0
2 55514224 337 0 0
0 56356720 769 0 0
0 57303862 1734 0 0
0 58067478 661 0 0
2 58261828 1057 0 0
2 58494886 1123 0 0
0 59018320 1071 0 0
2 61152870 459 0 0
0 61441518 3442 0 0
2 61800519 1680 0 0
0 62847159 506 0 0
2 63181716 1292 0 0
2 63698246 481 0 0
0 63840260 1224 0 0
0 63936096 1123 0 0
0 63952737 430 0 0
2 63994181 1691 0 0
0 64763312 426 0 0
0 66301658 4853 1 0
2 66452176 506 0 0
0 67893566 1715 0 0
0 68835879 1065 0 0
0 70436946 1593 0 0
0 70595930 872 0 0
0 73229673 7468 0 0
0 74153119 378 0 0
2 74360275 5562 0 0
2 75415902 3159 0 0
2 75606161 3528 0 0
0 76954039 1890 0 0
2 77024299 2029 0 0
2 81842451 1620 0 0
2 84379954 556 0 0
0 84797054 2492 0 0
2 84848606 1498 0 0
0 85311742 6130 0 0
0 85705418 3848 0 0
2 86334723 1392 0 0
0 86534393 410 0 0
0 88524366 1020 0 0
0 89475767 514 0 0
0 89910915 1512 0 0
2 89910916 2915 0 0
2 90845060 6322 0 0
0 92470531 1646 0 0
2 95885212 5041 0 0
2 96591275 3343 0 0
2 97627198 576 0 0
0 97681922 1059 0 0
0 97770994 939 0 0
2 98573425 1353 0 0
0 99133269 810 0 0
2 100682468 1492 0 0
0 100874325 1019 0 0
2 102509571 1185 0 0
2 103734054 2234 0 0
2 104386297 1888 0 0
2 105639689 6874 0 0
0 106284345 2683 0 0
0 106359460 428 0 0
2 107712230 914 0 0
0 107763725 950 0 0
2 108076200 2313 0 0
0 108101859 766 0 0
0 111013275 2624 0 0
2 112324071 1616 0 0
0 112456741 871 0 0
2 112987896 1446 0 0
0 113548171 890 0 0
2 114988669 2781 0 0
2 115560915 875 0 0
0 116061675 1644 0 0
0 116110163 6511 0 0
0 117887211 1367 0 0
2 119133808 375 0 0
2 120066763 1364 0 0
0 121141717 2687 0 0
2 122156071 403 0 0
2 122304287 327 0 0
2 122851117 1559 0 0
2 122866009 289 0 0
2 123516465 395 0 0
0 125483774 1268 0 0
0 125497042 784 0 0
0 125946701 1275 0 0
0 126205746 2677 0 0
2 126978532 171 0 0
0 127591552 895 0 0
2 128690935 564 0 0
0 128805455 6101 0 0
0 129178911 5875 0 0
0 129210343 447 0 0
2 132146983 971 0 0
2 132675317 607 0 0
0 134377902 1782 0 0
2 134377902 2887 0 0
0 134506930 378 0 0
2 134762927 384 0 0
2 135462966 1164 0 0
2 135578409 542 0 0
2 135776272 2735 0 0
2 136589580 7761 0 0
0 138519759 2303 0 0
2 141558011 449 0 0
2 142078568 977 0 0
0 143028324 820 0 0
0 143712360 1234 0 0
0 145225344 1040 0 0
0 147309792 8152 0 0
0 149063689 1006 0 0
2 149501649 253 0 0
2 150071530 2460 0 0
2 150838876 549 0 0
0 151815259 230 0 0
2 152147055 6743 0 0
0 152526152 201 0 0
2 153394924 865 0 0
2 155573910 6659 0 0
0 155782797 1308 0 0
