0 51921 823 0 0
0 2021613 3754 0 0
2 2942048 6502 0 0
0 3623597 265 0 0
2 4632377 1834 0 0
0 5604668 477 0 0
0 7141387 1382 0 0
0 8485076 9670 0 0
0 9600582 2948 0 0
0 9855135 601 0 0
0 10828178 453 0 0
2 11248904 414 0 0
2 11774415 2885 0 0
2 12099004 655 0 0
0 12652092 442 0 0
2 12719561 3410 0 0
2 12864772 1328 0 0
0 13241771 7969 0 0
0 13659123 2661 0 0
2 14294014 444 0 0
2 14675718 2729 0 0
0 17337808 158 0 0
2 17766512 1176 0 0
0 18712864 2606 0 0
0 19413628 420 0 0
2 20513836 504 0 0
2 21605658 1051 0 0
2 21717172 1312 0 0
2 24513361 445 0 0
2 25466254 2757 0 0
2 25715534 3255 0 0
2 26364237 923 0 0
2 26635079 2695 0 0
2 27234019 1073 0 0
2 27280996 1712 0 0
2 27722869 1140 0 0
0 28416134 3070 0 0
2 28561397 1053 0 0
0 29556318 617 0 0
2 29893856 570 0 0
0 30981588 764 0 0
0 31748410 4289 0 0
0 32694526 1913 0 0
2 32763163 309 0 0
0 33111841 1195 0 0
0 34502222 261 0 0
0 35249409 748 0 0
0 36066695 2750 0 0
2 36209014 16383 0 0
2 37343810 1260 1 0
2 38855141 1294 0 0
2 39024986 2844 0 0
2 39442291 329 0 0
2 41834415 288 0 0
2 42128800 2253 0 0
2 44605374 2649 0 0
2 44713372 1711 0 0
2 44982235 7732 0 0
2 45192561 6742 0 0
2 46819638 471 0 0
2 46883584 539 0 0
2 47020205 1900 0 0
2 47400200 671 0 0
2 47923426 1058 0 0
0 47965100 2764 1 0
0 50628636 4260 0 0
2 51893680 350 0 0
2 52097520 6617 0 0
0 53783451 541 0 0
0 53836091 2493 0 0
0 56192699 1240 0 0
2 57194089 348 0 0
2 59956652 482 0 0
2 60049100 1790 0 0
2 60289075 761 0 0
0 60372810 2782 0 0
0 60507075 6027 0 0
0 60611197 536 0 0
2 61261926 1907 0 0
0 62923772 2767 0 0
2 63206290 429 0 0
0 63914988 2378 0 0
0 64250726 1555 0 0
2 64372744 1054 0 0
2 64804546 688 0 0
0 64921376 5697 0 0
0 65373003 615 0 0
