0 880823 1636 0 0
2 1543079 2450 0 0
0 1683718 2092 0 0
0 2332136 827 0 0
0 2654952 525 0 0
2 2894471 1281 0 0
0 3678645 540 0 0
2 3758158 7010 0 0
2 5223179 444 0 0
0 5729660 3034 0 0
0 6447602 4979 0 0
0 7936061 3664 0 0
2 8641206 793 0 0
0 10758533 714 0 0
0 11562057 394 0 0
0 11663136 1693 0 0
2 11743863 2234 0 0
0 13318636 2861 0 0
0 13796712 524 0 0
0 14333789 4274 0 0
2 14530694 4520 0 0
0 15721552 438 0 0
0 16590086 174 0 0
2 16704328 3320 0 0
0 17318808 795 0 0
0 17421480 3290 0 0
0 18704432 4027 0 0
0 19896003 1142 0 0
0 20108092 597 0 0
0 21684867 2647 0 0
0 22238832 402 0 0
2 22959543 1255 0 0
2 23520805 5070 0 0
2 24087640 16383 0 0
2 25966983 395 1 0
2 26484031 212 0 0
2 27763475 737 0 0
2 28182496 2817 0 0
0 29317278 778 0 0
2 29483435 2640 0 0
0 29537740 2873 0 0
0 30686822 862 0 0
2 31273477 3017 0 0
0 32127422 2649 0 0
2 32165221 424 0 0
0 34860018 5321 0 0
0 36668660 6952 0 0
0 37161327 484 0 0
2 37655277 1553 0 0
2 37762144 330 0 0
2 38262016 1283 0 0
0 38901024 632 0 0
0 40716920 1574 0 0
0 40958469 181 0 0
2 41411374 3974 0 0
0 42640690 2356 0 0
2 43240800 2662 0 0
2 43588039 1759 0 0
0 43716775 1621 0 0
2 44303888 3262 0 0
0 45943601 2361 0 0
2 47376732 3328 0 0
2 47444820 2925 0 0
2 48180219 351 0 0
2 48461968 797 0 0
0 48741587 875 0 0
0 50742512 156 0 0
0 51673339 806 0 0
2 52191017 585 0 0
0 54034323 6574 0 0
2 54264589 1374 0 0
0 55064247 831 0 0
2 55656735 628 0 0
0 56129954 1182 0 0
2 56645181 1242 0 0
2 57038839 994 0 0
2 57374260 740 0 0
0 58734907 2696 0 0
0 59279871 215 0 0
0 59949490 451 0 0
0 60216575 2240 0 0
2 61519604 1401 0 0
2 62421588 2777 0 0
2 63847192 1820 0 0
0 65066934 204 0 0
2 66606385 2705 0 0
0 67480785 1246 0 0
0 67567443 559 0 0
0 67893120 887 0 0
0 68142883 2520 0 0
0 69030975 552 0 0
0 69206908 412 0 0
2 69623690 16383 0 0
0 69911621 1815 0 0
2 70109274 1333 1 0
0 70197713 660 0 0
2 70695750 401 0 0
0 70766997 883 0 0
2 71069886 1142 0 0
0 71389878 3553 0 0
0 71835695 1414 0 0
0 72329613 545 0 0
2 73222687 574 0 0
2 73291912 776 0 0
2 74199841 587 0 0
2 74261047 2772 0 0
0 74324556 1665 0 0
0 74499093 2110 0 0
0 74630893 3677 0 0
2 75207938 1993 0 0
2 75282178 875 0 0
2 75370280 6746 0 0
2 76667475 3750 0 0
2 76871515 698 0 0
0 77121508 748 0 0
0 77616155 453 0 0
0 78250298 2611 0 0
2 78319416 1313 0 0
2 78493044 2945 0 0
0 79502757 7896 0 0
2 82674909 2785 0 0
0 83970681 940 0 0
2 84042617 2905 0 0
0 84179505 158 0 0
0 85417422 1796 0 0
2 86578555 7124 0 0
2 86687184 1023 0 0
2 86921619 4730 0 0
2 87756953 971 0 0
0 87998497 3122 0 0
0 88166908 1625 0 0
2 88295610 2777 0 0
0 89300243 1309 0 0
2 89506462 2811 0 0
2 90150138 2622 0 0
0 90515787 489 0 0
2 91546750 1257 0 0
2 91662450 3745 0 0
2 92628585 185 0 0
0 93991756 969 0 0
2 94386672 1303 0 0
2 95280530 4527 0 0
2 97949937 797 0 0
0 98018307 1344 0 0
0 99630332 408 0 0
2 100212747 486 0 0
0 100479421 3439 0 0
2 100577543 1042 0 0
0 101053558 1273 0 0
2 101081656 791 0 0
2 102421586 4330 0 0
2 102838377 6640 0 0
0 102933323 2554 0 0
2 104110795 501 0 0
0 105229701 6637 0 0
2 105362458 460 0 0
0 105681199 453 0 0
2 105836076 1328 0 0
0 108838642 1429 0 0
2 109181393 503 0 0
0 109588408 5517 0 0
2 109794735 1172 0 0
2 110348688 1010 0 0
2 111105687 1175 0 0
0 111109306 469 0 0
0 111127977 805 0 0
2 112256389 270 0 0
0 113080242 1679 0 0
0 113372145 1824 0 0
2 113940814 623 0 0
0 113972207 1861 0 0
2 114157940 5181 0 0
0 115116537 427 0 0
2 115826628 1334 0 0
0 117333597 442 0 0
2 119377750 1930 0 0
0 121897819 4705 0 0
0 123027486 2832 0 0
0 123347070 4692 0 0
0 124500713 726 0 0
0 125040000 379 0 0
0 125483944 971 0 0
0 126041452 726 0 0
0 128118342 3840 0 0
0 129236484 3041 0 0
2 129740883 1082 0 0
2 130131462 675 0 0
2 130737200 1965 0 0
2 131569703 1327 0 0
2 131600939 1588 0 0
2 132582351 6028 0 0
0 134452293 296 0 0
0 135656947 903 0 0
0 135681511 636 0 0
2 136307317 603 0 0
0 137299910 16383 0 0
0 137299989 16383 0 0
0 137538905 948 1 0
2 138246021 5859 0 0
2 138560894 5082 0 0
