2 628411 1753 0 0
2 887417 1257 0 0
0 2410015 2387 0 0
0 3242830 1243 0 0
0 3306121 708 0 0
0 4469766 382 0 0
2 4521929 587 0 0
0 4874533 1161 0 0
0 4926272 774 0 0
0 7502291 3478 0 0
0 8229189 3756 0 0
2 9824626 970 0 0
2 10518625 1424 0 0
2 10636952 1863 0 0
0 11689132 429 0 0
0 11875981 1421 0 0
2 12279642 1216 0 0
0 12667311 762 0 0
2 13061286 1911 0 0
2 14005237 294 0 0
0 15019755 2532 0 0
0 16712334 2121 0 0
2 16927599 778 0 0
0 17542110 419 0 0
2 20296974 636 0 0
0 20844514 2086 0 0
2 20990377 2748 0 0
0 21476942 226 0 0
2 21491083 1419 0 0
0 22386654 3187 0 0
0 22587448 3022 0 0
0 23002379 3827 0 0
2 24698670 3390 1 0
0 25004784 410 0 0
2 25071502 584 0 0
0 25240332 402 0 0
2 25702750 844 0 0
0 25725149 335 0 0
2 26297998 1164 0 0
0 27020087 197 0 0
2 28256950 894 0 0
2 29148381 7684 0 0
2 29225526 898 0 0
0 29438603 307 0 0
2 29898645 2777 0 0
2 29965014 1559 0 0
0 30231562 2165 0 0
2 31040769 1000 0 0
0 31258930 531 0 0
2 31811351 599 0 0
0 31836740 770 0 0
2 35051308 926 0 0
2 39289156 1246 0 0
0 40478609 997 0 0
2 40676206 2612 0 0
0 40903873 858 0 0
2 41527481 899 0 0
0 43032565 1681 0 0
0 44242396 792 0 0
0 45575095 1473 0 0
2 47576606 1243 0 0
0 48990351 553 0 0
2 49906271 3621 0 0
2 50590285 792 0 0
2 50603525 1041 0 0
2 50773908 850 0 0
0 52345900 3955 0 0
2 52761591 4462 0 0
0 53785473 10416 0 0
2 54024626 914 0 0
0 54652280 1466 0 0
0 54862551 3064 0 0
0 55190014 1420 0 0
2 57275140 1250 0 0
0 57351322 441 0 0
2 59240977 232 0 0
0 59767624 213 0 0
2 60993563 687 0 0
2 61093367 1186 0 0
2 62520467 6840 0 0
2 62995403 604 0 0
2 63488969 5718 0 0
2 65368193 599 0 0
2 65493365 1091 0 0
2 65602963 1158 0 0
2 68103311 476 0 0
0 68263594 1791 0 0
0 71060399 428 0 0
0 72443048 472 0 0
2 73905430 2754 0 0
2 75383739 1221 0 0
2 75947794 879 0 0
2 75957108 2331 0 0
0 76680451 676 0 0
0 78404277 2710 0 0
2 79846920 1048 0 0
0 80071585 6578 0 0
2 80101687 566 0 0
0 80957198 417 0 0
0 82241541 738 0 0
0 82298054 3221 0 0
2 83367760 392 0 0
0 83411810 7405 0 0
0 84004465 916 0 0
2 86664933 4055 0 0
2 87775801 618 0 0
2 89373439 839 0 0
2 89750749 2308 0 0
2 91996907 6411 0 0
0 92071900 2640 0 0
0 93898273 2789 0 0
0 94286287 430 0 0
2 94348659 819 0 0
2 95057793 542 0 0
2 95449471 1765 0 0
2 97220352 4154 0 0
0 100144244 569 0 0
2 100696482 2657 0 0
0 102606401 538 0 0
0 102721212 1125 0 0
0 103892068 858 0 0
0 104406431 409 0 0
0 104553674 1558 0 0
2 104616444 3969 0 0
2 105864413 468 0 0
0 106042897 1938 0 0
0 106969248 1278 0 0
2 107431450 850 0 0
2 108043016 4531 0 0
0 108439167 1458 0 0
0 109633823 792 0 0
2 109791424 3206 0 0
0 111819723 2127 0 0
2 112584331 493 0 0
0 114354344 354 0 0
2 114503248 870 0 0
0 115803759 531 0 0
2 115967954 577 0 0
0 116128181 1308 0 0
2 117936981 4619 0 0
0 118462330 600 0 0
0 118676598 176 0 0
0 118971776 950 0 0
2 119104946 1519 0 0
0 119461066 705 0 0
0 119729984 362 0 0
0 120531286 839 0 0
0 123047362 1496 0 0
2 123141378 1043 0 0
2 124477220 1461 0 0
2 125365130 3809 0 0
0 126453024 1015 0 0
0 128416785 689 0 0
2 128706953 2452 0 0
0 128920419 820 0 0
0 128999111 172 0 0
2 129871325 563 0 0
2 130157263 401 0 0
2 130439187 3360 0 0
2 131607634 986 0 0
0 132290751 1126 0 0
0 132907517 359 0 0
0 136166727 1716 0 0
0 137038750 392 0 0
0 140920824 816 0 0
0 140963076 435 0 0
0 141654009 1729 0 0
2 142278371 361 0 0
2 143192907 731 0 0
2 143348777 5211 0 0
0 143644971 570 0 0
0 144584879 563 0 0
0 145161392 418 0 0
0 147352861 1256 0 0
2 147763975 541 0 0
0 147838919 358 0 0
2 150373170 16383 0 0
0 150908947 1119 0 0
0 151270908 354 0 0
2 151613613 1623 1 0
0 151864989 5090 0 0
0 152093505 389 0 0
2 153127722 5340 0 0
2 154717699 2905 0 0
0 155306668 5011 0 0
0 155814817 550 0 0
0 156870659 1400 0 0
0 156916701 464 0 0
2 156923839 1406 0 0
2 157122782 6820 0 0
2 157307678 2917 0 0
2 157451499 5596 0 0
2 159655547 706 0 0
2 159764218 2706 0 0
0 161456137 334 0 0
2 161487154 2846 0 0
2 162287122 1432 0 0
2 165287279 874 0 0
0 165437682 2407 0 0
2 165500761 2287 0 0
0 166141811 1195 0 0
0 167127555 304 0 0
0 167980214 447 0 0
2 168049179 189 0 0
0 168166772 525 0 0
2 168795296 2238 0 0
2 169234736 617 0 0
0 170249914 2055 0 0
0 171408334 5796 0 0
0 171908500 3205 0 0
0 173315058 780 0 0
2 176205631 2043 1 0
2 178751125 776 0 0
2 178812000 2223 0 0
0 179619788 165 0 0
2 180589087 860 0 0
2 182100402 862 0 0
0 182528886 7680 0 0
0 182883396 1618 0 0
2 183436174 456 0 0
0 187465463 2691 0 0
2 188032756 2774 0 0
2 189000710 696 0 0
0 189235079 532 0 0
0 190552152 2543 0 0
0 190949056 1311 0 0
2 191575638 430 0 0
2 192930383 2346 0 0
2 193282421 1263 0 0
0 194103045 701 0 0
0 195151320 4401 0 0
0 195413334 1952 0 0
0 196184347 873 0 0
0 196208720 1048 0 0
0 197413277 472 0 0
0 197600836 1098 0 0
2 197928562 570 0 0
2 198852310 823 0 0
2 200217795 1056 0 0
0 201217976 981 0 0
0 202560038 1567 0 0
2 202856645 258 1 0
2 203292247 1089 0 0
0 203501830 1892 0 0
2 204156812 2575 0 0
2 205020860 780 0 0
2 205139509 588 0 0
0 205900042 964 0 0
2 206053683 6759 0 0
0 206520127 1111 0 0
2 210317804 710 0 0
0 210428881 426 0 0
2 211265184 543 0 0
0 212296926 972 0 0
0 213579404 2793 0 0
2 215413418 1249 0 0
0 215614382 572 0 0
2 216293781 1238 0 0
2 216613832 2779 0 0
2 217577056 2588 0 0
2 218278248 628 0 0
0 218375950 407 0 0
2 218898606 3324 0 0
2 219427909 16383 0 0
2 220275529 1032 1 0
2 222458507 1894 0 0
0 223068100 1034 0 0
2 223466320 2356 0 0
2 224253847 2938 0 0
0 225670316 1554 0 0
2 226697616 572 0 0
2 226858861 16383 0 0
2 228197579 1795 1 0
0 229049396 381 0 0
0 229435905 645 0 0
0 230477212 892 0 0
0 231501599 1173 0 0
2 231997481 2813 0 0
2 232741330 2718 0 0
0 233425822 1171 0 0
0 233914295 710 0 0
2 234801862 3088 0 0
0 235061748 461 0 0
2 235146531 553 0 0
2 235339922 5049 0 0
2 235648166 4327 0 0
0 238046961 782 0 0
0 238060826 1712 0 0
2 240244030 2039 0 0
0 240515797 2266 0 0
2 241520902 437 0 0
0 242563029 685 0 0
2 245666282 1802 0 0
2 246584100 3123 0 0
2 246610905 694 0 0
0 248681612 2853 0 0
2 248908178 436 0 0
2 252159712 1289 0 0
0 252426694 2882 0 0
2 253877971 3165 0 0
2 257348015 774 0 0
0 257968709 793 0 0
0 258581572 577 0 0
2 260910231 5293 0 0
2 261452849 536 0 0
0 261660097 1850 0 0
0 261741646 2110 0 0
0 262337206 1337 0 0
2 262563552 544 0 0
0 262665720 208 0 0
2 263980151 888 0 0
2 268629928 1178 0 0
0 269041829 690 0 0
2 269408405 696 0 0
2 269927401 2127 0 0
0 270306316 435 0 0
0 271083203 5631 0 0
0 272831552 1645 0 0
2 272966033 446 0 0
0 273451107 5173 0 0
2 275148511 963 0 0
0 275348250 600 0 0
2 278101524 269 0 0
0 280442481 434 0 0
