0 713575 568 0 0
2 1908230 3635 0 0
0 3572420 4902 0 0
2 3675310 1256 0 0
0 3797902 2194 0 0
0 4805097 1496 0 0
0 5587302 2318 0 0
2 5627336 606 0 0
0 6079937 1269 0 0
2 6851471 819 0 0
2 8574109 775 0 0
2 10562940 1508 0 0
0 13479468 1248 0 0
2 13852254 489 0 0
2 14246764 718 0 0
0 14314010 449 0 0
2 15262720 1442 0 0
0 16496816 838 0 0
2 17971661 666 0 0
2 20675320 456 0 0
2 21284397 563 0 0
2 22033970 1129 0 0
0 22732146 1003 0 0
2 22929290 787 0 0
0 23655176 3113 0 0
0 24861887 1584 0 0
2 26508565 390 0 0
2 26946692 2538 0 0
2 27258480 858 0 0
2 27937964 7681 0 0
0 29236453 761 0 0
2 30395886 366 0 0
2 31035559 7402 0 0
2 31082879 1646 0 0
0 31455279 2859 0 0
2 31768860 342 0 0
0 33763425 1313 0 0
2 34949735 1008 0 0
0 35666460 879 0 0
2 36532348 4208 0 0
2 36588201 417 0 0
2 37146279 3137 0 0
2 37749690 444 0 0
2 38224074 923 0 0
2 39304982 1094 0 0
2 40174077 6453 0 0
2 43441940 1067 0 0
0 44952135 517 0 0
0 46135129 1525 0 0
2 48743786 681 0 0
2 49339501 1219 0 0
2 49483199 570 0 0
2 50361413 2815 0 0
0 51218507 3664 0 0
0 51371358 643 0 0
2 51415303 1338 0 0
0 51514850 813 0 0
2 52050950 858 0 0
2 54306425 567 0 0
0 54720904 756 0 0
0 55095318 3859 0 0
0 56952765 791 0 0
2 59161020 1036 0 0
2 59436751 2658 0 0
0 59932468 6473 0 0
2 60532569 1035 0 0
0 61063455 1877 0 0
2 61762254 493 0 0
2 62107977 1337 0 0
0 62225049 909 0 0
2 63667383 2427 0 0
0 65055111 3178 0 0
2 68580962 4704 0 0
2 69410847 3334 0 0
0 69661023 2507 0 0
2 69687478 904 0 0
0 71049042 866 0 0
2 71318170 530 0 0
2 72409870 593 0 0
0 74233194 1125 0 0
0 74424635 2787 0 0
0 74839994 1218 0 0
2 77066876 482 0 0
2 79000692 344 0 0
2 80628844 696 0 0
2 80701050 458 0 0
2 82995632 624 0 0
2 83546550 3326 0 0
0 84618941 664 0 0
2 84841438 882 0 0
0 86337968 826 0 0
2 86594622 434 0 0
2 87122084 179 0 0
0 87959717 5238 0 0
0 89542358 974 0 0
2 89588453 373 0 0
2 89636809 635 0 0
0 89750209 406 0 0
2 90708869 320 0 0
2 91097980 3076 0 0
0 91383025 410 0 0
2 92386395 703 0 0
2 95352424 433 0 0
2 96982317 1585 0 0
2 97010997 6638 0 0
0 97865215 930 0 0
2 98212047 1085 0 0
2 99617022 1403 0 0
2 99806837 1805 0 0
2 100238398 275 0 0
0 100253926 462 0 0
2 100324940 7787 0 0
0 100868402 2595 0 0
0 101225092 1612 0 0
0 101395839 6250 0 0
2 103564305 1153 0 0
0 104653469 568 0 0
2 104760415 642 0 0
0 105240763 527 0 0
2 107846834 4148 0 0
0 108032598 1520 0 0
0 108787023 498 0 0
2 110467685 5540 0 0
2 113898041 698 0 0
2 114052810 1876 0 0
2 114093514 909 0 0
2 116639352 353 0 0
2 117077755 516 0 0
2 120739113 450 0 0
2 121477219 1831 0 0
0 121536056 228 0 0
0 121829903 16383 0 0
0 122493189 2864 1 0
2 123513963 1796 0 0
2 123836861 337 0 0
0 124691814 1120 0 0
2 125502358 1350 0 0
0 126826944 1986 0 0
0 126883609 5589 0 0
2 127567308 824 0 0
2 128436666 383 0 0
2 128576289 679 0 0
2 131390986 1969 0 0
0 131408877 2726 0 0
2 131440984 752 0 0
0 132649770 575 0 0
2 132937690 430 0 0
2 133784604 340 0 0
2 134570489 1199 0 0
0 135712717 170 0 0
2 135861649 517 0 0
2 136891162 4894 0 0
2 136980849 769 0 0
0 138097073 2312 0 0
0 138822796 1996 0 0
2 140371207 559 0 0
2 140535450 1274 0 0
0 140581039 1873 0 0
2 140795026 1592 0 0
2 140956694 8925 0 0
2 141069828 1157 0 0
0 142339318 1256 0 0
2 142823237 757 0 0
0 142976808 433 0 0
0 143628795 2847 0 0
2 143705041 4798 0 0
2 144526825 3887 0 0
0 144838143 8179 0 0
2 145616922 455 0 0
0 145947745 643 0 0
2 147152772 1908 0 0
0 147387829 718 0 0
2 147494709 647 0 0
0 149227425 213 0 0
0 149400809 2774 0 0
0 150986691 1439 0 0
2 150992933 745 0 0
0 151322931 1616 0 0
0 152895553 827 0 0
2 155196049 2731 0 0
2 155507820 666 0 0
2 155711009 1629 0 0
2 157419634 1777 0 0
2 157579250 1070 0 0
0 158406979 892 0 0
2 158490299 637 0 0
2 158647914 1055 0 0
2 162441105 5223 0 0
0 162873640 999 0 0
2 163295869 4035 0 0
2 166163591 456 0 0
2 167179332 2767 0 0
2 167454307 1765 0 0
0 168707102 1002 0 0
2 169169690 304 0 0
0 171489899 1759 0 0
0 171916131 1520 0 0
2 172054446 1449 0 0
2 172266909 459 0 0
2 172293011 7377 0 0
2 174105955 362 0 0
2 174475794 1264 0 0
2 176842244 1846 0 0
2 177012219 422 0 0
2 177587007 6678 0 0
0 178170799 1100 0 0
2 178247606 1404 0 0
0 178540369 846 0 0
0 179580864 719 0 0
0 181164315 16383 0 0
0 181911816 3109 1 0
0 181916222 4860 0 0
2 182255524 267 0 0
2 183798701 6808 0 0
2 184632794 1053 0 0
0 186280424 300 0 0
0 186336471 6805 0 0
2 186786896 492 0 0
2 186831285 624 0 0
0 187654405 2677 0 0
2 189017632 1883 0 0
2 189889803 1763 0 0
0 190618707 5887 0 0
0 191500125 474 0 0
0 191724354 264 0 0
2 193322797 3892 0 0
0 193791900 360 0 0
2 194700301 4930 0 0
2 195145152 719 0 0
2 199136641 1353 0 0
2 200370576 1529 0 0
2 201959881 924 0 0
2 201971746 459 0 0
2 202458202 848 0 0
0 204802136 802 0 0
0 204977458 2638 0 0
0 205333821 1259 0 0
0 207744340 1429 0 0
0 209833558 5143 0 0
0 209908671 1228 0 0
0 210196564 792 0 0
0 211772090 1008 0 0
2 213397033 1090 0 0
0 213866167 3112 0 0
2 214378049 919 0 0
2 215313862 2793 0 0
0 215694044 373 0 0
0 215870626 3035 0 0
2 215974547 4913 0 0
2 216887269 2484 0 0
2 217057585 1351 0 0
2 217377256 853 0 0
2 217966966 666 0 0
0 218208787 1938 0 0
2 218343421 261 0 0
0 220968845 897 0 0
0 221234662 608 0 0
0 224773738 2374 0 0
2 227197856 717 0 0
2 228522109 2655 0 0
2 228814662 810 0 0
2 228969434 381 0 0
0 229580391 846 0 0
2 230187312 940 0 0
0 230898478 1172 0 0
0 230921026 1029 0 0
2 232377685 908 0 0
0 233974839 417 0 0
2 234917836 433 0 0
0 238290227 1566 0 0
