2 636375 3694 0 0
2 1477852 920 0 0
0 3044349 730 0 0
0 3691943 777 0 0
2 3824812 1217 0 0
2 8346603 2104 0 0
0 8522714 2643 0 0
0 8755660 2181 0 0
0 9612168 740 0 0
2 10003747 6672 0 0
0 10600337 788 0 0
2 11613450 597 0 0
0 12269312 1181 0 0
2 12987040 449 0 0
0 13132984 3028 0 0
0 14475541 935 0 0
0 16972342 228 0 0
0 19361086 508 0 0
0 20419674 851 0 0
2 20666736 379 0 0
2 21367006 362 0 0
0 22281231 2764 0 0
0 23371001 1203 0 0
2 25449102 2160 0 0
2 25601767 845 0 0
2 26076404 1639 0 0
0 26662520 4319 0 0
0 26843147 5156 0 0
2 27053708 1220 0 0
2 27874514 16383 0 0
0 28634685 2342 0 0
0 29706870 655 0 0
2 30485109 6849 1 0
0 34348209 2270 0 0
0 35169364 1191 0 0
2 36917937 3614 0 0
2 38948239 2023 0 0
0 41374595 447 0 0
2 41419477 2174 0 0
2 43186184 1226 0 0
2 43236382 1436 0 0
0 43681092 7461 0 0
2 44318133 740 0 0
2 44653468 1597 0 0
0 45240388 639 0 0
2 45811832 6891 0 0
0 46017382 607 0 0
0 48054294 3082 0 0
2 48347367 435 1 0
0 48412652 2523 0 0
0 48640307 2817 0 0
2 49221481 459 0 0
2 50497500 284 0 0
2 51720591 7358 0 0
0 52205349 2747 0 0
0 52602285 6286 0 0
2 53736703 540 0 0
0 54201796 2018 0 0
2 54358201 425 0 0
2 55654669 1081 0 0
2 56474842 4349 0 0
2 57294658 372 0 0
0 57654056 2718 0 0
0 58476538 315 0 0
2 60352875 431 0 0
0 61110279 169 0 0
0 62074594 654 0 0
0 63858840 4335 0 0
2 64404627 4938 0 0
0 64500796 5934 0 0
2 64825747 1829 0 0
2 66100552 1987 0 0
0 66452421 943 0 0
2 66817426 1702 0 0
0 66942425 1077 0 0
2 67442136 673 0 0
2 68035006 2908 0 0
2 69526512 4080 0 0
2 70412830 1314 0 0
0 70931627 838 0 0
2 72084734 519 0 0
0 72955033 1467 0 0
2 73241805 915 0 0
0 73715244 955 0 0
2 74969565 1391 0 0
2 75380600 467 0 0
0 75774368 683 0 0
2 77823301 1783 0 0
2 78670836 2712 0 0
0 81045763 5185 0 0
0 82153141 840 0 0
0 88144500 1780 0 0
2 89507910 554 0 0
2 89930201 419 0 0
2 90718539 1878 0 0
0 92879346 1847 0 0
