2 422585 492 0 0
0 1244949 1172 0 0
2 2677165 1469 0 0
2 3559974 1353 0 0
2 4429467 827 0 0
2 5307041 392 0 0
2 5493941 900 0 0
2 6060439 1475 0 0
0 6696047 6645 0 0
0 8485908 868 0 0
2 9318667 3004 0 0
0 10061675 385 0 0
2 10503694 776 0 0
0 12176986 2778 0 0
2 12295808 2157 0 0
2 14671712 2857 0 0
2 15230714 1912 0 0
0 15794582 587 0 0
2 16032494 1307 0 0
2 16082471 872 0 0
0 16264851 2018 0 0
2 16424627 150 0 0
0 16638307 1253 0 0
0 17096823 6481 0 0
2 17107945 4971 0 0
0 17338058 496 0 0
2 17879268 611 0 0
2 20241683 5159 0 0
2 22866609 7890 0 0
0 25630286 2485 0 0
2 25879674 627 0 0
0 26149088 907 0 0
2 27579297 6797 0 0
0 29102452 1554 0 0
2 30130479 681 0 0
2 30304126 496 0 0
0 30549729 6255 0 0
2 31093560 2679 0 0
2 32873324 904 0 0
2 33780329 1157 0 0
0 34204956 380 0 0
0 35173945 3142 0 0
2 35313466 591 1 0
0 36379101 2259 0 0
0 36501117 538 0 0
0 36900312 258 0 0
2 37078628 1325 0 0
0 37230807 1277 0 0
2 37551424 1090 0 0
2 39108976 444 0 0
2 40426629 2892 0 0
2 42011909 4531 0 0
0 42922654 395 0 0
0 43259062 1839 0 0
2 43546184 632 0 0
0 43760193 2547 0 0
2 43941483 1020 0 0
0 44370354 2186 0 0
2 44734023 2142 0 0
0 45100730 2454 0 0
2 47924000 686 0 0
2 48417606 531 0 0
2 48563261 3344 0 0
0 48914723 245 0 0
0 48947716 378 0 0
0 50078632 2686 0 0
0 50497200 2806 0 0
2 50583256 538 0 0
2 51642941 1079 0 0
2 52121252 756 0 0
2 52675911 7401 0 0
0 53453050 1037 0 0
2 53465054 406 0 0
2 53693544 246 0 0
0 53758870 1784 0 0
0 56188435 831 0 0
0 57238624 1375 0 0
2 57933576 3858 0 0
2 58112055 1262 0 0
2 58709321 3265 0 0
0 59114249 138 0 0
2 62011015 342 0 0
0 62162802 1503 0 0
0 63154197 1231 0 0
