0 1314561 1771 0 0
2 1668032 672 0 0
2 2151904 1697 0 0
0 4110754 1289 0 0
2 4187024 1415 0 0
0 4635724 703 0 0
2 6119736 695 0 0
0 7821119 1055 0 0
0 7832041 6616 0 0
2 10091672 2816 0 0
2 12244803 2880 0 0
2 12493967 1091 0 0
0 12818836 2424 0 0
0 13058474 937 0 0
0 13295388 2041 0 0
2 13621783 682 0 0
2 13955616 687 0 0
2 14871778 567 0 0
2 15164052 2802 0 0
0 15597364 1834 0 0
0 16982440 6044 0 0
0 18324895 476 0 0
0 20384002 2479 0 0
0 20910566 447 0 0
2 21717364 4800 0 0
0 23452552 308 0 0
0 26557482 927 0 0
0 26643425 942 0 0
2 28697954 414 0 0
0 28809134 492 0 0
2 29190571 2020 0 0
0 29511934 4485 0 0
2 29749802 434 0 0
0 29843271 616 0 0
0 30492031 858 0 0
0 30892585 753 0 0
0 31867414 1325 0 0
0 33018731 2695 0 0
0 33306178 3192 0 0
2 33306178 1029 0 0
2 33492695 396 0 0
2 34451156 906 0 0
0 34970930 1693 0 0
2 35784590 623 0 0
0 36294807 760 0 0
2 36796764 2000 0 0
0 37041733 485 0 0
0 37719762 806 0 0
0 37962325 1550 0 0
2 38809857 801 0 0
0 39068529 1280 0 0
0 42428526 439 0 0
2 42618375 1742 0 0
0 42932719 251 0 0
2 43104813 454 0 0
0 43840638 1200 0 0
2 43840638 2618 0 0
0 44089857 433 0 0
0 45292801 1178 0 0
2 45641597 666 0 0
0 45688663 1884 0 0
0 46289195 397 0 0
0 46888459 539 0 0
2 47081053 548 0 0
2 47225412 424 0 0
2 47763432 288 0 0
2 48198226 280 0 0
0 49747291 7297 0 0
0 49793112 3458 0 0
0 50023980 2576 0 0
0 50036070 3815 0 0
0 50572552 1430 0 0
2 50578950 659 0 0
2 50767911 494 0 0
2 50787260 417 0 0
0 50913409 711 0 0
2 51626712 761 0 0
2 52145281 6234 0 0
0 52472854 660 0 0
0 54346997 325 0 0
2 55332197 1738 0 0
0 55362748 957 0 0
0 55383458 1704 0 0
0 55667407 942 0 0
2 56796010 719 0 0
0 57737669 5744 0 0
0 57779779 457 0 0
2 59080754 2464 0 0
0 59185472 2330 0 0
2 59659898 605 0 0
2 59680757 649 0 0
2 61214126 2832 0 0
2 61502871 2087 0 0
2 61655229 587 0 0
2 64057068 881 0 0
0 64379558 1110 0 0
2 64878933 378 0 0
0 65340048 4795 0 0
0 65347923 778 0 0
2 65670474 489 0 0
0 67340003 782 0 0
0 67883324 735 0 0
2 68194909 6873 0 0
2 71152030 822 0 0
0 71760322 2801 0 0
2 72384826 2786 0 0
0 72814606 1360 0 0
2 73215478 1049 0 0
0 73798660 1484 0 0
2 73923689 631 0 0
2 74444442 626 0 0
2 76082239 1832 0 0
2 77007765 2711 0 0
2 77387282 2791 0 0
2 77470540 834 0 0
0 77723301 5796 0 0
2 79155377 2733 0 0
0 80066888 1624 0 0
0 81921970 1196 0 0
0 82505557 939 0 0
0 83566709 962 0 0
2 83685111 1694 0 0
0 83984184 429 0 0
2 84241267 6666 0 0
0 84743334 6652 0 0
2 86206620 2623 0 0
0 86364812 2030 0 0
0 87082922 731 0 0
0 89522935 1930 0 0
0 89631491 935 0 0
0 89750077 8803 0 0
0 90985267 2588 0 0
2 91051475 903 0 0
2 91290170 597 0 0
0 91295282 2557 0 0
2 92851029 438 0 0
2 92948378 672 0 0
0 94264344 3374 0 0
0 95405309 1137 0 0
2 96734675 2693 0 0
0 99125930 856 0 0
0 99196052 698 0 0
0 100525175 4813 0 0
2 102276668 5976 0 0
2 102788725 572 0 0
2 104151288 4160 0 0
2 104731559 1016 0 0
0 105888755 1161 0 0
2 106020648 1349 0 0
2 106256453 6811 0 0
0 107845991 3264 0 0
2 108128424 1344 0 0
0 108327400 535 0 0
2 109186462 4251 0 0
2 109288793 6222 0 0
0 109386973 2014 0 0
2 110369876 1842 0 0
0 110402651 3233 0 0
2 110893560 797 0 0
0 111436995 1361 0 0
2 111748312 3239 0 0
2 113109633 510 0 0
0 114292242 405 0 0
2 114501224 377 0 0
0 115165171 1128 0 0
0 115322111 3922 0 0
0 115455675 968 0 0
2 117444450 2575 0 0
2 117649048 1039 0 0
2 117755235 1170 0 0
