0 98203 7189 0 0
2 379153 7954 0 0
2 882067 4250 0 0
2 1536874 1106 0 0
2 1538170 1363 0 0
2 2763327 437 0 0
2 2932339 160 0 0
2 3892438 215 0 0
0 4265701 1340 0 0
2 5870016 2923 0 0
0 6987444 505 0 0
0 8817099 1520 0 0
2 10284290 3657 0 0
2 11466587 6457 0 0
0 12074426 628 0 0
0 12798966 1355 0 0
2 13502740 441 0 0
0 15678672 3075 0 0
2 16026843 628 0 0
0 16896708 509 0 0
0 17192401 446 0 0
2 17877672 6529 0 0
2 17900203 16383 0 0
2 18635987 1445 1 0
0 19174522 170 1 0
2 19688356 2791 0 0
2 19841532 2612 0 0
0 21791881 534 0 0
0 22563631 496 0 0
2 22775274 2527 0 0
2 23769404 531 0 0
2 24242218 1008 0 0
2 24726929 16383 0 0
0 24951132 5546 0 0
0 25303249 809 0 0
2 26567141 1311 1 0
2 27367461 777 0 0
2 28566474 3212 0 0
2 28606202 6309 0 0
2 28641272 1629 0 0
2 28756655 178 0 0
2 29410636 1154 0 0
0 29780583 6691 0 0
0 30963614 2633 0 0
0 32599241 1919 0 0
2 34064438 5890 0 0
0 35289136 3038 0 0
0 35486277 1196 0 0
2 35917837 774 0 0
2 38373698 1172 0 0
0 38427311 1137 0 0
2 38687002 2747 0 0
2 38821839 617 0 0
2 38963344 3614 0 0
2 39749120 790 0 0
0 40026894 440 0 0
2 41992826 3810 0 0
2 42997601 1199 0 0
2 46928432 987 0 0
2 46940542 1315 0 0
0 47804844 832 0 0
2 48000619 3237 0 0
0 49411646 7464 0 0
0 51611879 933 0 0
2 53605025 417 0 0
2 53914985 6804 0 0
2 54075931 458 0 0
2 54339551 670 0 0
0 56081847 4760 0 0
0 56341980 2724 0 0
0 56642985 1583 0 0
2 56958041 5521 0 0
0 57063287 514 0 0
2 57272737 2901 0 0
0 57826657 2749 0 0
2 58089779 633 0 0
2 58712536 723 0 0
2 59768318 350 0 0
0 59938813 848 0 0
0 61069653 1702 0 0
2 61442072 1347 0 0
0 63331116 3447 0 0
2 64243691 7781 0 0
2 64414875 1233 0 0
2 65131964 2384 0 0
0 66191104 1426 0 0
2 67291049 359 0 0
2 68588314 239 0 0
2 69230718 2784 0 0
2 70435317 3562 0 0
2 70696638 849 0 0
0 72239981 2199 0 0
2 73477196 1726 0 0
2 76830566 557 0 0
2 77333398 1014 0 0
2 77351460 449 0 0
2 77848455 1254 0 0
2 78927204 1729 0 0
2 79696301 1668 0 0
0 79796556 281 0 0
2 80873203 2851 0 0
0 80975390 498 0 0
0 81760985 654 0 0
0 81814770 518 0 0
2 81961684 2016 0 0
2 83983835 833 0 0
0 84215866 4639 0 0
0 84446866 5219 0 0
0 84657079 1030 0 0
2 85186070 485 0 0
2 85242144 284 0 0
2 85710711 1255 0 0
2 87462952 252 0 0
2 88709650 4371 0 0
0 89425918 3587 0 0
2 90720358 2751 0 0
2 90848481 1109 0 0
0 93611267 4991 0 0
2 94175234 364 0 0
2 94200693 581 0 0
0 94481613 824 0 0
2 94825064 4179 0 0
0 96516120 931 0 0
2 98457044 1907 0 0
0 98515495 2793 0 0
0 99417116 1951 0 0
2 99911138 2851 0 0
2 99941529 5361 0 0
2 100973003 1564 0 0
0 101093786 260 0 0
2 101304140 635 0 0
0 101816789 906 0 0
0 102481639 1404 0 0
0 103029717 6514 0 0
0 103250079 1023 0 0
0 106215386 1044 0 0
0 107126397 3549 0 0
2 107284418 558 0 0
0 107726463 522 0 0
