0 341282 267 0 0
2 568764 2491 0 0
0 610461 1410 0 0
0 5449358 1607 0 0
0 7294538 4784 0 0
0 8669440 513 0 0
2 8806188 1016 0 0
0 9377302 574 0 0
0 10560756 4330 0 0
2 10621824 508 0 0
0 10933514 169 0 0
2 12244911 562 0 0
0 12810636 1157 0 0
2 12943171 380 0 0
0 13767368 3844 0 0
2 14351025 3090 0 0
2 14936956 729 0 0
2 15589922 264 0 0
2 15630027 2056 0 0
2 16093708 712 0 0
0 16937278 2860 0 0
0 17295734 867 0 0
2 17887317 4476 0 0
2 18370678 2829 0 0
0 18781262 703 0 0
0 20536792 4898 0 0
0 20702594 1372 0 0
0 20881228 194 0 0
0 22390643 2996 0 0
0 22507274 1399 0 0
0 22701195 3622 0 0
0 22890346 1656 0 0
2 24372669 6808 0 0
2 25169284 2901 0 0
2 25572631 1576 0 0
0 26602298 980 0 0
0 28418621 2236 0 0
0 32525121 1491 0 0
2 32635092 1395 0 0
0 32717162 664 0 0
0 33734488 1530 0 0
0 33735555 5536 0 0
2 34064414 2793 0 0
0 34193433 545 0 0
0 34414661 790 0 0
0 36617281 455 0 0
2 36663391 1095 0 0
2 37062476 719 0 0
2 37871844 16383 0 0
0 38081932 2857 0 0
2 38943910 327 1 0
0 39320132 499 0 0
2 39341295 494 0 0
0 39896993 1175 0 0
0 40025221 2896 0 0
2 40371002 2730 0 0
0 40700612 354 0 0
0 40732520 571 0 0
2 41088536 873 0 0
0 41355688 1142 0 0
2 41651093 870 0 0
2 43261954 1078 0 0
0 43730328 629 0 0
2 45197477 444 0 0
2 45238477 1637 0 0
2 46122785 2946 0 0
0 46845329 166 0 0
0 46916469 867 0 0
2 46936101 7645 0 0
2 47601815 623 0 0
0 47643687 560 0 0
2 48195053 571 0 0
2 49472455 461 0 0
0 49505131 855 0 0
2 50609244 6904 0 0
0 51432494 7286 0 0
0 51621141 562 0 0
2 51624327 458 0 0
0 53597926 877 0 0
2 55926987 16383 0 0
2 57351425 469 1 0
0 57514101 5818 0 0
2 57714064 3238 0 0
2 58544762 2019 0 0
0 59100316 2683 0 0
2 59213700 2853 0 0
0 59832956 1305 0 0
2 60430293 364 0 0
2 61142125 2755 0 0
2 61513430 1142 0 0
0 62385620 5244 0 0
2 66699610 659 0 0
2 66815593 982 0 0
2 67381228 749 0 0
2 67592088 1023 0 0
2 68227534 4162 0 0
0 68633306 421 0 0
0 68732190 558 0 0
0 68802259 2583 0 0
2 68881574 446 0 0
0 69150822 5228 0 0
0 69173546 5099 0 0
2 71425598 822 0 0
0 71642006 723 0 0
0 71796662 330 0 0
2 71960739 1093 0 0
0 73349767 3653 0 0
0 74124496 1102 0 0
0 74253615 875 0 0
2 74667426 5467 0 0
2 75257139 2709 0 0
0 76951462 561 0 0
0 78023897 497 0 0
2 78354655 724 0 0
0 79314564 2477 0 0
2 79336935 892 0 0
0 79363415 4419 0 0
2 80271168 6719 0 0
2 80540702 719 0 0
2 80595454 2072 0 0
0 81131108 2653 0 0
2 81246647 3558 0 0
0 81875812 1137 0 0
0 82071411 512 0 0
0 82217824 665 0 0
2 82502561 3469 0 0
0 83023106 2666 0 0
2 83668915 1828 0 0
0 83810626 2735 0 0
2 83810625 2918 0 0
0 83848947 5444 0 0
2 84121998 1213 0 0
0 86242331 4963 0 0
2 86288134 1009 0 0
2 87790941 1872 0 0
0 87952862 589 0 0
2 88202348 1355 0 0
2 88255762 6549 0 0
0 91234961 1737 0 0
