2 1196414 901 0 0
2 1248203 2752 0 0
2 2456432 1168 0 0
2 3912662 2839 0 0
2 4241466 505 0 0
2 4397447 6554 0 0
0 6259116 1065 0 0
2 6637529 2206 0 0
0 7308762 768 0 0
0 7592977 2517 0 0
2 8601421 505 0 0
0 9348819 1087 0 0
0 9505231 681 0 0
2 9938623 947 0 0
2 10751979 482 0 0
2 10849602 521 0 0
0 11402602 516 0 0
0 11878495 333 0 0
0 13768433 1363 0 0
2 17315731 595 0 0
2 17448167 552 0 0
2 18716777 1115 0 0
2 18998590 654 0 0
2 19089517 1148 0 0
0 20491881 2255 0 0
2 22572822 386 0 0
0 23842935 205 0 0
2 24306832 499 0 0
2 24456764 1477 0 0
2 24722635 527 0 0
2 25375875 4355 0 0
2 26318115 201 0 0
0 28626437 1654 0 0
2 29308516 4757 0 0
0 29511212 1384 0 0
0 32743110 1021 0 0
0 33474439 1141 0 0
2 33480293 1142 0 0
2 34549445 5451 0 0
2 35793644 5355 0 0
2 37152521 3900 0 0
2 37388587 524 0 0
0 37522898 1151 0 0
2 37749238 2777 0 0
0 40388689 1168 0 0
0 41871616 830 0 0
0 42112854 601 0 0
2 43348262 2643 0 0
2 43761132 4202 0 0
0 44072694 176 0 0
2 44201401 1370 0 0
0 44964392 184 0 0
2 47487737 425 0 0
0 47932908 769 0 0
2 48744072 807 0 0
2 49003854 659 0 0
0 49158934 693 0 0
2 49720515 4201 0 0
0 56195130 2622 0 0
0 57740971 439 0 0
0 58268123 811 0 0
0 61158696 879 0 0
2 61267522 2768 0 0
2 63122436 904 0 0
0 63484103 372 0 0
2 64016015 2903 0 0
0 64157211 1118 0 0
0 64972060 3368 0 0
2 65541481 442 0 0
2 65558992 554 0 0
2 66365222 648 0 0
0 67249625 382 0 0
0 67556767 1104 0 0
0 69814818 1289 0 0
0 70572745 672 0 0
2 70621217 184 0 0
0 71008271 2074 0 0
2 71766060 3303 0 0
0 73629475 1900 0 0
0 74324202 781 0 0
0 74330717 1886 0 0
2 74979744 299 0 0
2 75629960 2759 0 0
2 75669735 420 0 0
