2 502897 1645 0 0
2 526144 987 0 0
0 1285333 997 0 0
0 1358376 523 0 0
2 3054112 333 0 0
0 3504642 4184 0 0
2 4235342 5499 0 0
2 4647540 2880 0 0
2 4914995 4820 0 0
0 4966352 169 0 0
0 5547294 908 0 0
2 6175489 965 0 0
0 6759248 795 0 0
0 7249186 5056 0 0
2 8093459 1021 0 0
0 12717716 681 0 0
2 14174799 2655 0 0
2 15217288 16383 0 0
2 16643685 1610 1 0
0 17766114 4470 0 0
0 18319075 315 0 0
2 19397400 727 0 0
2 20642673 696 0 0
2 22479467 2028 0 0
2 22590856 2718 0 0
0 23442417 1492 0 0
2 26051768 267 0 0
0 27012533 432 0 0
2 27084898 4618 0 0
2 28250866 1365 0 0
2 29020262 2577 0 0
0 29767465 4676 0 0
2 31327176 2847 0 0
0 31464132 2326 0 0
2 31468219 418 0 0
2 31469140 2403 0 0
0 33209914 4452 0 0
0 33366092 500 0 0
2 34060349 2709 0 0
2 34168852 642 0 0
0 35244114 1722 0 0
2 35726354 589 0 0
0 37020362 4588 0 0
0 38229199 1570 0 0
0 40789211 16383 0 0
0 43390987 931 1 0
2 44429022 1508 0 0
0 44611179 1091 1 0
2 45426394 1862 0 0
2 47758553 2855 0 0
2 48632257 3489 0 0
0 48685984 2566 0 0
0 48710413 563 0 0
2 49155385 2236 0 0
0 49321013 952 0 0
0 50577404 6188 0 0
0 51636099 725 0 0
2 51804685 418 0 0
2 53138361 4305 0 0
2 54066760 3338 0 0
2 54111611 1160 0 0
0 55251019 2762 0 0
2 55808603 3385 0 0
2 56196136 248 0 0
2 57018875 7214 0 0
0 57681985 863 0 0
2 60087951 1127 0 0
0 60352574 277 0 0
2 61736717 844 0 0
2 62871695 6874 0 0
2 63310694 2922 0 0
2 63398581 2786 0 0
0 64902276 1744 0 0
2 64912978 3423 0 0
2 66255791 1731 0 0
0 66535695 1010 0 0
2 67801487 1344 0 0
2 68613227 553 0 0
0 68758459 2758 0 0
2 68938073 2861 0 0
2 70126988 921 0 0
0 70474093 1243 0 0
0 71943205 2590 0 0
0 72479010 1154 0 0
2 72687000 2711 0 0
0 73701522 388 0 0
0 73841040 1897 0 0
2 74683229 1981 0 0
0 74845946 1275 0 0
2 76185900 538 0 0
2 78532604 2853 0 0
0 81069923 990 0 0
2 81503651 4509 0 0
2 82317419 494 0 0
2 83157840 1110 0 0
0 83520842 2560 0 0
0 83745164 637 0 0
0 85742805 986 0 0
0 87194973 1122 0 0
2 87294064 1956 0 0
2 87333217 568 0 0
0 87577462 2889 0 0
2 88286075 1331 0 0
2 89580381 434 0 0
2 89746150 2988 0 0
0 89972406 1671 0 0
2 90667591 2729 0 0
2 90743828 1508 0 0
2 90787975 2706 0 0
0 91116661 602 0 0
2 91391597 2876 0 0
2 91488721 2352 0 0
0 91800571 2793 0 0
0 92485487 1704 0 0
0 93847228 425 0 0
0 94362805 1614 0 0
2 95156532 1422 0 0
2 98352368 499 0 0
0 98793898 785 0 0
0 98956314 916 0 0
2 100260813 171 0 0
2 100965159 2751 0 0
0 103311183 474 0 0
0 103450534 778 0 0
2 104046283 1487 0 0
2 104565528 489 0 0
0 104587948 2195 0 0
0 105042262 479 0 0
2 105671295 1105 0 0
0 107323832 1615 0 0
0 107438911 372 0 0
0 107494612 1646 0 0
0 108527717 1520 0 0
0 109216500 889 0 0
2 109989849 2214 0 0
2 110095089 1167 0 0
2 110244449 941 0 0
2 110354667 632 0 0
2 110902924 372 0 0
2 110964820 5750 0 0
0 113512838 602 0 0
2 113668539 350 0 0
2 114305506 514 0 0
2 114724595 4734 0 0
0 115681960 774 0 0
2 117204166 1413 0 0
2 119865862 976 0 0
0 120278919 795 0 0
2 120417181 425 0 0
0 120819572 2872 0 0
2 121305650 673 0 0
0 121660520 4898 0 0
0 121990066 615 0 0
0 122040406 2145 0 0
2 124117389 1484 0 0
0 125487642 1300 0 0
2 127262167 709 0 0
2 127427147 382 0 0
0 128830688 3098 0 0
2 129188391 3317 0 0
2 129442052 574 0 0
0 129572647 6507 0 0
0 129665849 6459 0 0
2 129741623 1253 0 0
0 130000457 559 0 0
0 130191537 171 0 0
0 131038331 907 0 0
2 131962352 2679 0 0
0 132043576 4271 0 0
2 132143556 796 0 0
0 132372139 409 0 0
2 133011970 5716 0 0
2 133773057 272 0 0
2 134030477 16383 0 0
2 135442198 736 1 0
0 136908686 2720 0 0
2 139695830 1535 0 0
0 140014073 484 0 0
0 140795228 1614 0 0
0 141343346 478 0 0
2 141433013 2734 0 0
0 142993841 2695 0 0
2 142993843 2817 0 0
2 143037046 2819 0 0
2 143298194 961 0 0
0 143620702 2309 0 0
0 143891969 3988 0 0
2 143908268 1291 0 0
0 144265189 1336 0 0
0 145676390 693 0 0
0 147319190 439 0 0
0 147531126 559 0 0
0 147814692 1644 0 0
2 150353831 974 0 0
0 150513307 2809 0 0
0 150910756 844 0 0
0 151242473 656 0 0
2 152451651 633 0 0
0 155246110 4926 0 0
2 155451266 6535 0 0
0 155939747 244 0 0
2 156023731 677 0 0
0 156732709 2638 0 0
2 157189250 3090 0 0
0 158043669 731 0 0
2 158083001 1515 0 0
2 158342413 840 0 0
2 162735070 3558 0 0
0 163379891 1048 0 0
0 164264442 418 0 0
2 164784031 930 0 0
0 164994837 2791 0 0
0 165016800 6564 0 0
2 165202342 2347 0 0
2 166088902 2850 0 0
0 167390264 565 0 0
0 167455168 1350 0 0
0 167908550 2229 0 0
2 168151053 1511 0 0
2 168767839 2804 0 0
2 169014290 5303 0 0
2 169727933 1122 0 0
0 169906119 1447 0 0
0 170390238 1198 0 0
2 171605563 3778 0 0
2 172456734 1429 0 0
2 172488590 560 0 0
0 173152945 578 0 0
0 175109054 809 0 0
0 176074006 2656 0 0
2 176074007 2816 0 0
0 176106769 1980 0 0
0 177127522 319 0 0
0 177515600 537 0 0
2 177696830 964 0 0
2 179848307 7106 0 0
2 179957034 1159 0 0
2 180513165 1145 0 0
2 181528138 1529 0 0
0 181967157 3249 0 0
0 182610985 676 0 0
0 182842807 429 0 0
0 184512774 3063 0 0
2 184755379 392 0 0
2 185790856 2482 0 0
2 186992486 2783 0 0
2 187702944 832 0 0
0 191175039 2633 0 0
0 192022375 2465 0 0
0 192517860 6660 0 0
0 193177616 7742 0 0
2 194383629 1742 0 0
2 196732030 1286 0 0
2 196903437 1979 0 0
0 198274703 444 0 0
2 198943493 453 0 0
0 198959581 3606 0 0
0 199184060 2418 0 0
2 201132811 1590 0 0
0 202545327 730 0 0
0 203883553 382 0 0
0 204285283 510 0 0
0 204847175 5486 0 0
0 205326582 827 0 0
2 205578836 3342 0 0
0 205850787 1448 0 0
2 207057788 588 0 0
2 208453944 2348 0 0
2 208548677 318 0 0
0 208581308 257 0 0
0 209605073 423 0 0
0 209820647 967 0 0
2 210026931 2922 0 0
2 211040130 3002 0 0
2 211141504 887 0 0
2 211915728 5949 0 0
2 214829833 5462 0 0
2 218563658 5807 0 0
0 218994046 3076 0 0
2 219370287 6968 0 0
0 219990138 1683 0 0
2 220505642 2601 0 0
2 221154131 172 0 0
2 221364248 486 0 0
0 221448265 829 0 0
0 221861036 1369 0 0
0 223314438 986 0 0
2 224424320 3351 0 0
2 224862371 1581 0 0
2 225261403 464 0 0
2 225711220 2749 0 0
2 226002618 6396 0 0
0 226009644 1065 0 0
2 226434729 3336 0 0
2 233723172 5152 0 0
2 233897294 511 0 0
0 234331901 1193 0 0
2 235197021 596 0 0
0 236103491 2119 0 0
0 236709463 2570 0 0
0 237414423 1190 0 0
2 238090372 730 0 0
2 240106459 362 0 0
0 241202776 3294 0 0
2 243799133 585 0 0
0 245061362 2891 0 0
0 248087814 4842 0 0
0 251837104 6404 0 0
2 252127940 1734 0 0
0 253228774 407 0 0
2 253608587 2965 0 0
2 254807736 1003 0 0
0 254847447 2250 0 0
2 255011392 473 0 0
2 255923830 569 0 0
0 256606752 505 0 0
2 256965171 554 0 0
2 257681976 1084 0 0
2 258926993 657 0 0
0 259194788 946 0 0
2 260604405 2153 0 0
2 260804586 948 0 0
2 261368227 471 0 0
0 261657926 961 0 0
0 262158886 288 0 0
0 262521215 877 0 0
0 263437390 385 0 0
0 265007046 2660 0 0
2 265421731 7603 0 0
2 265585850 1907 0 0
0 266031485 1242 0 0
0 266472897 5868 0 0
2 266892244 1260 0 0
0 267683908 1204 0 0
0 267742805 862 0 0
0 268469110 1618 0 0
2 268534262 1742 0 0
0 268560705 6363 0 0
0 268986285 1104 0 0
2 269570946 1889 0 0
2 270095395 1559 0 0
2 270409016 2896 0 0
0 271011410 987 0 0
2 271893903 2692 0 0
0 272364187 984 0 0
0 272696692 1271 0 0
2 272851927 2722 0 0
0 272953375 2906 0 0
0 273110233 394 0 0
2 273733439 825 0 0
0 275074392 454 0 0
2 275249715 2738 0 0
0 276880943 1614 0 0
0 276895857 600 0 0
2 276918398 893 0 0
0 278478947 2695 0 0
2 280665429 2830 0 0
0 280921149 1162 0 0
0 281396781 6776 0 0
2 281561804 557 0 0
0 281572214 2298 0 0
2 281764862 3036 0 0
2 282121846 222 0 0
2 283433523 2962 0 0
0 284443889 1003 0 0
0 285823799 609 0 0
2 286306682 425 0 0
2 289344887 2620 0 0
2 289483249 714 0 0
2 289698174 2807 0 0
0 290220548 4070 0 0
2 290449757 664 0 0
2 293184776 615 0 0
2 294565122 1506 0 0
2 296524413 1831 0 0
0 298736643 1742 0 0
0 298839568 3658 0 0
2 299726296 1002 0 0
0 300614677 379 0 0
0 300644525 390 0 0
2 300665396 966 0 0
2 301455004 513 0 0
0 303742820 3459 0 0
2 304466065 923 0 0
2 305206743 661 0 0
0 305370091 1201 0 0
2 305483692 439 0 0
0 305932794 774 0 0
2 306087277 812 0 0
2 306312555 1197 0 0
2 308648784 2747 0 0
2 308693892 1635 0 0
0 310890714 800 0 0
0 311445307 3137 0 0
0 311500565 1130 0 0
2 311595670 6084 0 0
2 311682575 1066 0 0
0 311693192 1016 0 0
0 312415619 1150 0 0
2 312751752 475 0 0
0 313722247 730 0 0
0 313959521 450 0 0
2 315124648 3938 0 0
2 316294410 1825 0 0
0 317080407 2929 0 0
0 317141135 1309 0 0
0 317272525 2763 0 0
0 318385348 978 0 0
0 318396521 3777 0 0
0 319271449 436 0 0
0 319432379 1384 0 0
0 322076897 2469 0 0
2 324221671 1204 0 0
2 325804852 1338 0 0
2 325888599 1097 0 0
2 326378751 625 0 0
2 327326978 961 0 0
0 327846716 264 0 0
0 330962323 1542 0 0
2 331809273 3095 0 0
0 333241844 437 0 0
0 333617890 1010 0 0
0 333897844 645 0 0
2 334454244 1455 0 0
2 335412507 2476 0 0
2 337005227 1055 0 0
2 337175600 5937 0 0
0 337263725 2605 0 0
0 337580098 208 0 0
2 337915421 623 0 0
0 338501559 248 0 0
2 341314332 252 0 0
2 341783362 1301 0 0
2 342215141 391 0 0
0 342744950 2297 0 0
0 343107669 735 0 0
0 344042916 3562 0 0
0 345717776 1454 0 0
2 346325558 2621 0 0
2 346391762 1140 0 0
2 346447933 726 0 0
2 346472042 621 0 0
2 347901080 884 0 0
0 348220433 1501 0 0
2 348524955 1196 0 0
2 348955742 4899 0 0
2 348989032 416 0 0
2 349149767 2898 0 0
0 349408754 769 0 0
2 350098053 461 0 0
2 350452860 474 0 0
0 351101162 2545 0 0
0 353494414 1376 0 0
0 354259714 1079 0 0
0 354729279 5642 0 0
2 354739137 336 0 0
2 356159005 4328 0 0
0 356509961 6048 0 0
0 356855678 1093 0 0
0 358714242 274 0 0
2 360208698 1629 0 0
2 360577957 2079 0 0
0 361206993 2861 0 0
2 361213263 2950 0 0
2 367315252 462 0 0
2 367575047 367 0 0
2 367900272 619 0 0
2 369862921 577 0 0
2 370152642 366 0 0
2 372043581 4440 0 0
0 372874990 1155 0 0
0 375145541 1100 0 0
2 375735520 953 0 0
2 376323020 1842 0 0
0 378216807 2642 0 0
0 379330201 372 0 0
2 380056192 2279 0 0
2 380855463 2716 0 0
0 382134612 704 0 0
2 383851399 500 0 0
0 384544986 900 0 0
0 385521202 1069 0 0
2 385771258 376 0 0
0 386426425 1051 0 0
2 389637737 581 0 0
0 390214616 3674 0 0
2 392462466 492 0 0
2 392614226 2772 0 0
2 393238872 200 0 0
0 393705807 1059 0 0
0 394272765 4704 0 0
0 394703100 5164 0 0
2 397215881 1730 0 0
0 398058892 521 0 0
2 399544450 361 0 0
2 399590050 1938 0 0
0 399673020 5375 0 0
2 400961337 1635 0 0
2 401430872 396 0 0
0 401810176 958 0 0
2 404573508 698 0 0
0 404708212 1683 0 0
0 405094391 1035 0 0
0 406317174 446 0 0
2 408078045 193 0 0
0 410628790 1709 0 0
0 410753387 3151 0 0
2 410873548 2691 0 0
0 411117037 2291 0 0
2 412328684 450 0 0
2 417141470 746 0 0
2 417386700 1043 0 0
0 417450957 1694 0 0
0 417659845 4275 0 0
0 418029909 291 0 0
0 418479613 2925 0 0
