0 545252 1171 0 0
2 2525998 1980 0 0
2 3005901 273 0 0
2 3561773 354 0 0
2 3816527 1537 0 0
2 3844612 448 0 0
0 4828979 1374 0 0
2 4931252 199 0 0
0 4965640 2664 0 0
2 4992282 1012 0 0
0 5753208 2126 0 0
0 6900002 992 0 0
0 6956631 1142 0 0
2 7027256 319 0 0
2 7796817 860 0 0
0 8847901 6226 0 0
0 8915694 1982 0 0
2 9639030 4460 0 0
2 9663750 2811 0 0
2 9790161 1441 0 0
0 10890880 3837 0 0
2 12392865 577 0 0
0 12561231 1577 0 0
2 13114883 2792 0 0
0 13163418 4715 0 0
0 14237729 1374 0 0
0 17380861 1066 0 0
2 17470842 1919 0 0
0 19511680 383 0 0
2 19581546 1810 0 0
2 20190300 3521 0 0
2 21920072 800 0 0
2 22244575 1485 0 0
2 22274814 2807 0 0
0 22847374 3261 0 0
0 26446970 1390 0 0
2 26843054 762 0 0
2 27406592 3285 0 0
0 27674825 2671 0 0
2 27792998 5429 0 0
2 29635410 1322 0 0
0 31912604 2808 0 0
0 34303238 2604 0 0
2 34303239 707 0 0
0 34637345 1404 0 0
0 34745020 462 0 0
2 34829921 1163 0 0
0 35348260 5620 0 0
2 35561396 1100 0 0
2 35572388 1169 0 0
2 35633306 842 0 0
2 36936778 658 0 0
0 36955229 396 0 0
2 37290790 2020 0 0
0 37341778 4870 0 0
0 37643109 635 0 0
0 39609327 614 0 0
2 41780701 2698 0 0
2 42141666 796 0 0
0 42331124 670 0 0
0 43641203 873 0 0
2 43755460 901 0 0
0 45222120 1782 0 0
0 47249020 405 0 0
2 47920413 3341 0 0
2 48189822 2804 0 0
2 48288381 2692 0 0
2 48461020 468 0 0
2 49312183 6575 0 0
0 49439888 424 0 0
2 50058234 2817 0 0
2 50658689 881 0 0
0 50916785 903 0 0
2 51117590 3022 0 0
2 51750874 3078 0 0
2 51827426 397 0 0
2 54060435 741 0 0
2 55249040 1190 0 0
0 55491365 2854 0 0
2 58348997 488 0 0
2 58851222 678 0 0
0 59569867 919 0 0
0 60295866 2120 0 0
2 60381404 1429 0 0
0 61220985 1301 0 0
0 61691414 711 0 0
0 62318369 252 0 0
0 63315428 486 0 0
2 64089094 1323 0 0
0 65576025 2661 0 0
0 66626920 367 0 0
2 67946812 1625 0 0
0 68574745 1201 0 0
0 69601391 2548 0 0
2 69822212 1428 0 0
0 70838622 4200 0 0
0 71057148 1346 0 0
2 71057146 2757 0 0
2 73941074 1067 0 0
0 74823799 3470 0 0
2 76061146 5386 0 0
0 76124359 2802 0 0
2 76198909 3372 0 0
2 76399617 2839 0 0
2 77247729 1331 0 0
0 77369074 2485 0 0
2 78138949 2820 0 0
0 78665646 1567 0 0
2 81599300 2803 0 0
0 81993422 3245 0 0
2 82418106 3458 0 0
2 82453390 415 0 0
0 82802483 484 0 0
0 83227033 3135 0 0
2 83398201 975 0 0
