2 706455 2842 0 0
2 1566275 2310 0 0
2 4356953 5496 0 0
2 4526068 4651 0 0
2 5514556 1857 0 0
2 5876725 1336 0 0
2 6035813 2196 0 0
2 6167142 445 0 0
2 7288396 532 0 0
2 7414168 7161 0 0
0 7542563 261 0 0
2 9887124 418 0 0
0 9911132 1452 0 0
2 12932734 3082 0 0
2 16293680 472 0 0
0 16460318 2671 0 0
0 17418295 3412 0 0
0 17627674 761 0 0
0 18485315 1438 0 0
0 18491115 1534 0 0
0 19155850 849 0 0
2 19330770 966 0 0
0 19736779 423 0 0
2 21319172 500 0 0
0 21391106 4952 0 0
0 22161262 800 0 0
0 23762937 2467 0 0
2 24192917 914 0 0
2 25178863 1127 0 0
0 25248357 484 0 0
2 25595989 180 0 0
2 25959256 993 0 0
0 26439468 1528 0 0
0 26616503 2068 0 0
0 28358048 511 0 0
2 28408247 1154 0 0
0 29371029 656 0 0
0 29886776 1106 0 0
0 30404030 281 0 0
0 30788511 16383 0 0
0 31196549 383 1 0
2 31565399 1337 0 0
2 34277142 716 0 0
0 34827060 342 0 0
2 35328290 6741 0 0
2 36531571 882 0 0
2 36572933 1987 0 0
2 36947656 921 0 0
2 37707629 1007 0 0
2 39760253 1786 0 0
2 39845571 911 0 0
0 40148092 2944 0 0
0 40949134 4072 0 0
2 41235915 717 0 0
2 44739766 1123 0 0
2 45164631 2136 0 0
2 45850671 1648 0 0
0 46063246 1585 0 0
0 46263536 1988 0 0
0 46656734 1009 0 0
0 48948468 446 0 0
0 50155562 1294 0 0
0 51046968 418 0 0
2 51182224 1275 0 0
2 52862754 685 0 0
2 53666286 1088 0 0
2 53797114 593 0 0
2 53911591 245 0 0
2 54870141 2828 0 0
0 55712156 1989 0 0
2 56313289 769 0 0
2 57930424 2772 0 0
0 58954241 421 0 0
2 59382332 1413 0 0
0 59878874 7813 0 0
0 60086107 1623 0 0
0 60621604 1343 0 0
0 61272655 5020 0 0
0 61729489 4215 0 0
2 62215306 3472 0 0
0 64492639 578 0 0
2 65218089 505 0 0
2 67270910 682 0 0
0 69913247 314 1 0
0 70128752 1732 0 0
0 70621435 2392 0 0
2 71220523 1206 0 0
2 72533608 1481 0 0
2 73058726 376 0 0
2 73665990 250 0 0
2 74755661 1537 0 0
0 75584152 442 0 0
0 76617222 457 0 0
2 76794849 2546 0 0
0 77479386 2524 0 0
0 77541116 812 0 0
0 78125501 754 0 0
2 78349004 874 0 0
2 78654528 167 0 0
0 80761163 1664 0 0
0 81021556 3091 0 0
0 81049059 824 0 0
2 81084921 1075 0 0
0 81768240 3612 0 0
0 82709942 373 0 0
2 85781768 876 0 0
0 86053120 531 0 0
2 86993057 468 0 0
2 87242563 3869 0 0
2 88961039 1302 0 0
0 89293395 1359 0 0
0 89475400 3988 0 0
0 90387048 987 0 0
2 90961900 565 0 0
0 91024886 236 0 0
2 91182874 666 0 0
2 91342579 462 0 0
0 92674078 2974 0 0
0 95695842 1650 0 0
0 95991191 1496 0 0
0 99143113 2968 0 0
2 99647603 3988 0 0
2 100098180 874 0 0
0 101145148 2352 0 0
2 102440137 383 0 0
0 102637494 2970 0 0
0 103043647 433 0 0
2 103870942 6640 0 0
0 104545847 2722 0 0
2 104578819 5578 0 0
2 109408988 5315 0 0
0 109946036 1445 0 0
2 110258063 1002 0 0
0 111282119 2838 0 0
2 111788992 533 0 0
0 112639189 912 0 0
2 113230789 2290 0 0
2 114470152 1570 0 0
2 114715372 2851 0 0
2 115331395 952 0 0
0 115527702 1988 0 0
2 115632706 1675 0 0
0 115979144 566 0 0
2 117158251 3872 0 0
0 117660832 1011 0 0
0 118031936 984 0 0
2 118421857 1183 0 0
2 118796295 822 0 0
0 120207195 199 0 0
2 120377227 600 0 0
0 121940792 2453 0 0
2 124351449 531 0 0
0 124875436 4132 0 0
0 127045827 1516 0 0
0 128119685 1309 0 0
2 128208438 254 0 0
2 128433632 1715 0 0
2 128665334 644 0 0
2 129051659 1013 0 0
0 129158678 1633 0 0
2 129726855 1074 0 0
2 130424051 705 0 0
0 130933878 1589 0 0
2 133765232 1661 0 0
0 134614611 2342 0 0
2 134741416 1378 0 0
0 134905915 1068 0 0
0 135043341 240 0 0
0 136277214 1331 0 0
2 137250309 2796 0 0
0 137305991 1654 0 0
0 141685223 1365 0 0
2 141745688 1468 0 0
2 142273198 1897 0 0
0 142422914 1227 0 0
2 143265559 700 0 0
0 144035104 6982 0 0
2 144570683 3296 0 0
2 145723421 2391 0 0
0 146137106 1020 0 0
2 146170264 6728 0 0
0 148493223 473 0 0
2 148824597 2655 0 0
2 151228865 4833 0 0
0 154009773 1360 0 0
2 154943178 1424 0 0
2 155035846 16383 0 0
0 156100962 753 0 0
0 156590492 2533 0 0
0 157398091 1611 0 0
0 157515862 874 0 0
0 158009816 392 0 0
0 159508207 1845 0 0
