0 934088 2944 0 0
2 1189254 588 0 0
2 1372609 463 0 0
2 1774905 1287 0 0
2 2112926 732 0 0
0 2569086 485 0 0
0 4250589 4215 0 0
0 4613124 418 0 0
0 4787449 2188 0 0
0 4968719 1735 0 0
2 5125393 2490 0 0
2 6006102 599 0 0
0 7470211 1287 0 0
2 7714332 1189 0 0
2 7773382 6863 0 0
0 9251976 555 0 0
2 9343667 238 0 0
2 9383773 937 0 0
2 10045040 1871 0 0
2 10565791 1125 0 0
0 10957049 573 0 0
2 11182283 6520 0 0
2 12246207 635 0 0
2 13378827 2675 0 0
2 15021531 459 0 0
0 16494929 1808 0 0
2 17378479 990 0 0
2 17514459 242 0 0
2 17988327 1291 0 0
0 18336864 2610 0 0
0 19462758 1555 0 0
2 20144998 964 0 0
2 21625707 2265 0 0
2 21640167 1181 0 0
2 22149293 159 0 0
0 22923947 2144 0 0
2 23016243 272 0 0
2 24491863 7646 0 0
0 24519385 599 0 0
0 25831719 2039 0 0
0 26052982 1871 0 0
2 26921599 515 0 0
2 27396973 2688 0 0
0 27410163 7274 0 0
2 27830081 587 0 0
2 28317140 1635 0 0
0 28960142 520 0 0
2 29626727 2003 0 0
0 29790070 277 0 0
2 30307527 2398 0 0
0 31339235 1024 0 0
0 31818867 1037 0 0
0 32753598 158 0 0
0 33243237 1437 0 0
2 33864733 2794 0 0
2 34165518 2731 0 0
2 37009108 4844 0 0
2 39366075 1474 0 0
0 40927227 436 0 0
2 41744008 670 0 0
2 42843901 417 0 0
2 43420557 438 0 0
2 44246145 5177 0 0
2 44581007 2340 0 0
2 45472480 614 0 0
0 45829312 2022 0 0
2 46997890 6883 0 0
2 47724778 1096 0 0
0 48113348 329 0 0
2 49075083 550 0 0
0 49201465 1852 0 0
2 50143042 702 0 0
0 51377487 2532 0 0
0 51606318 3332 0 0
0 51616141 1949 0 0
0 51880670 1497 0 0
2 52547482 3815 0 0
0 53357209 2705 0 0
0 53496847 5512 0 0
0 53894548 269 0 0
0 55253421 1012 0 0
2 57228861 623 0 0
0 57498029 818 0 0
2 57645265 702 0 0
2 57688763 2016 0 0
0 58697734 3034 0 0
2 59052996 6534 0 0
2 60219874 6835 0 0
0 60863451 2296 0 0
0 61181920 1165 0 0
2 61305794 497 0 0
2 62041623 1041 0 0
0 64830362 602 0 0
2 66860851 1979 0 0
2 68271153 1727 0 0
0 68338756 404 0 0
0 68902908 854 0 0
2 70396607 2770 0 0
2 71580381 5849 0 0
2 73078308 330 0 0
0 73251823 2442 0 0
2 73708672 616 0 0
2 73816598 1617 0 0
2 74162373 5569 0 0
0 76144904 2319 0 0
0 77972043 7190 0 0
2 80161869 1053 0 0
0 81925050 1539 0 0
2 82436991 1445 0 0
0 82442512 1138 0 0
0 82895630 1478 0 0
2 85049170 2721 0 0
0 85264510 7274 0 0
2 86747950 5430 0 0
2 86996921 456 0 0
2 87259370 8683 0 0
2 88450706 1784 0 0
0 88648919 2708 0 0
0 88690727 1011 0 0
