2 528769 4478 0 0
2 597003 516 0 0
2 1080675 7644 0 0
2 2081425 1226 0 0
0 3552882 277 0 0
2 3710609 476 0 0
2 3947655 357 0 0
0 4244205 2977 0 0
0 6771795 8229 0 0
0 8432983 641 0 0
2 9491166 495 1 0
0 10300090 2316 0 0
0 11127198 2955 0 0
2 12942386 7619 0 0
2 13083248 1471 0 0
0 13848648 345 0 0
2 13889475 845 0 0
0 14033930 416 0 0
2 15217510 565 0 0
2 16592181 2049 0 0
0 17074459 2221 0 0
2 17317676 309 0 0
2 17353014 1121 0 0
0 17421240 1618 0 0
2 17450791 1211 0 0
0 18544724 820 0 0
0 18722666 6666 0 0
0 19377541 182 0 0
2 19502958 456 0 0
2 21600838 916 0 0
0 21697861 1190 0 0
0 23096421 2590 0 0
0 23409904 472 0 0
2 23491890 506 0 0
0 24080779 1922 0 0
2 24182980 1875 0 0
2 25235508 739 0 0
0 25554149 755 0 0
2 28059878 1901 0 0
0 28265923 1386 0 0
2 30009542 1436 0 0
2 30093159 6473 0 0
2 30268327 493 0 0
2 30776296 1085 0 0
2 31111201 9820 0 0
2 31474126 16383 0 0
0 32673816 1332 0 0
2 32691274 2535 1 0
2 33398965 7564 0 0
2 33402950 1139 0 0
0 35353834 798 0 0
0 36418424 1894 0 0
2 36418424 2680 0 0
2 36893807 2815 0 0
2 37066810 623 0 0
0 37208780 2636 0 0
0 37559483 1865 0 0
2 38018414 743 0 0
0 41046772 2731 0 0
0 41700511 1526 0 0
0 42193038 331 0 0
0 43380367 448 0 0
2 43425665 833 0 0
2 43753322 1240 0 0
2 44002071 816 0 0
0 44066722 642 0 0
2 44261287 6764 0 0
0 45414944 587 0 0
0 45947604 256 0 0
2 46999762 468 0 0
0 47738213 1833 0 0
0 48015991 2870 0 0
2 48015991 2907 0 0
0 49099827 900 0 0
0 49549127 2305 0 0
0 50058592 5355 0 0
2 50537354 782 0 0
2 50605119 745 0 0
2 51233713 2782 0 0
2 51469967 1095 0 0
0 53508344 395 0 0
0 53732408 1433 0 0
0 54664506 1369 0 0
0 54789670 8630 0 0
0 55141122 2535 0 0
0 55564221 504 0 0
0 55903715 430 0 0
2 57538719 579 0 0
2 61206294 763 0 0
0 61372139 1239 0 0
0 63498855 910 1 0
2 63819563 2081 0 0
2 64293551 844 0 0
0 65386622 725 0 0
0 65585283 1400 0 0
2 66945557 1376 0 0
0 67434393 2786 0 0
2 67434393 2818 0 0
2 67470840 1990 0 0
0 67543663 982 0 0
2 67624268 5093 0 0
2 68073409 3191 0 0
2 68479618 6235 0 0
0 68955900 1697 0 0
0 70042366 1287 0 0
0 70258001 1966 0 0
2 71336023 824 0 0
0 72969390 2088 0 0
2 74517391 1498 0 0
2 74884386 2878 0 0
0 75882585 5888 0 0
2 76579665 1471 0 0
0 76707397 1193 0 0
0 76837046 624 0 0
0 77076216 2387 0 0
2 78666557 437 0 0
0 79616692 425 0 0
0 79911434 6820 0 0
0 81431051 665 0 0
0 82995048 883 0 0
0 83169750 1418 0 0
2 83209127 6133 0 0
2 84459037 1327 0 0
2 85547586 914 0 0
2 85761789 201 0 0
0 86823903 1828 0 0
0 89122798 8825 0 0
2 90029926 907 0 0
2 90160841 1430 0 0
2 91136620 3635 0 0
2 92116718 1819 0 0
2 92753877 994 0 0
2 94437712 1983 0 0
0 95096386 2545 0 0
2 95434448 1186 0 0
2 95919656 2462 0 0
0 97407371 979 0 0
2 97448779 2800 0 0
2 99172198 6665 0 0
0 99459151 494 0 0
2 99697822 5001 0 0
0 100122272 1640 0 0
2 101379285 501 0 0
0 101906679 2749 1 0
0 101909206 919 0 0
0 104401255 2878 0 0
0 105994743 1378 0 0
2 107288662 1393 0 0
2 108085706 1781 0 0
0 108430960 11200 0 0
2 109182255 1135 0 0
0 109828307 2117 0 0
2 109939180 1970 0 0
2 112231621 1488 0 0
0 112348835 5200 0 0
2 112375954 1149 0 0
2 112659201 304 0 0
0 114201955 3738 0 0
0 114425774 3142 0 0
2 114591428 871 0 0
2 115028035 1252 0 0
0 115497048 207 0 0
2 116701815 466 0 0
2 117279060 2172 0 0
0 117525454 525 0 0
2 118019350 361 0 0
0 118196576 497 0 0
2 118305501 5584 0 0
0 120084231 2202 0 0
2 120448763 293 0 0
2 123620723 602 0 0
0 123975160 534 0 0
0 125354186 981 0 0
2 125374398 897 0 0
0 126591981 922 0 0
2 126920389 669 0 0
0 127343010 2371 0 0
2 127343011 2801 0 0
0 127561796 1215 0 0
2 127951625 2690 0 0
2 128075369 1433 0 0
0 128146309 598 0 0
2 128421924 1929 0 0
2 128694121 663 0 0
2 129870982 3213 0 0
0 130373975 2285 0 0
2 130373975 589 0 0
2 130465425 1658 0 0
2 132011183 581 0 0
0 132600150 1300 0 0
0 132659951 634 0 0
2 133158488 1713 0 0
0 133815727 7525 0 0
0 134073984 466 0 0
2 135205371 681 0 0
0 136224626 16383 0 0
0 136224709 16383 0 0
2 137177253 2751 0 0
0 137927598 1063 1 0
0 138832932 1589 0 0
0 139263061 219 0 0
2 139755559 1359 0 0
0 140485967 8941 0 0
0 142518104 2700 0 0
2 142633181 282 0 0
2 142992804 1481 0 0
0 143345419 1268 0 0
0 144679930 1113 0 0
0 145139340 954 0 0
2 145359382 6543 0 0
2 145917201 3332 0 0
2 146048250 1550 0 0
2 146166296 869 0 0
0 146602570 5224 0 0
2 148499521 458 0 0
2 149598320 3306 0 0
0 151486204 785 0 0
0 152627154 2691 0 0
2 153207682 371 0 0
0 153277655 2208 0 0
0 153454713 1053 0 0
2 154401938 457 0 0
0 155340245 5513 0 0
2 156224575 1097 0 0
0 156573039 332 0 0
0 156747093 2980 0 0
0 158713789 400 0 0
0 159424683 1822 0 0
2 159806888 2012 0 0
2 161219072 5887 0 0
2 162450862 486 0 0
2 162677379 508 0 0
0 162881814 331 0 0
0 163118342 837 0 0
0 164906840 724 0 0
2 165115150 1507 0 0
2 165448155 5282 0 0
0 165583179 3697 0 0
0 166247887 3295 0 0
0 166355396 575 0 0
2 167212922 2037 0 0
0 168244771 953 0 0
0 168480397 409 0 0
2 168938502 1093 0 0
0 169220965 4339 0 0
0 170414150 1158 0 0
