2 373526 3851 0 0
2 2215256 3409 0 0
2 3119974 696 0 0
0 3709160 5650 0 0
2 4958001 584 0 0
0 5096944 1723 0 0
2 5110662 526 0 0
2 5398193 4438 0 0
0 5988255 2740 0 0
0 6753283 1331 0 0
0 7786247 2704 0 0
0 9338904 5303 0 0
0 9360882 1105 0 0
2 10263090 186 0 0
2 10803009 677 0 0
0 11627197 612 0 0
0 12648426 539 0 0
2 13539469 984 0 0
0 13548203 1460 0 0
0 13842984 1803 0 0
2 13944994 1023 0 0
2 14153246 2779 0 0
2 14778839 482 0 0
2 15146161 2866 0 0
2 15256573 542 0 0
0 16112001 1056 0 0
2 16150298 1166 0 0
0 16365369 3080 0 0
0 16368039 541 0 0
0 18333888 889 0 0
2 19045812 1024 0 0
0 19047334 2534 0 0
0 19102467 6536 0 0
0 22530982 2891 0 0
0 24322223 777 0 0
0 25085187 891 0 0
0 25200422 3899 0 0
2 25200421 1067 0 0
0 25419431 1356 0 0
0 25621887 485 0 0
2 28856378 1195 0 0
0 28867213 941 0 0
2 29060905 436 0 0
2 29441424 573 0 0
0 29725025 4875 0 0
0 32101313 1457 0 0
0 33252481 536 0 0
2 33568754 672 0 0
2 35971712 2379 0 0
0 36151622 358 0 0
2 37998328 724 0 0
0 39390628 2909 0 0
2 39788255 3145 0 0
0 40801588 3178 0 0
2 41328291 394 0 0
0 42236696 3156 0 0
2 43085389 371 0 0
2 43394215 929 0 0
2 43578360 609 0 0
0 43694652 8459 0 0
2 47831075 706 0 0
2 48103671 2227 0 0
0 48628523 1437 0 0
0 48651371 6326 0 0
0 48752586 1369 0 0
2 48822914 804 0 0
0 49475732 518 0 0
0 49625887 709 0 0
2 50929787 1303 0 0
2 52411576 449 0 0
0 53016518 3591 0 0
2 54038772 2858 0 0
0 54260501 661 0 0
2 54607854 226 0 0
2 55020297 595 0 0
2 56200221 3412 0 0
0 56629831 1144 0 0
2 56640252 1997 0 0
0 57058843 454 0 0
0 57389348 471 0 0
2 57552482 165 0 0
2 57621784 361 0 0
2 58701686 651 0 0
0 63106191 877 0 0
2 63127350 177 0 0
0 64647657 1798 0 0
2 65715985 287 0 0
2 67345472 1068 0 0
2 67410009 468 0 0
0 67772111 1653 0 0
0 67778093 698 0 0
2 69002900 472 0 0
2 69018510 1745 0 0
0 69478755 1932 0 0
2 69496204 2664 0 0
2 69816105 1812 0 0
0 70916442 3580 0 0
0 73726270 973 0 0
0 73942525 6752 0 0
2 74837837 1075 0 0
0 74923878 557 0 0
0 75771534 875 0 0
0 76627646 1666 0 0
0 77144669 3401 0 0
0 77386543 4465 0 0
2 77802062 641 0 0
0 78391205 1446 0 0
2 78583714 6562 0 0
0 79097405 926 0 0
2 79278154 1501 0 0
2 80816231 824 0 0
2 81672781 476 0 0
2 82488015 1464 0 0
0 83134116 1057 0 0
0 83375061 7134 0 0
2 84400581 2160 0 0
2 85489080 5275 0 0
0 86501765 425 0 0
0 87634778 1831 0 0
2 89168929 712 0 0
0 89490954 7288 0 0
0 89779302 976 0 0
0 90045392 4321 0 0
0 90131472 550 0 0
0 90599931 1011 0 0
0 90950788 16383 0 0
2 91161224 593 0 0
0 91532442 516 1 0
0 92642180 863 0 0
0 92721159 4880 0 0
2 93211483 444 0 0
0 95078966 1015 0 0
0 95781470 618 0 0
0 96672120 3872 0 0
2 98130377 423 0 0
0 98200012 3507 0 0
2 98511278 373 0 0
0 99326245 979 0 0
0 99435592 7620 0 0
2 99437026 1674 0 0
2 100370908 4426 0 0
0 100675634 2608 0 0
2 100707188 484 0 0
0 101041791 2653 0 0
2 101219665 2292 0 0
0 101699847 2095 0 0
0 103803152 823 0 0
0 104066299 1164 0 0
