2 1202698 2442 0 0
2 1784225 967 0 0
0 4435177 399 0 0
0 5244937 282 0 0
0 5699315 1849 0 0
2 5766201 1467 0 0
0 7272654 6295 0 0
2 7853496 6651 0 0
0 8289595 355 0 0
0 8325570 2105 0 0
2 8534895 176 0 0
2 10025611 433 0 0
2 10914776 513 0 0
2 11243069 426 0 0
0 11561769 1140 0 0
2 13587530 592 0 0
0 13678633 441 0 0
0 14494891 1884 0 0
0 14786291 497 0 0
2 15096087 552 0 0
0 16211588 1771 0 0
0 16935254 942 0 0
0 20845562 1975 0 0
0 23484484 580 0 0
2 24487003 863 0 0
2 24800971 441 0 0
2 24879097 2690 0 0
2 25044970 335 0 0
2 28238068 759 0 0
2 28266720 2751 0 0
0 28693131 2811 0 0
0 28695536 403 0 0
0 30173576 170 0 0
2 33196526 8210 0 0
0 36405108 6830 0 0
2 36600127 671 0 0
2 38485629 2039 0 0
0 38570984 2993 0 0
0 39606518 1379 1 0
0 41032161 3188 0 0
0 41043986 1677 0 0
0 44075758 835 0 0
2 50321830 805 0 0
2 50334952 1944 0 0
0 51155376 2896 0 0
2 55371016 6457 0 0
0 56747701 1393 0 0
2 58720510 2081 0 0
2 59386625 667 0 0
2 59550354 2450 0 0
0 60635411 4288 0 0
2 62229462 455 0 0
2 62650304 385 0 0
0 62684781 1208 0 0
2 63744078 1247 0 0
0 64246695 1380 0 0
2 64798260 1168 0 0
2 65830536 6485 0 0
2 65866963 881 0 0
2 66611084 5005 0 0
2 66978587 1191 0 0
0 67550616 621 0 0
2 67801317 16383 0 0
0 68319030 416 0 0
0 68597391 5599 0 0
2 68754850 756 1 0
0 69108824 1811 0 0
2 69572354 2277 0 0
0 70103828 308 0 0
0 71043348 846 0 0
0 74991115 3242 0 0
2 77671812 7725 0 0
0 78174065 2562 0 0
2 78247370 1512 0 0
0 78937083 2046 0 0
2 79813739 600 0 0
2 80755328 684 0 0
2 83089968 2528 0 0
0 83134199 16383 0 0
2 84470472 6973 0 0
0 85378207 1219 1 0
2 87672899 1771 0 0
2 88292680 513 0 0
0 88733975 7250 0 0
2 88990149 632 0 0
0 90651067 871 0 0
2 90719253 369 0 0
2 95330309 398 0 0
2 95746661 434 0 0
2 96730126 2816 0 0
2 98558153 1166 0 0
2 99521006 659 0 0
2 100375518 277 0 0
2 101855986 1143 0 0
2 102862942 6984 0 0
2 105126886 983 0 0
2 106749303 1333 0 0
0 108866653 1189 0 0
2 109440021 978 0 0
2 110735345 580 0 0
0 111167106 1575 0 0
2 112589652 7523 0 0
0 114270552 741 0 0
2 121557052 5721 0 0
0 122250187 630 0 0
0 124289344 1222 0 0
2 125987196 2429 0 0
2 126066109 1095 0 0
2 127731610 858 0 0
0 128596809 695 0 0
0 129118984 759 0 0
2 129248914 302 0 0
0 130196679 1070 0 0
0 131243794 1050 0 0
0 131563701 395 0 0
2 131946303 449 0 0
2 132172707 446 0 0
0 133172162 1136 0 0
2 134950425 4647 0 0
0 135541493 2713 0 0
2 137662741 872 0 0
2 138260716 179 0 0
2 138991992 337 0 0
2 139121277 394 0 0
2 141048595 608 0 0
2 141669840 1688 0 0
2 142860963 655 0 0
2 143767550 2268 0 0
0 143955321 6214 0 0
0 144794342 891 0 0
2 147369863 615 0 0
2 147872677 613 0 0
0 148088856 3034 0 0
2 148452148 1198 0 0
0 149621978 2821 0 0
0 149823775 1359 0 0
2 150560022 1471 0 0
2 151173400 409 0 0
2 153736707 479 0 0
2 154385195 515 0 0
0 154789808 444 0 0
2 155343879 726 0 0
2 155975360 2832 0 0
0 158051485 5588 0 0
2 159653413 579 0 0
0 159685265 769 0 0
2 159766245 625 0 0
0 160178205 735 0 0
2 161030866 1793 0 0
2 161793877 626 0 0
0 161804564 525 0 0
2 163637682 886 0 0
2 164012638 1291 0 0
2 164222362 2774 0 0
2 164443617 836 0 0
2 164816938 465 0 0
0 164932604 1216 0 0
2 165277718 1023 0 0
2 165402962 1392 0 0
2 166329321 902 0 0
0 168582441 935 0 0
2 168594540 446 0 0
2 169465953 3046 0 0
2 172300479 1414 0 0
2 172773869 278 0 0
0 172886911 16383 0 0
2 174087629 476 0 0
2 174139945 1807 0 0
2 175119194 1539 0 0
0 176536171 1209 1 0
0 177587512 1012 0 0
0 177852598 585 0 0
2 178790727 1035 0 0
2 179032163 3173 0 0
2 179036630 531 0 0
0 179131140 4226 0 0
2 179210734 795 0 0
2 179657883 3381 0 0
