0 118936 1101 0 0
2 1621862 1127 0 0
0 2257047 3127 0 0
0 2273510 902 0 0
2 2770635 5189 0 0
0 3058687 1157 0 0
2 3506012 5050 0 0
0 4363440 7523 0 0
0 4427651 2724 0 0
0 5488554 430 0 0
2 5712342 905 0 0
0 5889856 624 0 0
0 7066491 869 0 0
0 7874901 5860 0 0
2 11793637 1544 0 0
0 12991916 1479 0 0
0 13593662 585 0 0
0 13696776 2747 0 0
2 14038013 1092 0 0
0 14626174 11558 0 0
2 16522749 1695 0 0
2 16530675 1774 0 0
0 17870046 926 0 0
2 18346103 1274 0 0
2 18484524 2891 0 0
0 20439951 2784 0 0
0 21022493 2002 0 0
2 21406181 7229 0 0
2 22818213 1786 0 0
2 23130436 1841 0 0
0 24298289 2653 0 0
2 24670192 2770 0 0
0 26681898 344 0 0
2 27442582 785 0 0
0 27803957 643 0 0
0 28332909 2082 0 0
0 29192067 418 0 0
0 29443601 3096 0 0
2 29853822 1347 0 0
2 30589060 639 0 0
0 31617790 4993 0 0
0 32499419 1589 0 0
2 32505013 374 0 0
2 33889980 1137 0 0
0 35390885 891 0 0
2 35843327 841 0 0
0 35878656 549 0 0
0 36562642 4118 0 0
0 37632415 1406 0 0
0 37681732 658 0 0
0 37710955 2724 0 0
2 37882585 821 0 0
0 38387704 1314 0 0
2 38941052 221 0 0
0 39129710 684 0 0
2 39159384 1758 0 0
0 39254868 980 0 0
0 39375421 380 0 0
2 40269407 486 0 0
0 40881872 2589 0 0
2 41967248 1345 0 0
0 42306673 1653 0 0
0 43460263 330 0 0
2 44155180 4299 0 0
0 44544612 894 0 0
0 47638557 2460 0 0
0 48828840 4130 0 0
0 50639587 1634 0 0
0 51195246 473 0 0
2 51856756 6987 0 0
0 52037725 198 0 0
0 53051928 448 0 0
2 54347883 1469 0 0
2 54432783 4258 0 0
0 55013838 3009 0 0
0 55117588 3678 0 0
0 55161835 549 0 0
0 57285491 1393 0 0
0 57632976 3040 0 0
2 57753280 907 0 0
2 58367193 1273 0 0
2 58811294 1026 0 0
0 62471968 500 0 0
2 63501808 851 0 0
0 63658159 4557 0 0
0 63762247 1440 0 0
2 63929514 16383 0 0
0 64848195 5884 0 0
2 65039656 1575 1 0
2 65545382 297 0 0
2 65956682 2599 0 0
2 66112509 2803 0 0
2 66312760 5632 0 0
2 66689813 687 0 0
2 68062423 1600 0 0
0 68079264 16383 0 0
0 68261990 1109 1 0
2 68277840 450 0 0
0 69193665 1305 0 0
2 70047534 444 0 0
2 70333213 770 0 0
0 71701911 2754 0 0
2 72416510 7324 0 0
0 72844175 2007 0 0
0 74458424 16383 0 0
0 75412083 7650 1 0
2 76108260 2834 0 0
2 76145288 741 0 0
2 76380100 420 0 0
2 77660629 1882 0 0
2 78351441 390 0 0
0 78410689 1483 0 0
0 78491871 790 0 0
2 79322516 1580 0 0
2 79588055 417 0 0
2 79700815 366 0 0
2 79857515 2598 0 0
0 81022118 682 0 0
0 81286496 903 0 0
0 82016615 1371 0 0
0 83788492 372 0 0
2 84892595 431 0 0
0 85562301 1522 0 0
0 85597411 461 0 0
2 85834874 1874 0 0
0 88183751 2048 0 0
0 88259277 597 0 0
2 88894019 1106 0 0
2 88983468 2321 0 0
0 92155652 420 0 0
0 92159484 539 0 0
0 92248484 1739 0 0
2 93158575 757 0 0
2 93630203 2745 0 0
2 94782739 417 0 0
2 94999692 447 0 0
0 98832990 2706 0 0
0 98935910 4145 0 0
2 99776332 2125 0 0
2 99781182 16383 0 0
2 101224081 2168 1 0
2 103727721 931 0 0
0 105585116 2639 0 0
2 105851991 411 0 0
0 109353865 474 0 0
2 111080977 987 0 0
2 112442710 1679 0 0
2 113160312 2795 0 0
2 114089230 1581 0 0
2 114969166 3803 0 0
2 115575347 1205 0 0
2 115613547 1668 0 0
2 116230550 499 0 0
2 117896028 847 0 0
2 118042965 2701 0 0
2 118676197 891 0 0
2 118819600 2585 0 0
0 119081065 2223 0 0
0 119804890 2787 0 0
2 123080685 1470 0 0
0 123541042 849 0 0
0 124282751 1745 0 0
0 124491623 3806 0 0
2 125029453 7005 0 0
2 125943353 1525 0 0
2 126067463 509 0 0
2 127371579 411 0 0
0 127872495 606 0 0
0 127965930 930 0 0
2 128001745 1025 0 0
0 128197072 1999 0 0
0 128225302 729 0 0
2 128996430 1533 0 0
0 129490725 1372 0 0
0 129861625 2599 0 0
0 130017885 1837 0 0
0 131169654 809 0 0
2 131764268 460 0 0
2 133474938 1187 0 0
0 134359830 538 0 0
0 134501516 4887 0 0
2 135534821 309 0 0
2 135571561 1324 0 0
2 135834837 600 0 0
0 136520935 1627 0 0
0 136584636 3424 0 0
2 136778029 2870 0 0
2 137315357 2155 0 0
0 138332348 2848 0 0
0 138776374 480 0 0
0 139456607 597 0 0
2 140221746 2826 0 0
2 140755318 692 0 0
2 141012495 913 0 0
0 142066700 2561 0 0
2 142381942 406 0 0
2 144280267 16383 0 0
0 145169897 577 0 0
2 145300677 940 1 0
0 145824548 3140 0 0
2 145894822 488 0 0
2 145953415 1271 0 0
0 146110687 1134 0 0
2 146159383 192 0 0
2 146444955 6702 0 0
0 147994651 162 0 0
0 149891173 482 0 0
0 151031435 621 0 0
2 152281397 433 0 0
0 152322694 617 0 0
2 153145707 903 0 0
0 153426364 5645 0 0
0 154168947 381 0 0
2 154877099 316 0 0
2 154955572 6300 0 0
0 155507805 1143 0 0
0 156162833 408 0 0
2 156473177 668 0 0
0 159855661 904 0 0
0 160498929 4044 0 0
2 160674755 2872 0 0
0 161475421 576 0 0
2 161475420 887 0 0
0 163007553 2879 0 0
0 163417326 728 0 0
0 163495467 586 0 0
2 164216497 5699 0 0
2 166231519 454 0 0
