0 489951 697 0 0
0 2157555 593 0 0
0 2280089 3125 0 0
0 4672238 2350 0 0
2 5596561 520 0 0
0 6220701 1623 0 0
0 7479962 799 0 0
2 7479962 2199 0 0
0 8986632 571 0 0
0 9181838 1631 0 0
0 10646387 1124 0 0
0 10870968 685 0 0
0 11156406 864 0 0
0 12382827 663 0 0
0 13693710 3004 0 0
0 15188453 588 0 0
2 16131717 622 0 0
0 16212721 2776 0 0
0 18220294 431 0 0
0 19630684 516 0 0
0 20679051 1053 0 0
0 21291473 396 0 0
0 21912177 1027 0 0
0 22205174 6653 0 0
0 23008847 785 0 0
2 24271534 1120 0 0
2 27852306 1323 0 0
0 28059402 1012 0 0
0 28645069 1367 0 0
0 28908824 1590 0 0
2 30866545 1683 0 0
0 31825532 509 0 0
0 31958557 3157 0 0
0 32191189 2823 0 0
2 32845716 2871 0 0
0 32945108 3331 0 0
0 34024428 3530 0 0
2 34466048 155 0 0
0 34758281 368 0 0
0 36525034 1943 0 0
2 36771657 893 0 0
0 37060688 489 0 0
0 37324487 6341 0 0
2 38635713 4452 0 0
0 39776937 164 0 0
0 40700924 1802 0 0
0 41278040 774 0 0
2 43527440 1412 0 0
0 44768551 2857 0 0
2 45246313 930 0 0
0 45914827 2050 0 0
2 47775034 1577 0 0
0 48413873 1982 0 0
2 48742249 470 0 0
0 49723783 2847 0 0
2 50789298 718 0 0
2 51206993 1210 0 0
2 52026491 2712 0 0
2 53081991 5768 0 0
0 54313600 1398 0 0
0 54785656 251 0 0
0 56079433 708 0 0
0 56452224 939 0 0
0 56505830 424 0 0
2 57620552 1621 0 0
0 59026578 580 0 0
0 59115154 2682 0 0
2 59844102 3522 0 0
2 63721069 2903 0 0
0 65409074 2117 0 0
2 66643081 1502 0 0
0 67512751 2512 0 0
2 67512751 552 0 0
0 68031022 528 0 0
2 68655770 2755 0 0
2 69186198 3604 0 0
2 69453540 1177 0 0
0 70212456 1030 0 0
0 70611004 2781 0 0
2 71558702 1460 0 0
2 72684820 1929 0 0
2 72897534 966 0 0
2 73222077 449 0 0
2 73970754 1391 0 0
0 75303381 1428 0 0
2 77034139 956 0 0
2 78096455 2018 0 0
0 78250968 817 0 0
2 78798754 1259 0 0
0 80614207 5491 0 0
0 81038339 16383 0 0
2 81522142 4909 0 0
2 81639143 848 0 0
2 82155940 1653 0 0
0 82430250 2533 1 0
0 83650776 615 0 0
2 83684730 1265 0 0
2 83965398 333 0 0
0 84270004 3139 0 0
0 84610396 3084 0 0
2 84961026 2863 0 0
2 85095371 821 0 0
2 85473877 1302 0 0
0 86042001 3924 0 0
0 86682696 1492 0 0
0 87585100 240 0 0
2 88095337 657 0 0
0 88299921 463 0 0
0 90085602 3031 0 0
0 90299371 1069 0 0
0 92041977 448 0 0
0 92110088 365 0 0
0 94063566 1334 0 0
2 96121431 1049 0 0
2 96184155 6388 0 0
0 96773495 2078 0 0
2 98075557 2236 0 0
2 98113214 3104 0 0
0 98406190 2583 0 0
0 98743387 3325 0 0
0 100242028 3208 0 0
0 100622984 6819 0 0
2 102765541 2779 0 0
0 103694608 1580 0 0
2 104398970 2089 0 0
2 104508999 669 0 0
2 106186422 6615 0 0
2 107301155 2804 0 0
2 107981630 739 0 0
0 109513300 447 0 0
2 110625535 405 0 0
2 112404821 2758 0 0
0 113105971 4592 0 0
2 113320530 6437 0 0
2 113713339 2789 0 0
0 114087239 1532 0 0
2 116927145 615 0 0
0 117853748 2749 0 0
0 118225469 1267 0 0
2 119448616 5352 0 0
0 119928316 2491 0 0
2 121261397 2680 0 0
0 121831732 3089 0 0
0 121937855 2479 0 0
0 122659406 966 0 0
2 122909709 1699 0 0
0 123541931 582 0 0
0 123731357 1416 0 0
2 124162939 1020 0 0
2 124994024 3941 0 0
0 125020154 2837 0 0
0 125806920 668 0 0
0 126166411 697 0 0
0 128669925 2757 0 0
0 128753822 385 0 0
2 130320342 150 0 0
2 130442334 576 0 0
2 131528614 181 0 0
2 131746543 791 0 0
2 131935728 323 0 0
2 134197766 468 0 0
0 137093895 830 0 0
2 137492697 445 0 0
2 138011635 547 0 0
2 138062056 1978 0 0
2 138654278 446 0 0
0 139387382 3032 0 0
0 139509904 737 0 0
2 139819518 1160 0 0
2 139925621 1194 0 0
0 140352677 5706 0 0
2 140907331 730 0 0
0 141029176 879 0 0
2 141737829 1276 0 0
2 141789046 468 0 0
0 143015439 444 0 0
0 143190677 1419 0 0
2 143836427 1652 0 0
2 145213350 1593 0 0
2 145523543 1099 0 0
2 147285183 968 0 0
2 149347266 363 0 0
2 149652930 360 0 0
0 150565956 1207 0 0
0 150902211 1581 0 0
2 150986298 933 0 0
0 151195974 2613 0 0
0 152031984 3694 0 0
0 154267804 697 0 0
0 154797395 483 0 0
2 155696983 5606 0 0
0 155940396 1558 0 0
0 156515505 231 0 0
2 156674977 533 0 0
2 156729871 4205 0 0
2 157366572 3716 0 0
2 157451088 753 0 0
0 157486610 406 0 0
2 157716015 524 0 0
2 157872684 1241 0 0
0 159089165 1440 0 0
2 159577658 6615 0 0
0 161525711 2049 0 0
2 161533824 3473 0 0
2 163458844 916 0 0
0 164649303 559 0 0
0 164978962 2881 0 0
2 165106231 2690 0 0
0 166272472 212 0 0
0 167229116 4546 0 0
0 169948786 311 0 0
0 171194932 2740 0 0
2 172320377 951 0 0
2 174275913 1352 0 0
0 174591678 881 0 0
0 174646105 2754 0 0
2 175149925 975 0 0
2 175216874 601 0 0
0 176197504 2426 0 0
