0 215828 1160 0 0
0 1872710 516 0 0
2 1955433 4013 0 0
0 3244818 2693 0 0
0 3851173 1326 0 0
2 5219519 1587 0 0
0 5247491 5168 0 0
2 5535937 607 0 0
2 5862329 2784 0 0
0 6030361 469 0 0
2 7117160 815 0 0
2 7523646 1440 0 0
0 8017646 433 0 0
0 8266197 5245 0 0
0 8756529 4319 0 0
2 9058609 2895 0 0
0 11161636 377 0 0
2 11284293 1422 0 0
0 12292038 1013 0 0
0 12607752 1488 0 0
2 13182337 838 0 0
2 13661704 2688 0 0
2 15966559 929 0 0
0 16575992 6285 0 0
2 17117249 2202 0 0
2 19283744 1767 0 0
2 19567140 723 0 0
2 20304798 392 0 0
0 20509415 484 0 0
2 20524644 1404 0 0
0 21965902 866 0 0
2 22453482 470 0 0
2 23350096 876 0 0
2 24036217 452 0 0
0 24197241 860 0 0
0 24215523 563 0 0
2 24685106 2233 0 0
2 25058033 2758 0 0
2 26089421 810 0 0
2 27472822 3720 0 0
0 27658634 1301 0 0
2 29216579 677 0 0
2 29238796 1112 0 0
2 29677570 1226 0 0
0 30608505 1569 0 0
0 30746369 988 0 0
0 31893078 1225 0 0
2 33865454 856 0 0
2 33987406 1797 0 0
0 34049359 1380 0 0
0 34106346 941 0 0
2 34904373 454 0 0
0 35139917 753 0 0
0 36649482 2570 0 0
0 38423622 1463 0 0
2 38465746 580 0 0
0 39069996 362 0 0
0 39711916 2113 0 0
2 40823578 4452 0 0
0 41069209 2537 0 0
0 41299445 1689 0 0
0 41389975 696 0 0
2 41410729 1665 0 0
0 43152245 2774 0 0
2 44480293 1552 0 0
2 45196095 4764 0 0
2 45278665 3565 0 0
0 45964187 2297 0 0
2 49815625 943 0 0
0 50662680 181 0 0
2 51125695 1229 0 0
2 51160131 1290 0 0
0 53072031 454 0 0
2 55103980 2621 0 0
0 55996556 544 0 0
2 56367534 524 0 0
2 56550032 1200 0 0
0 57525733 1841 0 0
2 57691830 644 0 0
2 58270324 1294 0 0
0 59421176 168 1 0
0 61019439 880 0 0
2 61066827 485 0 0
2 61765257 691 0 0
0 61898016 1372 0 0
0 62123172 639 0 0
0 63356427 5329 0 0
0 63634254 264 0 0
2 64295253 510 0 0
0 65412971 509 0 0
0 65964105 563 0 0
0 67174345 2015 0 0
0 67824087 2775 0 0
0 69129325 2848 0 0
0 70050895 2153 0 0
2 70702514 368 0 0
0 71303993 1216 0 0
2 71887996 517 0 0
0 72976163 1166 0 0
2 73182758 1030 0 0
0 74393266 1154 0 0
2 74615784 840 0 0
2 77265430 1474 0 0
2 77386764 937 0 0
0 78102054 2320 0 0
2 79444141 1199 0 0
0 80457686 1669 0 0
2 80565062 189 0 0
2 80909387 519 0 0
2 82930872 903 0 0
0 82938296 730 0 0
0 83948792 2379 0 0
2 84904814 472 0 0
0 85756055 277 0 0
2 85893928 393 0 0
2 86079564 2219 0 0
2 87518176 595 0 0
2 89524397 1528 0 0
2 90318079 560 0 0
0 91022163 6372 0 0
2 91204896 889 0 0
0 92682320 768 0 0
0 92963131 5468 0 0
0 93373652 2647 0 0
2 94598219 3710 0 0
2 94890302 859 0 0
0 97708591 1176 0 0
0 98920983 4061 0 0
2 99966308 2625 0 0
0 101230902 7177 0 0
2 101998904 1037 0 0
0 102743089 195 0 0
0 103020454 699 0 0
0 108197980 6452 0 0
2 110807075 1610 0 0
0 111275562 1066 0 0
0 112083349 4382 0 0
2 112222141 4314 0 0
2 112969741 373 0 0
2 113059423 949 0 0
2 117361567 575 0 0
2 117455471 2567 0 0
0 119840013 893 0 0
2 123039540 548 0 0
2 123422834 599 0 0
2 123790845 1098 0 0
2 125275538 1040 0 0
0 125383166 2650 0 0
0 125387778 493 0 0
0 125814753 1392 0 0
0 126495415 459 0 0
2 126540195 960 0 0
0 127367383 327 0 0
0 127998721 1526 0 0
0 128345715 1980 0 0
0 129658667 797 0 0
2 129761685 2052 0 0
0 131626498 3085 0 0
0 132870970 2023 0 0
0 133054123 710 0 0
2 137705197 769 0 0
2 139059269 612 0 0
0 139174646 434 0 0
0 139649163 2799 0 0
2 140335416 419 0 0
2 140501070 865 0 0
0 142409082 1571 0 0
0 145356332 5604 0 0
0 146697802 2687 0 0
0 147587798 1380 0 0
2 148007565 495 0 0
2 148122231 6793 0 0
2 148228541 1351 0 0
2 148329865 392 0 0
0 149416211 711 0 0
0 149807918 1326 0 0
2 149910284 664 0 0
2 151753345 2430 0 0
2 151928569 1543 0 0
0 152180968 1739 0 0
2 152216110 185 0 0
2 153203287 1453 0 0
2 153310581 763 0 0
2 153861381 2788 0 0
0 155065415 2287 0 0
2 155185698 1387 0 0
2 155833617 1090 0 0
0 156873692 1092 0 0
0 158000872 2319 0 0
2 158398458 3208 0 0
0 158649414 604 0 0
2 159777614 2844 0 0
2 160821406 3980 0 0
0 161241207 2235 0 0
0 166149893 286 0 0
0 167451821 1446 0 0
2 168623124 722 0 0
2 169354345 1998 0 0
2 170967859 2570 0 0
0 170988393 1694 0 0
0 174159037 1203 0 0
0 175101156 488 0 0
0 177355911 3165 0 0
2 177785163 2846 0 0
0 177807440 570 0 0
2 178088421 2727 0 0
