0 188524 1622 0 0
0 543294 477 0 0
2 1901287 466 0 0
2 1945084 713 0 0
2 2204011 450 0 0
0 2711305 1645 0 0
2 3077072 1073 0 0
2 3095819 739 0 0
2 3960124 536 0 0
2 4019903 2905 0 0
0 5831112 522 0 0
0 7031017 1591 0 0
2 7307256 1554 0 0
2 7770018 389 0 0
0 8152296 2369 0 0
2 9967561 1825 0 0
0 11766471 854 0 0
0 12032339 1915 0 0
0 12080073 3887 0 0
0 12279895 943 0 0
0 13088843 827 0 0
0 14317962 1107 0 0
0 16139034 2609 0 0
0 17407247 1699 0 0
0 18183808 932 0 0
0 20272633 2565 0 0
2 20575529 215 0 0
0 21698444 398 0 0
0 22422263 2459 0 0
0 22759049 405 0 0
2 23250474 833 0 0
2 23450525 741 0 0
0 24660721 977 0 0
0 25482621 489 0 0
2 25714052 2310 0 0
2 27712152 426 0 0
0 27972158 683 0 0
0 28026272 2677 0 0
2 28107222 530 0 0
0 29560516 2803 0 0
2 30818880 6839 0 0
0 31537764 3007 0 0
2 31968967 327 0 0
2 32069975 417 0 0
2 32730143 1044 0 0
0 34239472 1584 0 0
2 34997101 2878 0 0
0 35278834 1581 0 0
2 36581782 1741 0 0
0 39087451 1958 0 0
0 39324358 2077 0 0
0 39686176 1156 0 0
0 40177504 1829 0 0
0 40258609 6968 0 0
2 40851366 3165 0 0
2 40903583 607 0 0
0 41060570 2592 0 0
2 41060569 2925 0 0
0 41546562 540 0 0
2 42513849 3155 0 0
0 42894248 702 0 0
2 43099755 2474 0 0
0 43192141 2219 0 0
0 44628452 1005 0 0
0 44720835 2771 0 0
0 45702565 286 0 0
2 47964844 4161 0 0
0 48869502 891 0 0
2 49396444 2578 0 0
0 49438032 2518 0 0
2 49583257 2884 0 0
0 50611296 4245 0 0
0 51393223 290 0 0
0 51484711 2110 0 0
2 51931308 4248 0 0
0 52180281 621 0 0
0 52355135 3440 0 0
2 53765553 466 0 0
2 56866551 2813 0 0
2 57160727 606 0 0
2 57495129 597 0 0
2 57835421 4588 0 0
2 58714588 226 0 0
0 60373145 4472 1 0
0 62243405 372 0 0
2 62678837 2397 0 0
2 63921591 6845 0 0
2 65608557 2840 0 0
0 65749717 5290 0 0
2 67191525 2660 0 0
0 67238315 1485 0 0
0 67502188 3948 0 0
2 67503318 983 0 0
2 67673608 1776 0 0
2 68171963 1039 0 0
2 68594831 1529 0 0
2 70019704 480 0 0
2 70571706 2655 0 0
2 70743887 1670 0 0
0 71264392 1041 0 0
2 71537827 6069 0 0
0 71581211 1642 0 0
2 71581211 1316 0 0
2 72314703 815 0 0
0 73028544 451 0 0
0 74289359 208 0 0
2 74776432 2069 0 0
2 76150676 1270 0 0
0 76472076 2466 0 0
0 76997519 5043 0 0
2 77384052 1509 0 0
2 77833022 3572 0 0
2 78585420 800 0 0
2 80443019 6802 0 0
0 81172917 1851 0 0
2 81175061 1517 0 0
2 81367936 784 0 0
2 81457115 6823 0 0
2 81937969 2794 0 0
2 83222098 3085 1 0
0 84270308 2537 0 0
0 87136282 1597 0 0
0 87796839 2635 0 0
2 88398518 4607 0 0
2 90725556 1166 0 0
0 90762430 773 0 0
0 92646114 1391 0 0
