2 1405366 2934 0 0
0 1550412 411 0 0
2 3946245 2839 0 0
2 4637097 687 0 0
0 5309017 2630 0 0
2 6691659 218 0 0
0 7355123 1396 0 0
0 8270277 155 0 0
0 9438411 2379 0 0
0 9717663 958 0 0
2 10481827 1985 0 0
2 10976425 633 0 0
2 12459046 5180 0 0
2 12831240 734 0 0
2 13447299 1188 0 0
0 13649295 1372 0 0
0 14595720 2853 0 0
0 14752788 893 0 0
2 15131000 2685 0 0
0 16067842 1035 0 0
2 16166458 712 0 0
0 16635895 1256 0 0
2 17667670 230 0 0
0 18465274 2280 0 0
2 18885996 2824 0 0
2 19620889 405 0 0
0 20033550 1968 0 0
0 20248681 4546 0 0
2 20751323 1959 0 0
2 20949967 2848 0 0
2 21158647 804 0 0
2 22206901 2943 0 0
2 23797518 358 0 0
2 23814739 6778 0 0
2 24337685 2875 0 0
2 25948529 2649 0 0
2 26247698 1105 0 0
2 27112344 5003 0 0
2 27973552 461 0 0
0 28571831 963 0 0
0 28683488 703 0 0
0 28752660 195 0 0
0 29036376 7633 0 0
0 29077182 2875 0 0
0 29956011 7392 0 0
2 31344934 4825 0 0
0 33027447 1217 0 0
0 33918392 2755 0 0
0 34149574 862 0 0
0 35316478 2662 0 0
2 35485630 641 0 0
2 36219404 877 0 0
0 38839701 1644 0 0
2 39433048 2797 0 0
2 39458013 356 0 0
2 40214421 550 0 0
0 41889994 413 0 0
2 43840798 1583 0 0
2 44293455 1796 0 0
0 44720005 611 0 0
2 45570356 937 0 0
2 45919607 1052 0 0
2 46636814 360 0 0
2 48254340 1197 0 0
2 48536567 676 0 0
0 48775853 5642 0 0
2 49149571 432 0 0
2 49413973 533 0 0
0 50003732 847 0 0
2 50164935 290 0 0
0 51401295 1344 0 0
2 51810667 1504 0 0
0 51922021 1878 0 0
0 52959570 2516 0 0
2 53195639 1591 0 0
0 54003512 419 0 0
0 54660533 1111 0 0
0 54785563 2182 0 0
2 55023410 4794 0 0
2 55144597 279 0 0
0 55228066 1600 0 0
2 57992884 6843 0 0
2 58614232 535 0 0
2 58732215 1074 0 0
0 59092598 1486 0 0
0 59259321 497 0 0
0 59546316 676 0 0
2 60237030 329 0 0
0 61982001 1251 0 0
2 63350597 354 0 0
0 64725611 388 0 0
0 65391845 4861 0 0
2 66888911 443 0 0
2 67520421 960 0 0
2 69387856 2360 0 0
2 71507307 434 0 0
2 72381490 1576 0 0
0 74675435 3131 0 0
2 75422130 415 0 0
0 75488260 2802 0 0
2 75798312 2777 0 0
2 77301222 1131 0 0
2 77426124 940 0 0
2 78239143 677 0 0
2 78381437 755 0 0
0 80342841 458 0 0
2 80475401 7266 0 0
2 82003068 4206 0 0
2 82547779 2881 0 0
2 82887473 476 0 0
2 84765269 473 0 0
0 85498837 2792 0 0
