0 1203489 446 0 0
0 1204999 1326 0 0
0 1303127 3691 0 0
2 1849020 2909 0 0
2 2082451 3337 0 0
0 2386125 157 0 0
2 3172566 619 0 0
0 4181801 448 0 0
2 4456996 2575 0 0
0 4807973 394 0 0
2 5356098 556 0 0
0 5623613 6658 0 0
2 6683166 4312 0 0
0 7932807 1235 0 0
2 9083241 575 0 0
0 10585369 792 0 0
0 11218880 461 0 0
2 11946446 656 0 0
2 11972823 4602 0 0
2 12398799 1208 0 0
0 13626287 412 0 0
0 18051568 625 0 0
2 18767872 1784 0 0
2 19414076 1369 0 0
0 21027924 2708 0 0
0 21104789 781 0 0
2 21160045 289 0 0
0 22218688 2834 0 0
0 22463334 1356 0 0
0 23005368 4521 0 0
0 24498960 3133 0 0
2 24997990 2322 0 0
2 26027436 4412 0 0
0 27497403 1236 0 0
0 28424169 689 0 0
0 28753701 1042 0 0
2 28975774 7883 0 0
2 29586037 730 0 0
2 29658886 1342 0 0
0 29788703 1100 0 0
0 29950735 7655 0 0
2 30907850 491 0 0
2 30966669 2796 0 0
2 32751766 4877 0 0
0 33755975 2764 0 0
0 33937606 2047 0 0
0 34908826 915 0 0
2 35156252 1088 0 0
0 35265091 2548 0 0
0 35963223 1176 0 0
0 36597277 2163 0 0
0 36812617 428 0 0
0 36846960 7434 0 0
0 37705504 2663 0 0
2 39298154 460 0 0
0 40604679 2824 0 0
0 43001805 1268 0 0
2 43977631 1645 0 0
0 44956548 1357 0 0
0 45365665 7107 0 0
0 45438030 1054 0 0
0 45664759 880 0 0
2 48745084 1041 0 0
2 49961491 928 0 0
0 51098943 1593 0 0
2 51362186 1997 0 0
0 51521839 483 0 0
0 51814118 165 0 0
0 51877859 466 0 0
0 53286244 541 0 0
2 53464586 1350 0 0
2 54328243 632 0 0
2 58190882 4592 0 0
0 60200513 822 0 0
0 60635057 162 0 0
2 62133879 5943 0 0
0 62344019 406 0 0
0 64686795 2873 0 0
2 64686796 2938 0 0
0 66962068 657 0 0
0 68363420 2295 0 0
0 69203912 1224 0 0
0 69229846 3396 0 0
0 69380840 626 0 0
0 69433791 1822 0 0
