2 707991 1404 0 0
2 1189948 1139 0 0
2 2192843 2647 0 0
2 3163417 957 0 0
2 3862159 805 0 0
2 4136319 1200 0 0
0 5734654 1549 0 0
2 6000677 488 0 0
2 6165656 3396 0 0
2 6742927 872 0 0
0 8543097 590 0 0
2 8820826 2829 0 0
2 9738039 1870 0 0
0 9995358 1116 0 0
0 9998930 1965 0 0
2 12717825 475 0 0
2 13642946 802 0 0
2 13722784 2541 0 0
2 15241624 522 0 0
2 15477737 726 0 0
2 15754584 1709 0 0
2 15871268 720 0 0
2 18229595 423 0 0
0 19022624 1493 0 0
0 19340934 2456 0 0
2 19530891 6646 0 0
2 19977030 822 0 0
2 20107856 698 0 0
2 21075959 6267 0 0
2 22909958 3304 0 0
2 24015540 2330 0 0
0 24727209 2809 0 0
0 27276304 1125 0 0
2 27832355 552 0 0
0 29768920 2593 0 0
2 29803182 2865 0 0
2 31474897 1290 0 0
0 31541639 793 0 0
2 31684544 2854 0 0
0 31712599 918 0 0
2 32522195 912 0 0
2 32612105 728 0 0
2 33854095 1193 0 0
0 35309019 1635 0 0
0 35663302 1091 0 0
0 36255961 1799 0 0
2 36713756 2029 0 0
2 37531291 418 0 0
2 38277128 506 0 0
2 40363807 557 0 0
2 46501561 682 0 0
0 46514381 2363 0 0
2 46607296 1252 0 0
0 46774226 489 0 0
0 52886935 641 0 0
0 53637205 1835 0 0
0 57509929 3847 0 0
0 57580617 1183 0 0
0 57698057 1138 0 0
2 58134603 582 0 0
2 59490896 594 0 0
2 62592613 1212 0 0
2 62924147 776 0 0
0 63015806 857 0 0
0 63575556 486 0 0
0 64278795 844 0 0
2 65373187 1150 0 0
0 65375015 2581 0 0
0 67714149 1819 0 0
0 69184434 484 0 0
0 69828388 1523 0 0
0 70432922 298 0 0
2 71257044 471 0 0
2 71566020 999 0 0
2 71574637 286 0 0
2 72966730 2724 0 0
2 74249030 1350 0 0
0 74583769 1203 0 0
2 74855271 1856 0 0
2 76119233 1385 0 0
0 79663145 1942 0 0
2 80830230 448 0 0
2 80925049 634 0 0
2 81081356 1594 0 0
2 81269111 905 0 0
2 82351401 16383 0 0
0 83078975 2445 0 0
0 85525425 6032 0 0
2 87503750 498 1 0
2 87546868 1442 0 0
2 88045720 374 0 0
2 88954821 1809 0 0
2 89117862 582 0 0
2 89463193 497 0 0
2 89640653 1424 0 0
0 89687626 1267 0 0
2 89980411 509 0 0
2 91495490 1722 0 0
0 92116688 808 0 0
2 92479453 908 0 0
0 92877382 6421 0 0
0 94473967 431 0 0
0 100354472 5416 0 0
2 100697289 782 0 0
0 100718239 1914 0 0
2 100938500 500 0 0
2 101123079 372 0 0
2 101699552 1201 0 0
2 102279299 1724 0 0
0 103196795 575 0 0
2 103572407 564 0 0
2 108912230 1952 0 0
2 109086286 3775 0 0
2 109327961 797 0 0
0 110288053 835 0 0
0 112272926 896 0 0
0 113468429 832 0 0
2 114064172 908 0 0
2 114816320 2986 0 0
0 115537792 1553 0 0
0 119791479 932 0 0
0 121433349 397 0 0
2 124184768 348 0 0
0 124305354 1723 0 0
0 125455334 2856 0 0
0 125798572 794 0 0
0 125913807 16383 0 0
0 126328199 556 1 0
2 126944297 954 0 0
0 127001823 1076 0 0
2 128720767 347 0 0
0 129316311 5786 0 0
2 129632996 960 0 0
0 133287480 2724 0 0
0 133340633 298 0 0
0 134957702 384 0 0
0 135348865 2592 0 0
0 137039347 1371 0 0
2 137413977 7671 0 0
2 138040926 394 0 0
0 138063211 1531 0 0
2 140270989 1144 0 0
0 140399205 399 0 0
2 140549068 446 0 0
2 141453122 2281 0 0
2 142857667 619 0 0
2 144270967 803 0 0
2 144311054 973 0 0
0 146622821 564 0 0
2 147415862 1418 0 0
0 150068467 1396 0 0
2 150874072 1495 0 0
0 150945538 1146 0 0
2 151772519 2743 0 0
0 151835940 679 0 0
2 154435418 2703 0 0
2 154831126 1695 0 0
0 155960080 1075 0 0
2 157588064 1832 0 0
2 157628041 1446 0 0
2 158084797 1580 0 0
2 158765528 7064 0 0
0 159031831 3333 0 0
2 159933540 717 0 0
0 161670812 1366 0 0
2 165191835 1030 0 0
