2 1378033 475 0 0
2 2632830 478 0 0
2 3896949 766 0 0
2 5735599 606 0 0
2 5845520 549 0 0
0 7359634 3535 0 0
0 7465410 298 0 0
0 9150674 4599 0 0
0 10728568 332 0 0
0 11602273 852 0 0
0 12409132 4911 0 0
0 12635722 1608 0 0
2 12738131 4713 0 0
2 13522940 736 0 0
2 14265171 2818 0 0
0 14697531 2851 0 0
0 15263086 4609 0 0
2 16000743 2565 0 0
2 17535071 657 0 0
0 17962298 783 0 0
0 18148145 2440 0 0
2 18288377 4730 0 0
2 18289417 2749 0 0
0 18343315 1156 0 0
2 18589472 447 0 0
0 18883080 2644 0 0
0 19126746 431 0 0
0 19359892 3705 0 0
2 20193820 383 0 0
0 20475674 718 0 0
0 22075815 1226 0 0
2 22435340 1386 0 0
0 22622037 722 0 0
0 22929863 1679 0 0
2 23794049 470 0 0
2 24109690 4152 0 0
2 25074458 651 0 0
2 26171120 1477 0 0
2 26761986 2610 0 0
2 27159053 1394 0 0
2 27420111 500 0 0
0 27781103 1067 0 0
2 28384588 857 0 0
0 30193570 11687 0 0
2 30514474 716 0 0
0 32000221 1339 0 0
2 32440620 2389 0 0
0 32747370 1049 0 0
0 33613674 1786 0 0
0 35609482 637 0 0
2 35748622 1056 0 0
2 36083682 1255 0 0
2 36980827 497 0 0
2 37324455 6751 0 0
2 37802602 537 0 0
2 38949100 232 0 0
2 39367020 4775 0 0
0 40570116 3333 0 0
2 41908768 2447 0 0
0 42077630 1572 0 0
2 43324122 675 0 0
0 43652096 7601 0 0
2 44620229 1020 0 0
2 45686955 391 0 0
2 45868789 550 0 0
0 46446844 6548 0 0
2 47276210 2120 0 0
0 47891232 257 0 0
2 48344904 4471 0 0
0 49043535 825 0 0
0 50678350 281 0 0
0 51685895 1957 0 0
2 52163040 1695 0 0
2 52578163 1738 0 0
0 54699503 1216 0 0
2 56954362 1058 0 0
0 57981540 2611 0 0
2 58137458 2851 0 0
0 59604917 3009 0 0
2 63115505 880 0 0
2 63199283 1606 0 0
2 64134588 418 0 0
0 64703485 664 0 0
0 65991911 2963 0 0
2 66570661 423 0 0
0 67008987 2782 0 0
0 68121517 2535 0 0
2 69132323 1717 0 0
0 69574060 6518 0 0
2 70315849 2381 0 0
2 70957888 1745 0 0
2 70982584 1484 0 0
2 73583570 2183 0 0
0 74304329 507 0 0
2 74459188 754 0 0
2 74479832 2808 0 0
2 75230262 2554 0 0
2 75254921 1287 0 0
0 76136270 3244 0 0
2 76803554 1565 0 0
2 77239527 6133 0 0
0 77424831 802 0 0
0 81923487 409 0 0
2 82282078 3431 0 0
2 82969493 1301 0 0
0 83117218 940 0 0
2 86731777 1315 0 0
0 87027764 3251 0 0
0 87160103 1056 0 0
2 88359080 697 0 0
2 88584158 186 0 0
2 89139804 2818 0 0
0 89215786 2601 0 0
2 90009689 1783 0 0
2 90469615 2761 0 0
0 91057476 1335 0 0
2 91806271 180 0 0
2 92568384 6526 0 0
0 92959670 5960 0 0
0 93226610 1927 0 0
0 94163106 1237 0 0
2 94759967 510 0 0
2 95010669 557 0 0
2 95563180 400 0 0
2 95815592 597 0 0
2 95930077 722 0 0
0 97165381 4190 0 0
2 98286446 282 0 0
0 98443895 2754 0 0
2 101116072 1696 0 0
2 101394236 1535 0 0
2 102007739 1302 0 0
2 103116188 1445 0 0
0 105058717 5365 0 0
2 107442347 7588 0 0
2 109472642 1073 0 0
0 109701138 1327 0 0
2 110342293 452 0 0
2 110406802 482 0 0
0 110472309 460 0 0
2 110527044 1044 0 0
0 110874012 584 0 0
0 111846262 264 0 0
0 111936789 474 0 0
2 114328870 2781 0 0
0 117663037 688 0 0
0 117827089 515 0 0
2 118089097 6143 0 0
2 118940951 1048 0 0
0 119490263 301 0 0
2 121139996 2879 0 0
0 122044208 1485 0 0
2 124398184 370 0 0
2 124543084 1839 0 0
2 124546171 955 0 0
0 125060147 974 0 0
0 126475332 6155 0 0
0 126831963 672 0 0
0 127842611 421 0 0
0 128577721 6153 0 0
2 131188216 443 0 0
2 132051910 1565 0 0
2 132899775 1502 0 0
0 133137950 3451 0 0
2 133792307 596 0 0
0 134970944 889 0 0
2 135832970 6826 0 0
0 136311565 1929 0 0
0 136339899 1180 0 0
0 138316943 472 0 0
2 139012886 534 0 0
2 139143365 2832 0 0
0 139383505 526 0 0
0 139665458 2724 0 0
2 139757214 429 0 0
2 140057722 2673 0 0
2 142104603 1068 0 0
2 142457647 440 0 0
2 142496117 2807 0 0
2 142567059 6496 0 0
0 143808472 993 0 0
2 144817548 1515 0 0
2 146340306 761 0 0
0 146803344 1698 0 0
0 147002603 3286 0 0
2 147880615 16383 0 0
0 149609188 3801 0 0
2 149998547 550 1 0
2 150925822 1285 0 0
0 150982909 426 0 0
2 151184709 413 0 0
0 152751414 3614 0 0
2 152794489 1646 0 0
0 153727743 979 0 0
2 154530396 2498 0 0
0 156157077 696 0 0
2 157379571 204 0 0
0 160349721 409 0 0
2 160836106 546 0 0
0 161088034 413 0 0
0 161696836 933 0 0
0 162160393 2587 0 0
0 162961491 311 0 0
2 163529258 6808 0 0
0 165420207 1232 0 0
0 166336513 5169 0 0
0 166389147 1687 0 0
0 166473338 511 0 0
0 166913722 1148 0 0
0 170119335 1215 0 0
2 170432844 732 0 0
2 170619341 630 0 0
2 171850912 3016 0 0
2 173248411 6977 0 0
0 175040461 3140 0 0
2 175640954 231 0 0
0 176366779 451 0 0
0 177524366 623 0 0
2 177583093 2828 0 0
2 178492888 6729 0 0
0 178808213 630 0 0
2 179494090 554 0 0
0 179494535 2799 0 0
0 182951662 2329 0 0
0 183551068 2542 0 0
0 184460890 448 0 0
2 185172232 2102 0 0
2 186376943 3312 0 0
2 188152702 1381 0 0
2 188236431 801 0 0
0 188455511 1286 0 0
0 190021297 2954 0 0
2 191592422 3109 0 0
2 194107747 934 0 0
0 194524607 2603 0 0
0 195207826 2477 0 0
2 195450444 866 0 0
2 195467592 2930 0 0
0 197140535 1223 0 0
0 197456857 1350 0 0
2 197919105 877 0 0
2 197946617 4516 0 0
0 198409558 2286 0 0
2 199607607 2822 0 0
0 200278378 435 0 0
0 202121737 891 0 0
2 204319355 4418 0 0
2 204635533 441 0 0
2 204977410 6735 0 0
0 206127747 2913 0 0
0 206299159 3047 0 0
2 207058847 2279 0 0
0 207346142 1949 0 0
2 207364045 987 0 0
2 208197653 517 0 0
2 208676005 2878 0 0
0 210010496 1272 0 0
2 210287260 621 0 0
0 212497094 724 0 0
2 213439910 825 0 0
0 213737720 898 0 0
2 214073912 718 0 0
0 215121660 7285 0 0
0 215127851 1846 0 0
0 215493281 4264 0 0
0 215550785 497 0 0
2 215943156 776 0 0
2 215980406 1556 0 0
0 216148527 301 0 0
2 216369803 2791 0 0
0 217050880 674 0 0
0 218103613 548 0 0
0 218695766 1720 0 0
2 220105569 2690 0 0
2 220742180 2740 0 0
2 221087399 409 0 0
0 221913439 567 0 0
2 223595092 4928 0 0
0 224016412 2641 0 0
0 225069010 2710 0 0
2 225449790 307 0 0
0 226352557 373 0 0
0 226559345 2118 0 0
0 227090976 1173 0 0
2 227646172 479 0 0
0 229535501 1259 0 0
2 230685723 671 0 0
0 231233978 1048 0 0
0 231341200 1638 0 0
2 231848894 2707 0 0
0 232756031 769 0 0
0 232967382 965 0 0
2 233312559 1184 0 0
2 233554961 997 0 0
0 233979650 734 0 0
2 236110726 773 0 0
2 236196839 1877 0 0
2 237298089 540 0 0
2 239088174 1500 0 0
2 239341705 592 0 0
2 239652541 751 0 0
2 241259559 1090 0 0
2 241761563 440 0 0
2 244001922 1322 0 0
