0 1086880 2679 0 0
2 2446813 690 0 0
0 5985606 774 0 0
2 6260431 3033 0 0
2 7175021 934 0 0
0 7396297 1152 0 0
0 7609473 1021 0 0
0 8635011 783 0 0
0 8769869 1097 0 0
2 10046510 6056 0 0
2 10854114 396 0 0
2 11587323 2848 0 0
0 14519518 1227 0 0
0 15539119 225 0 0
0 16695210 408 0 0
0 17142811 16383 0 0
0 17370908 222 1 0
2 17517834 941 0 0
2 17604791 396 0 0
2 17874057 702 0 0
0 18070278 1601 0 0
2 18070279 2733 0 0
0 18321545 475 0 0
0 19440209 724 0 0
0 20049685 2647 0 0
2 20212305 878 0 0
0 20657442 3788 0 0
2 21228643 631 0 0
0 21852478 1674 0 0
0 22248631 4642 0 0
0 23883612 1260 0 0
0 24037203 4737 0 0
2 26285078 1270 0 0
0 26985590 496 0 0
0 27276741 3116 0 0
2 28017932 786 0 0
2 29026951 426 0 0
2 29458985 2497 0 0
2 29547594 2676 0 0
2 29775589 349 0 0
0 30409170 2497 0 0
0 31206676 391 0 0
2 31380852 506 0 0
2 32952978 1074 0 0
2 34000278 2744 0 0
2 35861023 7933 0 0
0 36064233 2737 0 0
2 37296458 16383 0 0
0 38276178 3309 0 0
2 38329803 607 1 0
0 38981442 3608 0 0
2 41426485 7011 0 0
2 42273520 648 0 0
0 43872572 1733 0 0
0 44573552 802 0 0
0 45801654 1562 0 0
0 45841351 2027 0 0
2 46584545 2665 0 0
2 47550958 1202 0 0
2 47594423 2250 0 0
0 48191369 777 0 0
0 49007317 523 0 0
2 49363554 389 0 0
2 49806753 365 0 0
0 50592412 578 0 0
0 52691560 492 0 0
0 53405981 417 0 0
2 53407741 3615 0 0
0 54389939 2786 0 0
2 54389938 458 0 0
2 54536757 1134 0 0
0 55148503 2632 0 0
0 55530669 879 0 0
2 57999929 5008 0 0
2 58199375 4878 0 0
2 58419153 1118 0 0
2 59239631 1732 0 0
2 59465970 477 0 0
0 60210521 4671 0 0
0 60244600 922 0 0
2 60376580 958 0 0
2 62065544 2789 0 0
0 64743609 2689 0 0
0 64761010 1331 0 0
0 65973105 644 0 0
0 66221692 1121 0 0
2 66986147 1024 0 0
0 67110550 4421 0 0
2 67356410 835 0 0
2 68434384 920 0 0
0 68972813 652 0 0
0 69066036 1120 0 0
2 69465420 2033 0 0
0 69960816 813 0 0
2 70295739 1041 0 0
2 70549501 551 0 0
0 72959238 1651 0 0
0 73197679 1332 0 0
0 73502686 1643 0 0
2 73566689 3921 0 0
2 73608138 2116 0 0
2 73645760 359 0 0
2 73661375 1285 0 0
0 74100197 577 0 0
0 74126360 1500 0 0
0 75437520 1944 0 0
0 75636135 1335 0 0
2 76134633 953 0 0
2 77159295 772 0 0
0 78824428 4403 0 0
0 78982213 2755 0 0
0 79429920 407 0 0
2 79458786 437 0 0
0 82434664 190 0 0
2 83606048 982 0 0
2 83637259 5828 0 0
0 84323286 843 0 0
2 85955228 978 0 0
2 86561935 285 0 0
2 86711155 650 0 0
2 87588147 2117 0 0
0 88402209 2540 1 0
2 89511546 853 0 0
2 90244850 3568 0 0
2 90801667 469 0 0
0 91813324 2802 0 0
0 94813812 1403 0 0
0 95120744 462 0 0
0 96031453 6574 0 0
0 97150877 442 0 0
2 97468889 1218 0 0
2 97616087 5668 0 0
0 98623475 187 0 0
2 100330592 1176 0 0
0 100489990 3316 0 0
0 100509781 1474 0 0
2 100950416 437 0 0
0 101981490 886 0 0
0 101995789 1629 0 0
0 102782864 953 0 0
0 103324104 821 0 0
2 103326976 1030 0 0
0 103653527 6314 0 0
0 104068332 448 0 0
0 105304862 442 0 0
2 105682515 409 0 0
2 106327573 414 0 0
2 106846931 1186 0 0
2 106899895 2611 0 0
0 106963192 493 0 0
2 107755739 549 0 0
0 109204680 561 0 0
0 110171949 2091 0 0
0 110386379 1245 0 0
