2 1599516 5243 0 0
0 1708194 527 0 0
2 1804501 431 0 0
0 3404251 1504 0 0
2 3855830 7293 0 0
0 4064553 681 0 0
0 4248071 1603 0 0
2 4651068 725 0 0
2 4967008 1550 0 0
0 5223357 588 0 0
0 8045773 2550 0 0
2 8168408 887 0 0
0 8852464 246 0 0
2 9793859 444 0 0
0 12715155 2788 0 0
0 13086565 2575 0 0
2 14261476 833 0 0
0 14499405 769 0 0
2 15565187 981 0 0
2 15579346 1658 0 0
2 16369714 416 0 0
0 16526450 415 0 0
2 16951374 344 0 0
0 17592169 4920 0 0
0 17940316 1014 0 0
2 18088701 571 0 0
2 19162050 346 0 0
0 19297029 963 0 0
0 20460208 382 0 0
0 20463118 4543 0 0
0 23281642 578 0 0
2 23654515 1592 0 0
0 24800448 718 0 0
2 25466536 3375 0 0
2 27425202 1066 0 0
0 27697969 183 0 0
2 28782379 3971 0 0
0 29167309 209 0 0
0 29292266 939 0 0
2 29631538 4707 0 0
0 30216454 965 0 0
0 30851540 2858 0 0
2 31588107 1471 0 0
2 32401457 514 0 0
2 32677612 6690 0 0
0 33377721 357 0 0
2 34858501 3010 0 0
2 35202538 2338 0 0
2 36209579 2875 0 0
2 36686321 1334 0 0
2 36782420 4669 0 0
2 37955893 1441 0 0
2 38112705 457 0 0
0 38584190 432 0 0
2 38808011 7786 0 0
0 42104703 3889 0 0
2 44875902 2693 0 0
0 45416545 6923 0 0
2 46670061 2725 0 0
0 48696911 2833 0 0
0 49061198 765 0 0
2 50138424 718 0 0
0 54130810 170 0 0
0 54820437 1268 0 0
0 55324469 1536 0 0
0 55725756 4856 0 0
2 55786719 2009 0 0
2 56338916 1118 0 0
2 57959520 662 0 0
2 58092705 1039 0 0
0 59056415 528 0 0
2 59512835 2861 0 0
2 63033728 2810 0 0
2 63920526 757 0 0
0 64805263 308 0 0
0 64873627 3845 0 0
2 65495837 1122 0 0
2 65990051 1582 0 0
2 66201125 2729 0 0
2 67129261 2781 0 0
0 67978050 1155 0 0
0 68189498 4522 0 0
2 70963689 2549 0 0
2 71020017 1303 0 0
0 71618398 4249 0 0
0 71773158 2087 0 0
2 72745638 323 0 0
2 73160089 2003 0 0
0 74572364 1536 0 0
2 74655673 431 0 0
2 75369162 372 0 0
0 75871912 2174 0 0
2 76856847 2157 0 0
2 78141720 347 0 0
0 79173526 469 0 0
0 80312889 2554 0 0
2 82388556 2293 0 0
2 82424566 2753 0 0
0 83865756 765 0 0
0 84270694 2804 0 0
0 84986666 1003 0 0
0 85066705 5681 0 0
2 85107780 388 0 0
2 85213144 1771 0 0
0 85819932 2493 0 0
2 86380323 1408 0 0
0 86411524 536 0 0
0 86826809 539 0 0
2 87912603 741 0 0
0 89727535 1513 0 0
0 91282847 365 0 0
2 91725737 785 0 0
0 92062040 2624 0 0
2 92154121 1615 0 0
2 92671136 542 0 0
2 93618139 3365 0 0
0 94573081 586 0 0
0 94632113 1380 0 0
2 94757599 442 0 0
0 95208615 2803 0 0
2 95448011 856 0 0
0 97199626 8832 0 0
2 97444925 3840 0 0
2 97945367 395 0 0
0 98676837 426 0 0
0 99910690 3537 0 0
2 102139840 724 0 0
0 102952569 221 0 0
0 103262003 1550 0 0
2 103856436 1608 0 0
2 104025947 1139 0 0
2 104052558 3045 0 0
0 104818863 282 0 0
0 106816029 2607 0 0
2 107670459 2516 0 0
2 107781242 544 0 0
2 108938271 2797 0 0
0 109173234 912 0 0
2 110355743 1893 0 0
0 110404413 6004 0 0
0 110952888 2091 0 0
2 111874794 1010 0 0
2 112062467 7073 0 0
0 112495771 5867 0 0
0 112764084 4832 0 0
2 112833576 759 0 0
0 112943365 437 0 0
2 114070931 573 0 0
0 114678866 1230 0 0
0 115442511 1036 0 0
2 115965486 526 0 0
0 117317782 576 0 0
2 117397419 1542 0 0
2 117581693 1188 0 0
2 117944476 994 0 0
2 118400440 387 0 0
2 120101419 658 0 0
0 120748588 475 0 0
0 122394337 1064 0 0
0 122520117 4426 0 0
0 122646749 853 0 0
0 122952975 1134 0 0
2 124868517 16383 1 0
2 125780735 709 1 0
0 125814107 246 0 0
0 127014894 1854 0 0
2 127257765 3458 0 0
2 128271742 1854 0 0
2 128625318 4999 0 0
2 129446196 1000 0 0
0 131414366 1050 0 0
0 131683628 512 0 0
2 131796918 1437 0 0
0 132232622 1109 0 0
2 132474413 428 0 0
0 132759314 1061 0 0
0 135705181 1284 0 0
0 135750035 6423 0 0
2 136217954 2060 0 0
0 138410313 1267 0 0
2 139832144 411 0 0
0 140664785 442 0 0
0 140946610 1024 0 0
2 141165230 2795 0 0
0 141876353 756 0 0
2 141915085 3101 0 0
0 142568331 1790 0 0
0 143002545 433 0 0
0 143181785 2247 0 0
2 145018742 376 0 0
2 145412547 1785 0 0
0 147340298 6461 0 0
2 148211978 1076 0 0
2 148870405 1105 0 0
0 149088578 1800 0 0
2 151173100 461 0 0
2 151227700 5129 0 0
0 151727072 375 0 0
2 151873764 2963 0 0
2 152459449 539 0 0
0 152666073 3703 0 0
0 153440816 1401 0 0
0 154787426 2638 0 0
2 156708587 546 0 0
0 158171327 1314 0 0
0 159002427 2773 0 0
2 159927110 4032 0 0
0 160270399 315 0 0
2 160767670 576 0 0
0 161255335 2720 0 0
2 161888106 2759 0 0
2 162554949 4724 0 0
2 163158142 442 0 0
0 163555219 2516 0 0
0 166555617 1403 0 0
2 167273651 3604 0 0
2 170318911 760 0 0
0 170701485 1581 1 0
2 171825293 717 0 0
2 172498083 1884 0 0
0 175720966 177 0 0
0 176164387 2904 0 0
0 176347991 2521 0 0
2 178277036 724 0 0
2 178816196 2404 0 0
2 180019818 5915 0 0
0 180697606 1853 0 0
0 181118953 6898 0 0
0 181213990 2146 0 0
2 184319472 419 0 0
0 184884047 477 0 0
0 186067407 2679 0 0
2 186236797 1226 0 0
2 186724606 3813 0 0
0 186774193 10402 0 0
0 187648453 1408 0 0
2 187862955 1545 0 0
0 188241071 666 0 0
2 189206792 577 0 0
2 189844970 190 0 0
2 190297623 355 0 0
2 192050662 535 0 0
2 192124574 669 0 0
2 192693950 446 0 0
2 193997024 1940 0 0
2 194060561 16383 0 0
2 195860799 597 1 0
2 196052525 1057 0 0
2 196120420 1813 0 0
2 198189831 730 0 0
2 199435555 2897 0 0
2 199651157 2895 0 0
2 199861841 906 0 0
0 201002801 490 0 0
0 202319051 429 0 0
2 203697374 2163 0 0
2 204051117 383 0 0
2 204068435 249 0 0
2 205225739 862 0 0
0 206165980 3811 0 0
0 206409814 2939 0 0
2 206531161 5919 0 0
0 208118688 1731 0 0
2 209827512 1112 0 0
0 209966826 534 0 0
2 210243405 3541 0 0
2 210936459 2562 0 0
2 211563931 358 0 0
2 212476314 222 0 0
0 215346686 1586 0 0
0 217864816 955 0 0
0 218034711 1707 0 0
2 218496097 2944 0 0
2 218639335 1379 0 0
0 218782387 790 0 0
0 218944430 542 0 0
0 219804947 6441 0 0
2 220645844 1906 0 0
