2 554857 208 0 0
2 2751624 546 0 0
2 3685129 3612 0 0
2 4631096 1057 0 0
2 4857135 1973 0 0
2 5464291 361 0 0
0 6247288 1749 1 0
0 8587634 1273 0 0
2 9068238 2551 0 0
0 9603811 1226 0 0
2 12823040 2848 0 0
0 12944021 10228 0 0
2 13527525 1110 0 0
2 13859503 496 0 0
2 14187505 3197 0 0
0 14229489 857 1 0
0 17615182 6432 0 0
0 22124234 1463 0 0
0 22389712 1643 0 0
2 25906128 1416 0 0
2 26847383 225 0 0
2 27587809 4664 0 0
0 28376818 461 0 0
2 28997259 2457 0 0
2 29417627 5009 0 0
2 29615088 2497 0 0
0 30407592 323 0 0
2 31963383 731 0 0
0 32792316 1401 0 0
0 33746986 1419 0 0
0 33860187 335 0 0
2 34005738 428 0 0
0 35730626 819 0 0
0 36213424 1199 0 0
2 37099460 2622 0 0
2 37886924 498 0 0
0 38602970 2808 0 0
2 39332374 181 0 0
0 40117900 3300 0 0
0 40618923 478 0 0
2 41778900 16383 0 0
0 41955302 800 0 0
2 42440589 260 1 0
0 42750577 1767 0 0
0 42947632 1157 0 0
2 43911689 575 0 0
0 45095304 1207 0 0
2 48054870 365 0 0
2 48678049 885 0 0
2 48913839 1073 0 0
2 50375602 2984 0 0
0 51355959 662 0 0
0 51434187 962 0 0
2 51732529 332 0 0
2 51854823 1546 0 0
2 52352271 2436 0 0
2 53290139 1910 0 0
2 54707978 4009 0 0
0 57926396 3163 0 0
2 59499465 2879 0 0
2 59912243 733 0 0
2 60745159 1105 0 0
2 62079723 789 0 0
2 64280730 974 0 0
2 64570748 851 0 0
2 65762939 5116 0 0
2 66857770 752 0 0
0 67020081 488 0 0
2 69153053 457 0 0
2 71248622 1171 0 0
0 71572665 633 0 0
2 73779071 911 0 0
0 75663857 5259 0 0
2 76924989 475 0 0
2 77513385 458 0 0
0 77690540 1234 0 0
0 81068821 995 0 0
0 81108109 848 0 0
2 83040906 2187 0 0
2 83098949 1156 0 0
0 84104703 1418 0 0
0 84994497 3619 0 0
