2 1699566 3815 0 0
0 1846259 1150 0 0
2 4244813 275 0 0
0 4265532 871 0 0
2 4265533 1693 0 0
2 5210628 986 0 0
0 6149254 6757 0 0
0 7015091 674 0 0
0 8077569 3084 0 0
0 10266893 479 0 0
0 10549312 346 0 0
0 11381912 4084 0 0
0 11571047 1426 0 0
2 12477607 16383 0 0
0 13836644 2194 0 0
2 14056368 2737 1 0
0 14793233 1543 0 0
2 15308290 6949 0 0
2 20063743 445 0 0
2 20997205 554 0 0
2 21252932 655 0 0
2 22155965 520 0 0
2 22532414 1075 0 0
0 22668742 2659 0 0
0 24118311 2733 0 0
2 24188757 599 0 0
2 25337530 517 0 0
0 26433238 2799 0 0
0 26984086 583 0 0
0 27445323 1207 0 0
0 28998541 3421 0 0
0 29247281 460 0 0
2 29677319 357 0 0
0 30735583 2789 0 0
2 31354392 866 0 0
2 32073664 5429 0 0
0 32485876 945 0 0
0 33396415 3719 0 0
0 33918365 3107 0 0
2 34392949 1839 0 0
2 34582800 589 0 0
2 34840789 944 0 0
2 37728716 876 0 0
2 37891865 5952 0 0
2 38411962 1254 0 0
2 38471172 5549 0 0
2 39455712 1624 0 0
2 41303583 763 0 0
0 41503798 537 0 0
2 41971774 4237 0 0
0 42223656 673 0 0
0 42788749 2828 0 0
0 42855563 1650 0 0
0 44432871 7133 0 0
0 47093985 1389 0 0
0 47191378 2011 0 0
0 49636688 2958 0 0
2 49760374 1050 0 0
0 50545739 127 0 0
2 51703147 982 0 0
0 53340125 1302 0 0
0 53575456 699 0 0
0 53615302 379 0 0
2 55121691 1412 0 0
2 56280788 891 0 0
0 56833160 400 0 0
0 57270445 332 0 0
2 57958047 256 0 0
0 58066767 1159 0 0
0 58838115 1341 0 0
2 58838116 2876 0 0
2 59820602 964 0 0
0 60909806 2633 0 0
2 62025142 2330 0 0
2 64188619 580 0 0
0 64461068 749 0 0
0 64479003 1801 0 0
0 64922770 567 0 0
2 66145154 2879 0 0
0 67486989 2540 0 0
0 68646378 393 0 0
2 68654384 1668 0 0
0 68948410 3027 0 0
2 70368394 1656 0 0
2 70857061 3991 0 0
0 71416288 968 0 0
2 71476563 753 0 0
0 71492543 1072 0 0
0 71957642 3927 0 0
0 73620428 1642 0 0
2 73952527 1137 0 0
2 74905021 670 0 0
0 76107743 1151 0 0
0 76279369 2419 0 0
0 77831745 2889 0 0
0 78299556 2108 0 0
0 79416473 1706 0 0
2 81624031 7687 0 0
2 82087600 562 0 0
0 82518341 2062 0 0
0 83004382 1652 0 0
2 83004383 1013 0 0
2 85120998 830 0 0
2 85374575 342 0 0
2 85493040 5650 0 0
0 87561102 421 0 0
0 88153162 1191 0 0
2 88540491 1055 0 0
2 89169394 1733 0 0
2 89528997 370 0 0
2 90959398 428 0 0
0 91067623 2184 0 0
0 91606705 7444 0 0
2 95589809 3459 0 0
2 96262116 1509 0 0
2 98044852 1205 0 0
2 99577672 513 0 0
0 99810236 366 0 0
2 100648603 5237 0 0
2 101067560 389 0 0
0 101440358 309 0 0
2 102140621 725 0 0
2 102636388 2170 0 0
0 105548663 2868 0 0
2 106154752 6635 0 0
2 106226018 450 0 0
0 106389499 1078 0 0
0 106835443 500 0 0
0 109505728 1699 0 0
2 109634268 2684 0 0
0 110024639 1153 0 0
0 110060171 2875 0 0
2 110284225 2799 0 0
2 111247049 2754 0 0
0 112580759 189 0 0
0 114153995 1028 0 0
0 114439752 1034 0 0
2 115756653 2316 0 0
0 117847179 2753 0 0
2 119907006 4393 0 0
2 119974347 350 0 0
0 120150482 1486 0 0
0 123412446 2860 0 0
0 124019651 837 0 0
2 124329636 2236 0 0
2 124429876 1584 0 0
2 125149668 2616 0 0
2 126874847 2253 0 0
2 129006756 2839 0 0
2 129550598 1286 0 0
0 130273983 3351 0 0
0 130753084 541 0 0
0 131686288 617 0 0
0 131908031 3133 0 0
2 132323599 2980 0 0
2 132470196 458 0 0
2 133341584 5627 0 0
0 133433606 940 0 0
0 133659133 329 0 0
0 133967636 942 0 0
2 135474334 3045 0 0
2 137676484 2696 0 0
0 139209142 1791 0 0
2 139918770 1073 0 0
2 141395262 1069 0 0
0 142695769 427 0 0
2 143459001 1993 0 0
2 143918582 897 0 0
2 144000589 2107 0 0
2 144132252 877 0 0
2 144449178 656 0 0
0 146633946 2281 0 0
2 148045641 1807 0 0
2 151803017 469 0 0
2 152380743 1951 0 0
0 152555551 646 0 0
2 152700195 394 0 0
2 152702593 1373 0 0
0 152741664 969 0 0
0 153175600 1162 0 0
2 153390482 184 0 0
0 153846265 707 0 0
0 154274587 916 0 0
2 155007902 7424 0 0
0 155708180 333 0 0
0 156118421 5785 0 0
2 156370585 1982 0 0
0 156399613 510 0 0
2 156543695 261 0 0
0 159438865 1137 0 0
2 160370711 331 0 0
0 161203548 9891 0 0
2 161227903 4176 0 0
0 161626713 6908 0 0
0 161945454 7452 0 0
2 162006953 2864 0 0
0 163573343 648 0 0
0 164821927 987 0 0
2 165373937 328 0 0
2 165724154 2823 0 0
2 166791229 546 0 0
0 166895203 1046 0 0
0 168116274 659 0 0
2 168566874 723 0 0
2 168963327 374 0 0
0 169423104 172 0 0
2 169586201 432 0 0
2 170570261 472 0 0
0 171420432 2610 0 0
2 172763623 927 0 0
2 173767992 6116 0 0
2 176024945 712 0 0
2 176494440 290 0 0
2 177559050 549 0 0
0 178314909 420 0 0
2 178359034 361 0 0
2 179458610 540 0 0
0 180011759 710 0 0
0 180019043 5502 0 0
2 181690817 2059 0 0
2 181865227 2202 0 0
0 182113542 741 0 0
2 184004148 1240 0 0
0 185461472 610 0 0
0 186056886 746 0 0
0 186260072 2811 0 0
0 186867184 2219 0 0
2 187128731 460 0 0
0 187237721 2030 0 0
0 188028929 1358 0 0
0 189418325 724 0 0
0 189428186 1648 0 0
0 189558279 842 0 0
2 190480548 725 0 0
2 191177679 785 0 0
2 191730433 2557 0 0
0 191989154 539 0 0
2 198387899 269 0 0
2 198473461 612 0 0
0 199498012 2329 0 0
0 201927042 16383 0 0
0 202110739 2948 1 0
0 202312866 1410 0 0
2 202472217 448 0 0
0 202577412 5439 0 0
2 204554728 6653 0 0
0 205485023 4852 0 0
0 205671894 983 0 0
0 205675155 2765 0 0
0 206400786 313 0 0
0 206454782 1811 0 0
0 207152435 16383 0 0
2 207750119 4127 0 0
2 208226693 1057 0 0
2 208542245 2825 0 0
