2 308766 6368 0 0
0 750982 3446 0 0
0 825839 396 0 0
0 2089869 401 0 0
2 2447918 481 0 0
0 3783526 904 0 0
0 4502667 1046 0 0
2 5050173 11062 0 0
2 5277322 3177 0 0
0 5634697 473 0 0
2 6023329 5707 0 0
2 6706721 5663 0 0
0 6751343 2961 0 0
0 8102822 1351 0 0
2 9582328 931 0 0
2 9751659 2889 0 0
2 12190931 1823 0 0
2 13658817 2916 0 0
0 14180976 2563 0 0
2 14189334 572 0 0
0 15359897 1048 0 0
2 15951199 1049 0 0
2 16612390 3720 0 0
0 16814726 7609 0 0
2 19557899 553 0 0
2 19579280 541 0 0
2 21457498 865 0 0
2 23313808 2746 0 0
2 24025725 1407 0 0
0 25824693 697 0 0
2 26405598 1080 0 0
2 26770884 1152 0 0
0 26964567 1816 0 0
0 27083660 6047 0 0
0 28445581 3405 0 0
0 28574761 961 0 0
2 32556784 5554 0 0
0 33230480 7108 0 0
2 35025358 419 0 0
2 35123774 434 0 0
0 35672028 333 0 0
2 36630905 2556 0 0
0 36904280 657 0 0
2 37228484 955 0 0
2 38371021 533 0 0
0 39459729 420 0 0
0 41168991 844 0 0
2 42443119 893 0 0
0 42988310 1639 0 0
2 43227440 6131 0 0
2 43518062 10073 0 0
0 43619299 460 0 0
0 46557274 1076 0 0
0 47669051 1459 0 0
0 48894613 1168 0 0
0 49087131 2662 0 0
2 50567030 4829 0 0
0 50994069 1008 0 0
0 51580816 1465 0 0
0 51677148 285 0 0
0 52167157 632 0 0
0 52248350 10320 0 0
0 53228021 1239 1 0
2 53421075 767 0 0
2 54892356 471 0 0
2 55047498 1085 0 0
2 56348897 573 0 0
2 56989039 2898 0 0
0 57595442 1116 0 0
2 60322646 1940 0 0
2 60873379 1677 0 0
2 61028410 1102 0 0
0 62359018 260 0 0
2 62441584 729 0 0
0 62542039 3724 0 0
2 63556244 343 0 0
2 67634851 4559 0 0
0 67930876 316 0 0
0 68905454 465 0 0
2 71272928 6591 0 0
2 73601349 1485 0 0
2 74941200 620 0 0
2 75171855 476 0 0
0 77156404 1232 0 0
0 78537660 1456 0 0
2 78931416 495 0 0
0 78954347 1531 0 0
2 78965015 1048 0 0
0 79112695 1499 0 0
0 79566265 2642 0 0
0 80281678 754 0 0
0 80395681 2825 0 0
