2 1269366 697 0 0
2 1548700 339 0 0
0 2629326 1392 0 0
0 2756676 408 0 0
0 2792435 374 0 0
0 2865630 6756 0 0
0 3048908 16383 0 0
2 3729500 1052 0 0
2 6051510 2734 0 0
2 8343948 317 0 0
0 9547204 2704 1 0
0 9602912 1390 0 0
0 10623256 481 0 0
2 10631762 2734 0 0
0 11787327 524 0 0
2 13801300 259 0 0
2 13935172 2481 0 0
2 14122377 1501 0 0
2 16888840 1066 0 0
0 16927410 920 0 0
2 18306280 629 0 0
2 19133671 517 0 0
0 19748252 6922 0 0
2 21186900 595 0 0
2 21475958 880 0 0
2 21671992 1821 0 0
2 24824528 977 0 0
2 25732018 2773 0 0
2 26092060 6646 0 0
2 29100285 1216 0 0
2 29530134 788 0 0
0 30627682 907 0 0
0 30907891 4822 0 0
2 31402244 682 0 0
0 33734691 3260 0 0
0 33824141 1423 0 0
2 33829833 2507 0 0
2 34568750 2941 0 0
0 34939837 1763 0 0
2 37203760 6641 0 0
0 37376762 2000 0 0
2 38400476 877 0 0
0 38993403 816 0 0
0 39461651 6554 0 0
2 39716631 5471 0 0
0 39937760 583 0 0
0 40683332 1454 0 0
2 42109686 3877 0 0
2 42757209 1036 0 0
0 43315942 658 0 0
2 44036403 2507 0 0
2 44370513 660 0 0
2 44841064 1525 0 0
0 45014922 1278 0 0
2 45432258 2628 0 0
2 45920051 618 0 0
2 46107755 1200 0 0
2 46542613 1314 0 0
0 47681753 2679 0 0
2 50498443 1377 0 0
0 51018003 6640 0 0
2 52622760 3148 0 0
2 52927885 2016 0 0
2 54051599 1000 0 0
0 54521125 500 0 0
0 55939060 222 0 0
2 56717677 1654 0 0
0 57063730 371 0 0
2 58564253 2289 0 0
0 58713703 1182 0 0
2 60000235 1993 0 0
2 62081940 2787 0 0
2 62247508 644 0 0
0 63114928 873 0 0
2 63719499 2767 0 0
0 63781540 4583 0 0
2 66195620 2764 0 0
2 66527958 1110 0 0
0 66555000 867 0 0
2 66837793 358 0 0
0 67283409 710 0 0
0 70199732 562 0 0
2 72119378 4794 0 0
0 73023509 661 0 0
0 74253175 1810 0 0
2 74435008 1400 0 0
2 75136836 2782 0 0
2 75545945 2072 0 0
2 75569308 3489 0 0
0 76328070 5504 0 0
0 76803752 2085 0 0
2 77425145 976 0 0
2 78106078 1553 0 0
0 81019205 1409 0 0
2 81057007 1517 0 0
0 81421745 5247 0 0
0 83064095 959 0 0
0 85083838 16383 0 0
0 85334382 924 1 0
2 85814672 325 0 0
2 86025648 5979 0 0
2 87450994 16383 0 0
2 87892819 1447 1 0
0 88294684 1053 0 0
2 88335527 2921 0 0
0 89366863 679 0 0
2 89378265 692 0 0
0 89780776 1715 0 0
0 90497166 259 0 0
2 90506925 1792 0 0
2 93518083 3098 0 0
0 94612952 246 0 0
2 96625617 1038 0 0
0 96876367 1497 0 0
2 98341916 641 0 0
2 100076490 683 0 0
2 100697942 1743 0 0
0 100769608 807 0 0
2 102221557 365 0 0
0 102233246 2565 0 0
2 102424684 510 0 0
0 103064779 6180 0 0
0 104040204 758 0 0
0 105308069 374 0 0
2 105972203 454 0 0
0 106330423 326 0 0
0 106612302 4093 0 0
2 107068268 557 0 0
2 107869413 474 0 0
0 110473952 1407 0 0
0 112044778 2657 0 0
2 112206631 952 0 0
0 112374124 2661 0 0
2 112374125 2822 0 0
2 113123011 2722 0 0
2 116463162 356 0 0
2 118727962 6795 0 0
2 119762295 3278 0 0
2 119790081 1666 0 0
2 121604190 422 0 0
0 122348880 1219 0 0
2 123641128 447 0 0
2 124690866 4375 0 0
2 124820413 6743 0 0
0 125220641 271 0 0
2 127245431 434 0 0
0 129003267 307 0 0
0 129017096 931 0 0
0 132979785 1225 0 0
0 133457881 226 0 0
0 134475361 496 0 0
2 135277794 2624 0 0
0 136131930 2826 0 0
0 136513256 221 0 0
2 137704168 758 0 0
2 137772582 751 0 0
2 138551077 1615 0 0
2 139017666 528 0 0
0 139299928 694 0 0
0 139553567 790 0 0
2 141277856 894 0 0
2 141502253 2770 0 0
0 142306891 3724 0 0
2 143363947 910 0 0
0 143584246 3486 0 0
2 145235204 1034 0 0
2 146002548 2267 0 0
0 148366723 944 0 0
0 149225461 969 0 0
2 149724438 3108 0 0
2 149809167 2826 0 0
2 152187888 823 0 0
2 152441123 382 0 0
0 153389765 2662 0 0
2 155227459 1465 0 0
0 155507987 3072 0 0
2 155507988 2834 0 0
2 156030369 1175 0 0
2 156405937 3511 0 0
2 156619334 1082 0 0
0 156734583 408 0 0
0 156840463 3440 0 0
2 157092948 237 0 0
2 158331649 1424 0 0
2 160852908 885 0 0
0 161261213 3479 0 0
0 162236010 2806 0 0
2 162785520 1386 0 0
2 164674871 227 0 0
0 165842909 6854 0 0
0 167346282 1199 0 0
2 167830739 1252 0 0
0 168015434 754 0 0
2 168768146 1345 0 0
0 170388491 3473 0 0
0 170794127 1368 0 0
0 171203102 3038 0 0
2 171265403 2685 0 0
0 171860563 635 0 0
0 172201564 2624 0 0
0 172610114 412 0 0
2 172762181 1587 0 0
0 172951346 1695 0 0
2 175945420 5340 0 0
2 176100310 16383 0 0
0 177213401 2766 0 0
0 179602652 495 0 0
2 179763369 1236 1 0
2 181049992 2744 0 0
0 181388884 1306 0 0
2 181932286 5426 0 0
0 182099261 991 0 0
2 183191669 5325 0 0
2 183315902 526 0 0
0 184537681 4674 0 0
0 184815165 428 0 0
2 185229708 2922 0 0
2 186122961 6553 0 0
2 186506359 435 0 0
2 186727685 2204 0 0
2 187579305 614 0 0
0 188299724 476 0 0
2 192591014 699 0 0
0 192907629 2800 0 0
2 192998549 1404 0 0
0 193694948 2031 0 0
0 193926760 283 0 0
2 194662086 3010 0 0
0 194878635 576 0 0
2 195626455 16383 0 0
2 196520422 1315 1 0
0 196626553 614 0 0
0 198234952 2623 0 0
2 199179140 1232 0 0
2 199643746 797 0 0
2 200248316 497 0 0
0 200306280 1034 0 0
0 200719829 3502 0 0
0 200793296 727 0 0
0 201088467 3528 0 0
0 201141202 1547 0 0
2 201452847 6936 0 0
0 201607951 201 0 0
2 201724587 1547 0 0
2 202157783 2785 0 0
2 202684514 2628 0 0
