0 1677400 3220 0 0
0 4375370 707 0 0
0 5437901 2626 0 0
0 5537048 1602 0 0
0 8919738 3205 0 0
2 11412193 855 0 0
2 12173872 2427 0 0
0 12312727 4876 0 0
2 12882543 5279 0 0
2 13119305 534 0 0
2 14548598 408 0 0
0 14906910 646 0 0
0 15634268 677 0 0
2 16020229 970 0 0
2 16194023 685 0 0
2 16279155 4125 0 0
0 17580944 648 0 0
0 17817562 1517 0 0
0 17895630 2733 0 0
0 17994918 319 0 0
0 20423056 1443 0 0
2 20500884 679 0 0
0 21091429 161 0 0
2 21314909 3279 0 0
0 21381240 985 0 0
0 22339360 579 0 0
0 23615321 4621 0 0
2 24852534 413 0 0
0 25508927 2647 0 0
2 25947289 1825 0 0
2 26664342 984 0 0
2 26892115 1707 0 0
2 28010905 474 0 0
2 28084161 1224 0 0
2 28179131 1123 0 0
0 28696582 1823 0 0
2 29666342 678 0 0
2 30025155 978 0 0
2 32218061 525 0 0
0 32761312 578 0 0
2 34988286 782 0 0
0 37719797 603 0 0
2 37837326 2169 0 0
0 38034203 1598 0 0
2 39134865 894 0 0
2 39724464 680 0 0
2 41039707 376 0 0
2 41355997 3512 0 0
2 42075040 470 0 0
0 43129971 422 0 0
2 43445256 418 0 0
0 43608944 7167 0 0
0 44217310 1705 0 0
0 44689246 477 0 0
2 46309010 1831 0 0
2 47640762 4312 0 0
0 48278612 1967 0 0
0 49185326 816 0 0
0 49978102 842 0 0
2 50525569 1541 0 0
0 50542271 4067 0 0
0 50609666 931 0 0
0 50727328 811 0 0
0 52629313 649 0 0
2 53109903 696 0 0
0 54167223 1225 0 0
2 54590994 379 0 0
0 55560363 637 0 0
0 56126388 509 0 0
0 56208700 5156 0 0
2 56524087 5690 0 0
0 57059034 842 0 0
2 57142143 430 0 0
0 57465651 138 0 0
2 57629131 1168 0 0
2 58483492 2799 0 0
2 58684638 3150 0 0
2 59961509 1388 0 0
0 60743213 2712 0 0
2 62024733 683 0 0
0 63220691 1010 0 0
2 63825257 7662 0 0
0 64080593 287 0 0
2 64600555 1295 0 0
2 67093985 1158 0 0
0 67096790 1597 0 0
0 67381747 375 0 0
0 67945964 508 0 0
2 68240875 600 0 0
2 68683036 641 0 0
0 69498147 747 0 0
0 69758972 1618 0 0
2 70996862 903 0 0
2 71643858 729 0 0
0 72232682 1105 0 0
0 74927581 1710 0 0
0 75158080 1125 0 0
2 75483046 1982 0 0
2 75681397 2816 0 0
2 76060115 2265 0 0
0 77021047 2181 0 0
0 77054758 914 0 0
