2 2321315 1710 0 0
2 3010065 5767 0 0
0 3298623 6421 0 0
0 3649087 873 0 0
0 5452693 522 0 0
0 5977520 1530 0 0
0 8447837 2196 0 0
2 8656065 1549 0 0
0 9632548 449 0 0
0 9685569 552 0 0
0 10345901 1213 0 0
0 10394777 451 0 0
2 10843809 771 0 0
0 12230214 6515 0 0
2 13079720 460 0 0
0 13173195 2674 0 0
0 13353696 9385 0 0
2 13375571 2267 0 0
2 13855622 463 0 0
2 14158021 2627 0 0
0 14440262 2575 0 0
0 14705369 1443 0 0
2 14807998 2838 0 0
0 15121631 5495 0 0
0 15922431 682 0 0
0 16213013 635 0 0
0 16532266 209 0 0
0 17712180 6861 0 0
2 17952653 2454 0 0
2 20537866 5289 0 0
0 20686555 4396 0 0
2 20791852 682 0 0
2 21964111 1300 0 0
2 23076865 7392 0 0
2 23119958 2683 0 0
0 23625511 1052 0 0
2 24929666 1154 0 0
2 25829576 2755 0 0
0 28062959 6573 0 0
0 28103264 2645 0 0
2 30489040 223 0 0
2 31501720 695 0 0
0 31614428 2175 0 0
2 31685188 1741 0 0
0 32548866 709 0 0
0 33625975 2608 0 0
2 34468194 1850 0 0
2 35987000 2952 0 0
0 37560877 900 0 0
0 37989916 2751 0 0
2 38948208 682 0 0
0 39493588 2837 0 0
2 40923766 4516 0 0
2 41091733 924 0 0
2 41610338 2931 0 0
0 42726524 2957 0 0
0 43006415 5327 0 0
0 43221343 1009 0 0
2 44549065 760 0 0
2 44572700 2811 0 0
0 44738254 740 0 0
2 45175904 339 0 0
2 47257570 313 0 0
0 47965459 491 0 0
0 48235454 406 0 0
0 48241389 2931 0 0
0 48356740 1580 0 0
0 50327718 429 0 0
0 50762697 1959 0 0
2 52996469 1720 0 0
2 53043652 2773 0 0
2 53545157 1985 0 0
2 54421544 711 0 0
2 54963508 1036 0 0
0 56814504 1488 0 0
2 57078035 1485 0 0
0 57820233 1454 0 0
0 58433587 4632 0 0
0 58867259 4714 0 0
0 61630503 7736 0 0
0 63098149 823 0 0
2 63155149 777 0 0
2 66135754 530 0 0
0 67545440 300 0 0
2 67971353 2444 0 0
2 68593803 1041 0 0
2 69047137 1065 0 0
2 69328854 440 0 0
0 71286132 1347 0 0
0 71793301 1299 0 0
0 72058397 1199 0 0
0 72546234 7456 0 0
0 72666313 1730 0 0
2 73268565 586 0 0
0 74391482 16383 0 0
2 75956820 1177 0 0
0 76120547 666 1 0
0 77882245 2456 0 0
0 78294875 701 0 0
2 78631036 2654 0 0
2 79392556 618 0 0
0 79958613 2506 0 0
0 83432794 1153 0 0
2 83468991 1181 0 0
2 84197122 526 0 0
0 85301316 3675 0 0
2 87647209 696 0 0
2 89386243 1024 0 0
0 92069523 6522 0 0
0 92889611 1296 0 0
0 93993451 2756 0 0
2 93993451 2818 0 0
2 94574278 1394 0 0
2 95668165 2973 0 0
2 96907600 680 0 0
2 97849421 1312 0 0
0 99572137 2831 0 0
2 102074121 905 0 0
2 103421045 757 0 0
2 103851372 694 0 0
2 104436353 511 0 0
2 104522215 2992 0 0
2 105631008 1940 0 0
0 105920230 1494 0 0
2 106474088 1205 0 0
0 106635451 2636 0 0
2 106736662 670 0 0
2 106838795 1245 0 0
2 107572286 1412 0 0
2 108512723 1164 0 0
0 109017644 599 0 0
0 109049931 329 0 0
2 109843753 2997 0 0
0 110237227 657 0 0
0 110289110 342 0 0
2 110507915 1423 0 0
2 110652262 659 0 0
0 111794390 653 0 0
2 111804219 2521 0 0
2 112377025 1012 0 0
0 113181876 661 0 0
2 114093386 449 0 0
2 114111438 361 0 0
2 116139572 2370 0 0
2 117122472 2897 0 0
0 118488253 934 0 0
0 119178716 776 0 0
2 121996101 5218 0 0
0 123390903 915 0 0
0 123596096 1435 0 0
2 124778076 4554 0 0
2 125729151 274 0 0
0 125913580 1168 0 0
2 125979220 2947 0 0
2 127300861 2081 0 0
0 127646734 2645 0 0
2 128695114 4600 0 0
2 128801910 358 0 0
2 129004943 2115 0 0
0 130645538 4455 0 0
0 130707240 2773 0 0
2 130826259 644 0 0
0 133202686 1091 0 0
0 135322249 412 0 0
2 135389163 3879 0 0
0 135590416 1158 0 0
0 135673959 2661 0 0
2 136197660 382 0 0
2 136872073 550 0 0
0 138172855 534 0 0
0 139713109 533 0 0
0 143020254 1480 0 0
0 143459730 6416 0 0
0 143541879 1209 0 0
2 144609498 2938 0 0
2 144611284 597 0 0
2 144678210 251 0 0
0 145695888 205 0 0
2 147365344 6592 0 0
0 147466768 1127 0 0
0 147896515 1181 0 0
2 149522578 2849 0 0
0 149847908 859 0 0
2 150206390 1397 0 0
2 150660177 1448 0 0
0 151132630 1509 0 0
2 151672166 1034 0 0
2 152836564 578 0 0
2 154395212 1551 0 0
0 155071294 876 0 0
2 155726968 1904 0 0
0 156192054 256 0 0
0 156631704 2781 0 0
2 157896800 1743 0 0
2 158069511 450 0 0
0 158590455 1950 0 0
0 158669359 1243 0 0
2 160632993 2815 0 0
2 160879241 381 0 0
2 161475238 5131 0 0
0 161725355 827 0 0
2 162088638 5465 0 0
2 162618794 396 0 0
0 163448930 3759 0 0
2 163613669 685 0 0
0 166732481 5354 0 0
2 169206544 1591 0 0
2 169670918 6614 0 0
0 172014402 4003 0 0
0 173235623 592 0 0
2 173713209 1208 0 0
2 174997942 640 0 0
2 175013030 2486 0 0
2 175861096 2898 0 0
2 176443933 605 0 0
2 176505195 717 0 0
0 176634938 2721 0 0
2 176717196 390 0 0
2 177643354 5185 0 0
0 178391437 3148 0 0
2 180834494 5795 0 0
2 181652002 423 0 0
0 182001606 430 0 0
2 182142525 1424 0 0
0 183425848 2707 0 0
2 184456054 532 0 0
0 184671912 827 0 0
0 184726196 685 0 0
2 184991452 842 0 0
0 186978414 848 0 0
2 188995268 205 0 0
2 189686035 442 0 0
2 191215339 3741 0 0
0 191840927 717 0 0
2 191885343 547 0 0
0 192894324 2909 0 0
2 193121989 1587 0 0
2 194490192 3094 0 0
2 194869197 505 0 0
2 195341663 658 0 0
0 198230873 4894 0 0
0 199102492 3899 0 0
0 201588441 1897 0 0
2 202716984 2842 0 0
2 204578672 1299 0 0
0 204889640 4840 0 0
0 205741308 782 0 0
0 206316151 2749 0 0
2 206547638 6891 0 0
0 206697315 1625 0 0
0 207205977 1265 0 0
0 207469529 757 0 0
2 208150183 330 0 0
0 208508495 500 0 0
2 209674367 778 0 0
2 210148411 2712 0 0
0 210250538 2541 0 0
2 211597966 2702 0 0
0 212121889 3936 0 0
0 213038141 446 0 0
0 214232636 1946 0 0
0 214394750 1208 0 0
2 214413852 1045 0 0
0 215862090 400 0 0
2 216033820 834 0 0
0 217661611 178 0 0
0 218229902 1509 0 0
0 218606783 731 0 0
2 219685458 378 0 0
2 220750763 8319 0 0
2 221604964 3194 0 0
2 222617179 1888 0 0
2 223409323 900 0 0
0 224026767 913 0 0
0 226618548 3375 0 0
2 227961068 837 0 0
0 229320395 2689 0 0
0 230621910 557 0 0
2 231280898 417 0 0
0 232743107 414 0 0
0 232863592 704 0 0
0 232916118 1139 0 0
2 233389072 1670 0 0
0 234241263 1925 0 0
0 234243053 497 0 0
2 235142547 1104 0 0
2 235759328 2458 0 0
0 236021029 1695 0 0
2 238016981 2002 0 0
2 238542654 2763 0 0
0 238913753 2520 0 0
2 240063511 908 0 0
2 242391738 571 0 0
2 242505671 5415 0 0
0 243750347 3635 0 0
0 243846747 477 0 0
0 244049198 2610 0 0
2 245249653 1329 0 0
0 245556093 2477 0 0
0 246430758 790 0 0
0 247422341 572 0 0
2 247462799 13162 0 0
0 247496872 1795 0 0
0 248817119 443 0 0
2 249962265 2806 0 0
0 250087548 1562 0 0
0 250982040 670 0 0
2 251332675 443 0 0
2 251924173 5889 0 0
0 253243530 4025 0 0
0 253427637 1509 0 0
0 254021538 732 0 0
0 254187963 682 0 0
2 254479536 2231 0 0
0 254593187 708 0 0
2 255802032 599 0 0
0 256328840 701 0 0
0 258011493 1216 0 0
2 259815528 1260 0 0
2 261290484 259 0 0
0 262192745 695 0 0
0 262396465 2942 0 0
0 262737461 552 0 0
2 265543161 2609 0 0
2 266193944 679 0 0
2 266246028 2164 0 0
0 266558588 925 0 0
2 267071373 351 0 0
0 268466766 573 0 0
2 268839050 1453 0 0
0 269515920 624 0 0
2 270666031 1400 0 0
2 271245370 2772 0 0
0 272100683 507 0 0
