2 698691 5139 0 0
2 925946 3046 0 0
0 982636 601 0 0
2 1429637 1112 0 0
2 1590836 679 0 0
2 2847075 449 0 0
2 4088720 3437 0 0
2 4314590 918 0 0
0 5820473 2653 0 0
0 6848540 380 0 0
0 7227739 1797 0 0
2 9077402 2788 0 0
2 9101223 325 0 0
2 9370748 3957 0 0
2 12098292 2236 0 0
0 12229286 1011 0 0
2 12242004 847 0 0
0 12339038 394 0 0
2 12782197 644 0 0
0 14743428 2550 0 0
0 15302769 1137 0 0
0 19008241 1204 0 0
0 19278564 1260 0 0
2 19722732 1805 0 0
0 22424260 3125 0 0
0 22653540 5647 0 0
0 22838500 2213 0 0
2 22882491 392 0 0
2 23010954 2776 0 0
2 23976694 1252 0 0
0 24212199 4600 0 0
0 24809828 2360 0 0
0 25766114 2713 0 0
2 26357317 1722 0 0
2 26370422 658 0 0
2 27476470 429 0 0
2 28087985 4334 0 0
0 28541587 988 0 0
0 28815066 1002 0 0
2 30623357 725 0 0
0 31435889 1155 0 0
0 32876723 1434 0 0
0 33344006 661 0 0
2 33714555 805 0 0
2 34067109 2666 0 0
0 34284153 419 0 0
0 34649126 2910 0 0
2 34649124 2758 0 0
2 34716106 1387 0 0
2 36494109 702 0 0
2 37227673 515 0 0
0 39785684 524 0 0
2 39904833 447 0 0
0 40524179 557 0 0
0 40592919 6016 0 0
0 43081535 2238 0 0
2 43122143 433 0 0
0 44011824 694 0 0
2 44562576 7585 0 0
2 47307393 4555 0 0
0 48654500 2461 0 0
2 48880583 880 0 0
2 48957728 521 0 0
0 49459572 347 0 0
0 50763932 179 0 0
2 50895324 166 0 0
0 51232864 3036 0 0
0 51547973 721 0 0
2 51915169 5152 0 0
0 52307396 637 0 0
0 52686416 6757 0 0
0 52739095 5580 0 0
2 53744021 383 0 0
0 53782693 451 0 0
2 53966710 2942 0 0
2 54012736 1137 0 0
0 54093684 544 0 0
0 54796446 988 0 0
2 54963855 3278 0 0
2 55346706 395 0 0
2 56792225 1091 0 0
0 57628231 712 0 0
0 58791943 2030 0 0
2 59537086 1192 0 0
0 59834012 1448 0 0
2 63071817 663 0 0
2 63993629 453 0 0
0 64185892 3043 0 0
2 64185891 2809 0 0
2 65131578 609 0 0
2 66588558 868 0 0
0 66998292 621 0 0
0 67602941 3667 0 0
2 69434925 800 0 0
2 69824590 275 0 0
0 70388103 4752 0 0
0 70397018 2726 0 0
0 70397532 16383 0 0
2 71331466 2916 0 0
2 72521659 1671 0 0
0 74406165 869 1 0
0 76684681 5282 0 0
0 76877774 6473 0 0
0 77715314 501 0 0
2 79374176 2594 0 0
0 79580437 2563 0 0
2 80139149 797 0 0
2 80399544 441 0 0
0 80503139 4471 0 0
2 81078988 1207 0 0
2 81413685 2034 0 0
0 82751190 447 0 0
0 82944135 2600 0 0
0 83106602 3204 0 0
2 83295349 2268 0 0
0 83577931 562 0 0
2 84017265 2869 0 0
2 84306089 1448 0 0
0 85280921 1029 0 0
2 85347432 185 0 0
0 86199006 1340 0 0
0 86915871 1942 0 0
0 89734136 1478 0 0
2 90088306 2681 0 0
2 91074469 1312 0 0
0 93706056 2015 0 0
0 94223882 474 0 0
2 95496132 5605 0 0
2 96106154 559 0 0
2 96511080 6840 0 0
2 97737414 2833 0 0
2 97781444 387 0 0
0 97890844 685 0 0
2 97999912 1410 0 0
2 98160179 678 0 0
2 98772490 915 0 0
0 100333756 340 0 0
2 100589173 4766 0 0
0 101218451 7372 0 0
2 102216237 1006 0 0
2 102706005 1439 0 0
0 105770694 415 0 0
2 105923037 671 1 0
2 106440602 2276 0 0
0 108279182 825 0 0
0 108849698 1310 0 0
0 109253026 2517 0 0
2 109373336 442 0 0
2 109677408 1454 0 0
2 110183687 845 0 0
0 110612953 215 0 0
0 110929634 1639 0 0
2 111263082 1249 0 0
0 111795639 1388 0 0
2 111964228 660 0 0
2 112422846 2813 0 0
0 113362017 164 0 0
0 113412075 563 0 0
0 113543004 16383 0 0
0 113792661 402 1 0
2 114135027 5407 0 0
