2 565086 987 0 0
2 904949 2397 0 0
0 2446716 561 0 0
2 3981162 1483 0 0
0 4661470 6856 0 0
0 4886742 1554 0 0
2 4917992 2021 0 0
2 5033525 2680 0 0
2 5648283 451 0 0
0 6907103 5593 0 0
0 7882441 633 0 0
0 8064267 530 0 0
2 10849034 527 0 0
0 11254654 1122 0 0
2 11459103 875 0 0
0 11635761 1278 0 0
0 12398670 967 0 0
0 12561485 5034 0 0
2 14590086 386 0 0
0 14824601 6305 0 0
0 15570770 312 0 0
2 16933294 3508 0 0
0 17509356 463 0 0
2 17603809 1094 0 0
0 18887032 3582 0 0
0 19209982 184 0 0
2 21310244 3531 0 0
0 22908542 1410 0 0
0 26544337 792 0 0
2 26667689 447 0 0
0 28153818 2400 0 0
2 28720238 1716 0 0
0 30607643 955 0 0
2 31026637 298 0 0
2 31480586 1509 0 0
2 31558390 1498 0 0
2 34747287 2357 0 0
0 34844036 6698 0 0
2 35145774 1305 0 0
2 36087780 5979 0 0
0 36850652 597 0 0
0 37204162 1589 0 0
2 38911032 1314 0 0
0 39065582 3748 0 0
0 39409865 1276 0 0
0 43640728 3494 0 0
0 45595286 679 0 0
2 46677568 798 0 0
2 48016884 775 0 0
0 48127003 1604 0 0
2 48889737 3062 0 0
2 50529779 2765 0 0
2 50724412 1133 0 0
2 51851485 2797 0 0
2 53204093 3367 0 0
2 53611357 1912 0 0
2 53697935 470 0 0
2 54479922 471 0 0
2 55229918 823 0 0
2 55806712 1153 0 0
2 56379981 1074 0 0
0 57162641 1511 0 0
0 57347913 1206 0 0
2 59036832 1299 0 0
2 59426928 366 0 0
2 61596801 2058 0 0
0 62515605 1386 0 0
0 65150059 2925 0 0
0 66088310 998 0 0
2 67097605 16383 0 0
2 68730657 2781 1 0
2 68748272 491 0 0
2 69160864 2598 0 0
2 69866527 1244 0 0
0 70248158 2433 0 0
2 71264127 1163 0 0
0 71423371 922 0 0
2 71981858 956 0 0
2 73004400 7878 0 0
2 73071631 2037 0 0
0 73710891 1590 0 0
2 74236045 2722 0 0
2 75363940 1006 0 0
2 75649549 464 0 0
0 76165574 956 0 0
2 77109836 512 0 0
2 77145465 565 0 0
0 80803586 244 0 0
2 82154636 647 0 0
2 86196093 481 1 0
0 89088001 725 0 0
0 89512585 2505 0 0
2 89512584 2708 0 0
0 89728899 1297 0 0
0 90490213 1583 0 0
0 91688991 1175 0 0
0 91700238 2805 0 0
2 92404528 1998 0 0
0 93439716 669 0 0
0 94480300 4029 0 0
2 94522613 730 0 0
2 94563626 1168 0 0
0 94874004 1414 0 0
2 97440810 403 0 0
2 98576454 3393 0 0
0 100055199 1659 0 0
0 100713497 2276 0 0
0 101119629 2873 0 0
0 101732932 548 0 0
0 102479822 418 0 0
0 105498106 188 0 0
2 106006040 973 0 0
2 108314164 461 0 0
0 108764972 2689 0 0
2 108858321 2019 0 0
0 110480196 1014 0 0
2 110620294 457 0 0
0 112845781 6888 0 0
2 113137583 504 0 0
2 113679030 4404 0 0
2 113904366 959 0 0
0 115803291 2173 0 0
0 116137797 6346 0 0
0 117399512 494 0 0
