0 646199 358 0 0
0 792420 244 0 0
0 1047893 981 0 0
2 2637661 693 0 0
2 4198507 1980 0 0
2 5211205 2951 0 0
0 5242787 1913 0 0
0 5819823 395 0 0
0 6360825 2826 0 0
2 7082816 462 0 0
0 7865105 1403 0 0
0 8580427 559 0 0
0 9142353 347 0 0
0 9920838 879 0 0
0 10838157 268 0 0
0 11453877 1503 0 0
2 11629928 756 0 0
2 12139882 1142 0 0
0 13112258 587 0 0
2 14106948 3452 0 0
0 14197441 878 0 0
2 15158570 7990 0 0
2 15450646 1451 0 0
2 16650128 890 0 0
2 17201200 4834 0 0
0 19022575 757 0 0
2 21400548 8362 0 0
0 22775642 1362 0 0
0 23761624 278 0 0
0 25269644 613 0 0
2 26139047 5513 0 0
2 27621764 417 0 0
2 29119178 803 0 0
0 30524354 583 0 0
2 33556521 2523 0 0
2 35089898 2023 0 0
2 37246019 831 0 0
0 37730637 141 0 0
0 37750554 1230 0 0
2 38403955 2248 0 0
2 38644410 16383 0 0
2 40187988 7766 1 0
2 40502977 595 0 0
2 40583014 514 0 0
2 40783033 1794 0 0
0 40959609 3157 0 0
2 41450764 879 0 0
2 41805225 531 0 0
0 42640189 798 0 0
2 45411732 1956 0 0
2 49904136 4933 0 0
0 50051887 1331 0 0
2 50196123 1553 0 0
0 51491697 6123 0 0
2 51768064 448 0 0
2 51821688 621 0 0
2 52817328 4437 0 0
0 52819189 924 0 0
2 55148790 1148 0 0
0 55295095 2062 0 0
2 56240962 1945 0 0
0 56670669 514 0 0
2 57198858 3073 0 0
2 57455703 456 0 0
2 57599065 2044 0 0
0 58615794 752 0 0
0 59687293 6328 0 0
2 60062740 617 0 0
2 60241435 459 0 0
2 62548153 601 0 0
0 63317543 2756 0 0
0 65096291 573 0 0
2 65464598 713 0 0
2 67469334 476 0 0
0 69767593 2490 0 0
0 70336951 16383 0 0
2 70516228 3463 0 0
0 70741806 1623 1 0
2 72776084 2617 0 0
2 76389921 299 0 0
2 76530649 1387 0 0
2 78161182 1278 0 0
0 79788163 536 0 0
0 80096132 449 0 0
0 81279834 4092 0 0
0 81722192 320 0 0
0 84982897 1535 0 0
2 85659475 544 0 0
2 85739014 565 0 0
0 86835281 412 0 0
2 87220491 404 0 0
2 87609980 363 0 0
0 90415712 585 0 0
2 92532341 1202 0 0
0 92595743 2866 0 0
2 93137198 908 0 0
2 94129413 1615 0 0
2 94457764 501 0 0
0 95883523 388 0 0
2 96078570 4782 0 0
0 96997030 622 0 0
0 97323841 5231 0 0
0 97942198 983 0 0
0 98099894 1086 0 0
0 98125711 1493 0 0
2 98132366 216 0 0
0 98818974 1215 0 0
2 99755266 778 0 0
2 100072916 3217 0 0
2 101182162 1136 0 0
2 102382855 2787 0 0
0 102729985 452 0 0
2 106618746 1830 0 0
2 106632659 2870 0 0
2 107655072 2142 0 0
2 108499818 3031 0 0
0 108674043 1025 0 0
0 109709785 2579 0 0
0 109934878 416 0 0
0 110952585 2903 0 0
0 111117237 448 0 0
0 112672726 1286 0 0
0 112997222 2260 0 0
2 114484329 2738 0 0
0 114995059 413 0 0
0 115028788 796 0 0
0 115259140 2929 0 0
2 115751458 967 0 0
2 116717294 1073 0 0
2 117713617 1396 0 0
0 120066546 175 0 0
2 120976989 1951 0 0
0 121020736 1462 0 0
2 121824219 815 0 0
2 123092584 2684 0 0
0 123434318 567 0 0
2 125539955 1300 0 0
0 125701173 1069 0 0
0 126456590 299 0 0
2 126517604 617 0 0
0 127969607 606 0 0
2 128377937 648 0 0
0 129037615 600 0 0
0 129228868 2817 0 0
0 129601577 1609 0 0
2 130705798 462 0 0
2 130835047 1929 0 0
0 132213228 951 0 0
2 132815971 3808 0 0
0 133194337 2651 0 0
2 134065943 603 0 0
0 134575256 6824 0 0
2 136178761 446 0 0
0 136643367 1010 0 0
0 136669834 2366 0 0
2 136806739 684 0 0
2 136838143 1058 0 0
0 139175011 839 0 0
2 141240640 1495 0 0
0 141339952 1883 0 0
2 142104960 2435 0 0
2 143256310 577 0 0
2 143590558 401 0 0
2 148173458 789 0 0
0 149532605 503 0 0
2 150406340 2641 0 0
2 150754583 4507 0 0
2 151294128 447 0 0
2 151738084 546 0 0
2 151953362 273 0 0
2 152073399 686 0 0
0 152270533 506 0 0
2 153648497 908 0 0
0 154991831 831 0 0
2 156126482 1644 0 0
2 156244207 754 0 0
0 158321363 880 0 0
2 159226047 1549 0 0
2 160229648 1735 0 0
0 163914751 1087 0 0
0 164765643 477 0 0
0 166193522 1598 0 0
2 166485852 4364 0 0
2 166789721 1495 0 0
2 167989155 972 0 0
2 169216287 584 0 0
2 169746327 711 0 0
2 170904295 16383 0 0
2 172517046 4831 1 0
2 176293439 210 0 0
0 177150612 737 0 0
0 178820105 415 0 0
2 178863000 1057 0 0
2 179059983 1092 0 0
2 179175186 704 0 0
0 180561030 1199 0 0
2 180788115 2394 0 0
0 181866521 868 0 0
2 181957356 1354 0 0
2 182863050 3555 0 0
0 183772877 2034 0 0
0 184704733 1341 0 0
2 186245282 3938 0 0
2 186518694 2169 0 0
0 186641877 1139 0 0
0 195498334 683 0 0
2 196618263 955 0 0
0 196620581 566 0 0
2 197996285 617 0 0
0 198254590 421 0 0
0 198648617 565 0 0
2 199983558 685 0 0
2 201499699 4690 0 0
2 205415048 1099 0 0
0 206516435 1131 0 0
2 207479569 4225 0 0
0 209077819 312 0 0
2 209662326 469 0 0
0 209772607 6789 0 0
2 210048157 2498 0 0
0 212118015 1221 0 0
0 212411208 449 0 0
0 213589607 806 0 0
2 215611209 2353 0 0
0 216371548 3271 0 0
2 217597153 7318 0 0
2 218127949 7689 0 0
0 218370051 1899 0 0
0 219265581 2742 0 0
0 219936805 3136 0 0
2 220106164 582 0 0
2 220462299 622 0 0
0 221766597 712 0 0
2 222213674 287 0 0
0 223026649 6936 0 0
0 223184741 982 0 0
0 223928362 6845 0 0
0 224973354 1793 0 0
0 225658206 1649 0 0
2 225834783 452 0 0
0 227501686 4922 0 0
2 227611529 429 0 0
2 228547535 1097 0 0
2 230383856 2569 0 0
0 231265959 6867 0 0
0 232075929 468 0 0
0 232320523 479 0 0
2 233204233 6877 0 0
2 233954004 1508 0 0
0 234467825 772 0 0
2 234565186 789 0 0
0 235279143 1041 0 0
2 236041063 3914 0 0
2 236478606 4988 0 0
2 236590398 2844 0 0
2 236904349 2650 0 0
0 236945329 486 0 0
2 237524055 5873 0 0
2 240016125 2025 0 0
0 240664657 643 0 0
2 241058973 354 0 0
0 244281830 2119 0 0
0 245099864 835 0 0
2 245381969 753 0 0
0 246647909 921 0 0
0 246898666 1159 0 0
2 247334888 1866 0 0
0 249371731 1079 0 0
2 249568341 856 0 0
0 250338758 440 0 0
