2 891595 1242 0 0
2 1230452 632 0 0
0 1413284 1619 0 0
0 3244842 7446 0 0
2 3484278 2179 0 0
2 3998674 4050 0 0
2 4014019 1192 0 0
2 4767974 1242 0 0
0 4992359 1623 0 0
0 7006796 2593 0 0
0 7836821 2763 0 0
2 8984801 432 0 0
0 10623934 448 0 0
2 11475066 675 0 0
2 11495485 7981 0 0
2 11768661 1118 0 0
0 12455911 1326 0 0
0 12766704 1161 0 0
2 13162554 1473 0 0
2 13849771 648 0 0
0 14396489 5671 0 0
2 14655674 355 0 0
0 14850835 335 0 0
0 15201981 938 0 0
2 17768156 438 0 0
0 18155043 443 0 0
0 18734174 1186 0 0
0 19590894 1334 0 0
2 20842480 755 0 0
2 22991380 511 0 0
0 23956871 1244 0 0
2 24414615 2999 0 0
2 24496784 7591 0 0
0 26641594 1417 0 0
2 27734641 2844 0 0
2 28105194 503 0 0
2 29403786 799 0 0
0 29409147 721 0 0
2 29743756 608 0 0
0 29772310 945 0 0
2 30161077 636 0 0
0 30359539 1870 0 0
2 30526337 756 0 0
2 30608940 553 0 0
0 31548694 586 0 0
2 31935332 529 0 0
0 32090687 408 0 0
0 32749107 693 0 0
2 34441463 2564 0 0
2 35946158 711 0 0
2 36763817 745 0 0
2 37086109 517 0 0
2 37237017 2250 0 0
2 37938358 1867 0 0
0 38332151 187 0 0
2 38999930 475 0 0
0 39780990 1657 0 0
0 39866167 776 0 0
0 41038973 3635 0 0
2 42683377 1038 0 0
2 42696889 5745 0 0
2 42705652 425 0 0
0 42796095 1118 0 0
0 43298816 1068 0 0
2 43772368 1296 0 0
2 44035994 531 0 0
0 44946638 964 0 0
0 45057892 1474 0 0
0 45198984 1012 0 0
2 45696365 989 0 0
0 45888909 1096 0 0
0 46263018 2903 0 0
0 46365161 5378 0 0
2 47799269 464 0 0
0 48564924 711 0 0
2 50073603 697 0 0
2 51353676 3293 0 0
0 52966050 3755 0 0
0 53485252 1657 0 0
2 54180925 4446 0 0
2 54981815 1154 0 0
0 54990609 2640 0 0
2 55353702 423 0 0
2 55436692 1026 0 0
0 55619405 345 0 0
2 55924725 338 0 0
0 60566395 1558 0 0
0 60576869 167 0 0
2 61160620 556 0 0
0 61778570 691 0 0
2 61860311 6715 0 0
0 62953734 2369 0 0
2 63226138 2819 0 0
0 64248675 356 0 0
2 64862648 1937 0 0
0 65982126 6516 0 0
0 66244367 2464 0 0
2 66451454 1191 0 0
0 66702974 6572 0 0
2 67603687 593 0 0
2 68099524 838 0 0
0 69580764 2593 0 0
0 70881348 395 0 0
0 71631758 593 0 0
2 71710604 577 0 0
0 72740320 474 0 0
2 73186382 235 0 0
2 73962246 918 0 0
0 74506592 2703 0 0
0 75560356 3686 0 0
0 76115599 2603 0 0
0 76390948 2664 0 0
2 76566254 432 0 0
2 76706219 817 0 0
0 78154366 1599 0 0
0 79049516 12116 0 0
2 79650274 4221 0 0
2 80184214 4234 0 0
2 82049037 2838 0 0
0 82921791 7646 0 0
2 83916939 567 0 0
0 84578016 3728 0 0
2 84792331 190 0 0
0 85769237 215 0 0
2 85827671 1991 0 0
0 86815940 1144 0 0
2 86845548 8099 0 0
0 86929463 391 0 0
0 86940392 796 0 0
0 87559243 698 0 0
2 88412973 940 0 0
2 88740598 1219 0 0
0 89601069 446 0 0
0 89749052 4594 0 0
2 90396192 1173 0 0
2 90628561 6684 0 0
2 91823278 1048 0 0
2 92641646 6003 0 0
0 93620414 1884 0 0
0 93764013 6727 0 0
0 94108029 1225 0 0
0 94988210 1747 0 0
2 96544913 1391 0 0
2 96585533 4316 0 0
2 96758432 567 0 0
2 99824343 522 0 0
2 100158315 3922 0 0
0 101369839 541 0 0
2 101514141 1590 0 0
0 102079141 3541 0 0
0 102615804 2583 0 0
0 103085831 417 0 0
0 104613867 1106 0 0
2 105558256 2805 0 0
2 105703604 9467 0 0
2 106033441 876 0 0
0 106329670 6062 0 0
2 106936878 797 0 0
2 108663089 485 0 0
2 109778853 2999 0 0
0 110222383 704 0 0
0 110618163 459 0 0
0 112495022 1999 0 0
0 114080740 4866 0 0
2 114262435 1361 0 0
0 114861903 1359 0 0
2 114898368 3358 0 0
0 115349717 6419 0 0
2 115906628 345 0 0
2 116181781 742 0 0
2 116275037 2500 0 0
2 116438707 821 0 0
2 118273035 777 0 0
0 118469579 554 0 0
2 118682829 1054 0 0
2 119124461 2781 0 0
2 119222690 2216 0 0
2 120230622 851 0 0
2 120289188 751 0 0
0 120568075 2910 0 0
2 120651275 922 0 0
2 120976304 2792 0 0
2 121444830 466 0 0
2 122969764 2793 0 0
2 124925848 743 0 0
0 125531439 2460 0 0
2 126408045 804 0 0
2 127325200 3652 0 0
2 127597851 434 0 0
0 127915553 1522 0 0
0 129001709 6152 0 0
0 129072443 6359 0 0
2 129122906 2114 0 0
2 130044091 6728 0 0
0 132790246 502 0 0
0 133540848 6777 0 0
2 133843321 2279 0 0
0 134157043 756 0 0
0 134340925 16383 0 0
0 135573795 258 1 0
2 136420829 16383 0 0
2 137089600 815 1 0
0 137344775 507 0 0
0 137956410 4899 0 0
0 138126643 2932 0 0
2 138323324 3639 0 0
2 140054988 751 0 0
2 140077261 2706 0 0
0 140422113 545 0 0
0 140938706 1685 0 0
0 143670346 1210 0 0
2 144900337 5817 0 0
2 145427424 5171 0 0
2 146578884 1704 0 0
2 146894208 1863 0 0
0 147397029 676 0 0
0 149988852 453 0 0
0 150287645 343 0 0
0 151639657 589 0 0
2 153074856 1487 0 0
2 154211762 515 0 0
2 154464355 471 0 0
0 154820866 2720 0 0
2 156940987 1197 0 0
2 158247348 1139 0 0
2 158522068 2606 0 0
0 158865254 1176 0 0
2 159684374 279 0 0
2 160030489 286 0 0
2 160233267 585 0 0
2 161166433 815 0 0
0 163119169 784 0 0
0 164559621 2002 0 0
2 165093552 685 0 0
0 165117775 567 0 0
0 165297078 2407 0 0
0 166693347 1111 0 0
2 167372416 5112 0 0
0 167643066 1332 0 0
2 168206356 783 0 0
0 169609359 621 0 0
