0 1155473 344 0 0
0 1225106 359 0 0
2 1858475 6462 0 0
2 1860687 1159 0 0
0 2332623 952 0 0
2 2870666 412 0 0
2 3188348 1513 0 0
2 3244881 163 0 0
0 3840629 172 0 0
2 4531123 807 0 0
2 4839454 3688 0 0
2 5556164 1699 0 0
0 6570195 1906 0 0
2 7926073 508 0 0
2 8492831 316 0 0
0 8637833 1029 0 0
0 8690950 448 0 0
0 9018285 1358 0 0
2 9172668 1318 0 0
0 9247619 376 0 0
2 9415812 1066 0 0
2 13119278 6838 0 0
0 13392318 3936 0 0
0 13871998 1357 0 0
0 14105680 960 0 0
0 14934843 1097 0 0
0 15153076 3004 0 0
2 15511127 649 0 0
0 16448803 1899 0 0
0 18504791 4572 0 0
2 19037785 2855 0 0
2 20342567 16383 0 0
0 20391819 3218 0 0
0 20466976 587 0 0
0 20632405 358 0 0
0 21828140 588 0 0
2 21986424 1027 1 0
0 22519173 2631 0 0
2 24819499 517 0 0
2 26092118 4519 0 0
2 26424891 740 0 0
0 26651645 288 0 0
2 28023199 1861 0 0
0 29893912 5127 0 0
0 30484901 530 0 0
0 31528276 1074 0 0
0 32617756 3159 0 0
2 34387166 4200 0 0
0 36611644 761 0 0
2 36646056 1511 0 0
0 36910902 1793 0 0
0 37762452 2297 0 0
2 39124234 1684 0 0
2 39840662 823 0 0
2 40860496 2843 0 0
0 41640679 2630 0 0
0 41695356 2301 0 0
2 41766405 8462 0 0
2 41996252 3651 1 0
2 42446565 2736 0 0
2 42646948 940 0 0
0 44611925 1174 0 0
2 45146181 158 0 0
2 47066441 793 0 0
2 47289073 2143 0 0
0 47763441 1756 0 0
2 47961148 330 0 0
0 48608430 840 0 0
0 49183557 2546 0 0
0 50330401 8101 0 0
0 50599571 2156 0 0
2 51153720 1262 0 0
2 51275632 956 0 0
0 51711671 723 0 0
0 52058772 2607 0 0
0 52087568 400 0 0
2 52294367 10213 0 0
0 52699029 1451 0 0
0 53094522 1800 0 0
2 53198981 449 0 0
2 53540056 399 0 0
0 53935541 677 0 0
2 54444721 2260 0 0
0 54464263 1124 0 0
0 54632279 403 0 0
2 54752112 418 0 0
2 55204590 514 0 0
0 56138201 710 0 0
2 56187490 576 0 0
2 56262826 2129 0 0
0 56354026 961 0 0
0 56866911 785 0 0
0 57473350 6447 0 0
2 57679669 197 0 0
2 58843099 696 0 0
2 59907824 3355 0 0
0 60367617 4857 0 0
2 60987371 1256 0 0
2 62518900 6729 0 0
0 62868813 399 0 0
2 63213057 852 0 0
0 63387546 817 0 0
0 65373173 3872 0 0
0 65409798 776 0 0
2 65490323 551 0 0
0 65884247 1543 0 0
2 66295363 734 0 0
2 66559540 7034 0 0
0 66657752 542 0 0
0 66704864 766 0 0
2 67249495 387 0 0
2 70379382 918 0 0
0 70425259 4641 0 0
0 71320797 260 0 0
0 71407346 1355 0 0
0 72192621 2588 0 0
0 72771211 2220 0 0
0 73078462 2637 0 0
0 73232894 2529 0 0
0 74891927 707 0 0
0 75229496 3305 0 0
2 75913345 1228 0 0
2 77269596 1182 0 0
0 77354271 3854 0 0
0 77961955 924 0 0
0 80496008 556 0 0
2 81918977 2803 0 0
2 82162691 516 0 0
0 83173534 2742 0 0
2 83251073 679 0 0
2 83688889 1450 0 0
0 84875694 2760 0 0
2 85354111 1078 0 0
0 86642727 494 0 0
0 90057805 305 0 0
0 91235678 632 0 0
0 91869308 2687 0 0
2 92474204 4997 0 0
0 92707038 1773 0 0
2 93151390 1851 0 0
0 95016024 3418 0 0
2 95281794 482 0 0
0 95768320 3658 0 0
0 95792624 1544 0 0
0 97069274 2582 0 0
2 98809707 631 0 0
0 99608011 1548 0 0
0 100938493 2754 0 0
2 102571751 1358 0 0
2 103233007 548 0 0
2 104660678 1290 0 0
2 106667371 811 0 0
2 106786130 3363 0 0
0 107660675 5970 0 0
2 107714155 966 0 0
0 109210983 1091 0 0
2 109593317 1531 0 0
2 109810163 567 0 0
2 110424997 1169 0 0
0 110553249 407 0 0
2 110752865 2481 0 0
2 111053375 922 0 0
0 113029243 16383 0 0
2 113880154 1223 0 0
2 114719107 656 0 0
2 115447319 1994 0 0
0 115907636 424 1 0
0 116247748 2830 0 0
0 117253821 463 0 0
2 118058717 534 0 0
2 119270570 1480 0 0
0 121275501 16383 0 0
2 122162717 1228 0 0
0 122802111 1350 1 0
0 122975270 1811 0 0
0 123877420 1360 0 0
2 124448688 694 0 0
2 125164411 6078 0 0
2 125539425 1659 0 0
2 126397702 711 0 0
2 127547946 715 0 0
2 128133921 452 0 0
2 128206794 668 0 0
2 128696748 1529 0 0
2 129187343 593 0 0
2 129333075 833 0 0
0 130367376 2559 0 0
0 130513120 317 0 0
2 130736447 776 0 0
0 131650231 630 0 0
2 132204308 6847 0 0
0 132408887 1400 0 0
0 132552852 1569 0 0
0 132599551 16383 0 0
2 132955809 657 0 0
0 133352030 694 1 0
2 133541834 2761 0 0
2 135775261 2777 0 0
2 135803923 379 0 0
2 136555754 2771 0 0
2 137278932 300 0 0
0 137678603 7192 0 0
2 138300592 4085 0 0
0 139504938 957 0 0
0 140510686 609 0 0
2 140768725 842 0 0
0 141311872 5249 0 0
2 142564915 3085 0 0
0 142578745 5657 0 0
2 142732948 1457 0 0
0 143720316 980 0 0
0 144126883 1751 0 0
2 144344075 247 0 0
2 144743872 4603 0 0
0 145528133 811 0 0
0 145542004 1007 0 0
2 145617926 839 0 0
2 146270056 311 0 0
2 146663637 904 0 0
0 147937988 3013 0 0
0 149394384 2382 0 0
0 149407032 620 0 0
2 151304619 2435 0 0
2 151466111 3770 0 0
2 151753737 758 0 0
0 152104490 1111 0 0
0 152405732 561 0 0
2 152609552 1118 0 0
0 154163747 5434 0 0
2 154515461 1314 0 0
2 154974765 2615 0 0
0 155720661 488 0 0
0 156128629 2671 0 0
2 157655383 580 0 0
2 158757513 3380 0 0
2 159325323 257 0 0
0 159510877 584 0 0
0 160444739 441 0 0
0 161844673 1445 0 0
2 162729691 465 0 0
2 163379400 6810 0 0
0 163523701 857 0 0
0 164024318 3163 0 0
0 164995280 701 0 0
0 165704793 582 0 0
2 165881375 1331 0 0
0 166015401 561 0 0
2 166558240 1132 0 0
2 166815193 1306 0 0
2 167098274 499 0 0
0 167811590 932 0 0
2 168130389 416 0 0
2 168314985 6780 0 0
0 170187508 3356 0 0
2 171147202 1201 0 0
2 172342955 468 0 0
2 175925394 958 0 0
2 176265256 12487 0 0
2 177356957 375 0 0
2 177992071 316 0 0
2 178126305 1496 0 0
2 178324459 837 0 0
2 178382455 1559 0 0
2 178981193 2862 0 0
0 179154599 863 0 0
0 179291796 1270 0 0
2 179780959 242 0 0
2 180633852 2803 0 0
2 183100928 2465 0 0
2 184492488 1886 0 0
2 185101538 3915 0 0
0 185445078 3155 0 0
0 185476811 396 0 0
2 185771706 512 0 0
2 187126280 609 0 0
2 187893676 1989 0 0
0 187936608 933 0 0
0 188387224 310 0 0
2 188619436 527 0 0
2 188842278 2338 0 0
0 189397439 2714 0 0
0 193995093 580 1 0
2 193995091 1940 0 0
0 194225767 1429 0 0
0 197012975 2912 0 0
0 199709769 3878 0 0
0 200715743 2824 0 0
2 201981103 2555 0 0
0 207455413 1778 0 0
0 211438145 6489 0 0
2 212366645 487 0 0
0 212397155 1346 0 0
0 213377247 1349 0 0
2 213545363 240 0 0
2 213888481 655 0 0
0 214173359 702 0 0
2 214577820 729 0 0
0 215734931 379 0 0
0 216532264 2656 0 0
0 219111174 6678 0 0
0 219515226 396 0 0
0 220924190 454 0 0
2 221620853 1374 0 0
2 221736762 514 0 0
2 221908094 1120 0 0
2 224154116 1336 0 0
2 226079251 1081 0 0
0 229559646 1345 0 0
2 230066532 1114 0 0
2 230245058 213 0 0
2 230568747 2832 0 0
0 232481624 2923 0 0
0 233197439 705 0 0
0 233292869 410 0 0
0 233734224 3610 0 0
2 234385809 4759 0 0
2 234526214 2645 0 0
2 234746755 2966 0 0
0 235112704 1800 0 0
2 235330610 5213 0 0
2 235356775 1918 0 0
0 235816552 1554 0 0
0 236121569 2720 0 0
0 236838643 643 0 0
0 236901265 815 0 0
2 237416257 851 0 0
0 237610161 1245 0 0
2 238397210 1693 0 0
2 239293451 702 0 0
2 239921634 551 0 0
0 240467905 1075 0 0
0 241490645 1129 0 0
0 243189436 1234 0 0
0 243341754 811 0 0
0 244363107 566 0 0
2 244867870 1522 0 0
0 245171611 831 0 0
0 245419847 682 0 0
0 246749662 2617 0 0
2 247569934 1276 0 0
2 247921023 2208 0 0
0 248411193 750 0 0
2 249001910 2224 0 0
2 249150923 580 0 0
0 249369709 734 0 0
2 250318847 2695 0 0
2 251264295 811 0 0
2 251712793 2033 0 0
2 252032264 916 0 0
2 252070790 11513 0 0
0 252345022 1042 0 0
0 252481788 1643 0 0
0 253616068 1314 0 0
0 253826584 1359 0 0
2 255500029 2775 1 0
2 256974215 1511 0 0
2 257608194 6471 0 0
2 258201936 1059 0 0
2 258391737 451 0 0
0 261257299 538 1 0
2 262027346 756 0 0
0 262282247 2555 0 0
0 264822659 7163 0 0
0 266748527 1913 0 0
2 268521209 8364 0 0
0 269668751 2467 0 0
0 269777569 460 0 0
0 270392202 1920 0 0
2 271275710 1146 0 0
2 272155973 1454 0 0
0 273008772 4017 0 0
2 273994665 4450 0 0
2 274761257 1136 0 0
0 276380442 670 0 0
0 276567282 4620 0 0
0 276598419 267 0 0
2 278008435 981 0 0
0 278142419 668 0 0
2 280431211 6663 0 0
0 281946336 657 0 0
0 282855652 1245 0 0
0 284015597 483 0 0
2 286564759 2047 0 0
0 287921306 1903 0 0
2 288273180 2884 0 0
2 289064956 535 0 0
2 289577068 469 0 0
0 289793176 1211 0 0
2 289907395 5009 0 0
0 290626217 7706 0 0
0 290628217 16383 0 0
2 292463844 5496 0 0
0 294048773 6646 1 0
2 296539505 2878 0 0
2 296577532 2382 0 0
0 296625711 6484 0 0
2 296664474 4781 0 0
2 296849034 2245 0 0
2 297917219 16383 0 0
2 298235788 1047 1 0
0 298324010 3078 0 0
2 298639522 2779 0 0
0 299619142 3554 0 0
0 300012865 921 0 0
2 300704113 1062 0 0
0 301222346 626 0 0
2 301947188 2552 0 0
0 304476283 3647 0 0
0 304949434 250 0 0
0 305001091 254 0 0
0 305275908 653 0 0
2 307322908 1814 0 0
0 307886287 743 0 0
2 308913836 2528 0 0
2 310236929 1180 0 0
0 311184951 458 0 0
0 311381825 743 0 0
2 311424001 2622 0 0
2 312020795 691 0 0
2 314218857 6732 0 0
2 316193585 2880 0 0
2 316445623 811 0 0
2 317292287 953 0 0
2 318418153 618 0 0
2 320822501 1121 0 0
2 321087836 1491 0 0
2 321805365 552 0 0
0 322190368 2579 0 0
0 324025185 2955 0 0
2 324172764 495 0 0
2 325557213 2645 0 0
0 325813164 1526 0 0
0 325879624 2724 0 0
0 327800976 2740 0 0
2 327938555 1368 0 0
2 328747371 1765 0 0
0 329080309 2857 0 0
0 330030782 159 0 0
0 331322002 808 0 0
0 332043787 490 0 0
2 332261233 1104 0 0
2 334567748 1036 0 0
2 336385722 1349 0 0
0 336629961 614 0 0
0 336694649 1758 0 0
0 337352223 2616 0 0
2 338734980 1493 0 0
2 338939531 2247 0 0
2 339669896 2150 0 0
2 340794039 1317 0 0
2 341769146 705 0 0
2 344097704 2005 0 0
2 345630383 2799 0 0
0 347809689 1396 0 0
0 347996184 752 0 0
2 348038740 1604 0 0
2 350151294 2809 0 0
0 351199544 2608 0 0
2 351382832 2767 0 0
0 351490326 2733 0 0
0 352106520 414 0 0
0 353568712 1387 0 0
0 355522062 2642 0 0
2 356236466 401 0 0
2 356948856 490 0 0
0 357559507 2633 0 0
0 357575499 1760 0 0
2 357848674 3771 0 0
0 360330717 3226 0 0
2 361606086 461 0 0
2 362733166 473 0 0
0 364135629 478 0 0
0 364762522 530 0 0
2 365420092 3504 0 0
2 367201270 2856 0 0
2 367289910 443 0 0
2 369442100 2820 0 0
0 372113950 490 0 0
0 372185984 410 0 0
0 372378877 2425 0 0
0 372679652 257 0 0
2 377816676 4980 0 0
0 378187514 2006 0 0
2 379659533 552 0 0
0 381307088 16383 0 0
0 382429711 854 1 0
2 386308714 1010 0 0
2 386322028 476 0 0
2 386489588 703 0 0
0 389531765 357 0 0
2 389826862 535 0 0
0 390021164 2017 0 0
2 392661942 572 0 0
2 393424853 2686 0 0
2 394226141 2882 0 0
2 394477906 4215 0 0
0 395479608 1257 0 0
2 396379835 933 0 0
0 396952770 5312 0 0
0 398343549 824 0 0
0 398943184 1452 0 0
0 398989109 1613 0 0
0 399172186 1357 0 0
0 399879630 672 0 0
0 399915403 560 0 0
2 401782783 4446 0 0
0 402314313 699 0 0
0 402315786 807 0 0
2 402707738 2252 0 0
2 402816256 489 0 0
2 403314324 2669 0 0
2 403544611 6675 0 0
2 404081899 2548 0 0
0 404085377 2556 0 0
0 404176245 1791 0 0
0 404244825 547 0 0
2 404291876 621 0 0
0 404810368 2942 0 0
0 404966037 464 0 0
0 405476332 917 0 0
0 406051815 2621 0 0
2 407504337 1480 0 0
2 407951471 1203 0 0
2 408524686 1036 0 0
0 409034183 5415 0 0
2 409856407 320 0 0
0 410695746 438 0 0
2 410742675 500 0 0
2 411068542 2821 0 0
2 411371664 815 0 0
2 411411472 571 0 0
0 411446218 531 0 0
0 411451403 719 0 0
0 411769042 773 0 0
2 412291403 2695 0 0
2 414894723 583 0 0
2 415344091 6608 0 0
0 415496320 7061 0 0
0 415816308 6207 0 0
0 417153873 1144 0 0
2 417601560 1342 0 0
2 418918066 1968 0 0
0 419475892 995 0 0
0 420798542 212 0 0
0 421099865 195 0 0
0 421479334 520 0 0
0 421901909 812 0 0
2 422417432 297 0 0
0 423385416 1118 0 0
0 426043459 2931 0 0
2 428043920 3390 0 0
2 428641662 443 0 0
0 430526410 1364 0 0
2 432092118 985 0 0
2 432589914 474 0 0
0 434711071 479 1 0
0 434813103 2708 0 0
2 436013482 2815 0 0
2 436035797 220 0 0
0 436542802 980 0 0
0 437318349 1606 0 0
0 437384768 1992 0 0
2 437795940 6787 0 0
0 438449426 520 0 0
2 438585399 2760 0 0
0 438594191 882 0 0
0 438858296 478 0 0
2 440337032 595 0 0
2 440513895 877 0 0
0 440711354 2858 0 0
0 440782216 470 0 0
0 440923898 1814 0 0
2 441007400 3453 0 0
2 442314648 642 0 0
2 442612514 2928 0 0
2 442960793 842 0 0
0 443463198 1490 0 0
0 443784107 1206 0 0
0 444098413 4363 0 0
2 444873450 6652 0 0
0 445272880 5047 0 0
0 447853107 3161 0 0
2 447905553 2275 0 0
0 448180004 4850 0 0
0 448615564 3299 0 0
2 449399297 1524 0 0
2 449675432 440 0 0
0 450849166 2771 0 0
