0 362713 2863 0 0
2 385230 1269 0 0
2 1673012 1818 0 0
2 1814185 2739 0 0
2 2351052 5316 0 0
2 2687198 1608 0 0
2 2744871 2875 0 0
0 3040227 4600 0 0
0 3506623 2914 0 0
2 4382902 444 0 0
0 4435491 1380 0 0
2 4444290 691 0 0
0 6217659 4879 0 0
2 7005625 1948 0 0
0 7149430 6628 0 0
0 7935694 2823 0 0
0 8105048 1864 0 0
2 9549526 2255 0 0
2 10155955 1523 0 0
2 10411836 295 0 0
0 11990852 1405 0 0
2 13080286 303 0 0
2 13997337 602 0 0
2 14086130 3144 0 0
2 14715673 599 0 0
0 15308720 4247 0 0
2 15951431 918 0 0
0 17907287 829 0 0
2 18020585 12891 0 0
2 19347516 785 0 0
0 19433239 2491 0 0
2 21648278 2887 0 0
0 21754226 1085 0 0
2 22713048 2388 0 0
2 22989132 2498 0 0
0 24701910 2127 0 0
2 24738066 353 0 0
2 26254613 2915 0 0
2 26738340 824 0 0
0 27628821 2753 0 0
0 27750746 6942 0 0
0 27998695 1141 0 0
0 29069119 641 0 0
0 29218268 1966 0 0
2 29359042 700 0 0
0 29573452 5978 0 0
2 29575107 6671 0 0
0 30086548 7092 0 0
0 30351146 2566 0 0
2 30925099 1339 0 0
2 32890425 374 0 0
2 36944923 778 0 0
0 37248745 6699 0 0
2 38406159 1178 0 0
0 38481925 801 0 0
2 39514762 839 0 0
2 40173363 1164 0 0
0 40699627 340 0 0
2 40754155 4992 0 0
0 42466337 590 0 0
2 42716818 4187 0 0
0 42950386 1159 0 0
2 43024032 3271 0 0
2 43077591 561 0 0
0 45164362 206 0 0
2 45321428 3369 1 0
0 45672267 5436 0 0
2 46472948 1091 0 0
2 46526363 2882 0 0
2 46947793 2953 0 0
0 46982515 560 0 0
2 48690390 1897 0 0
0 49194487 9469 0 0
2 50501855 1414 0 0
2 52874400 303 0 0
0 52973530 4208 0 0
0 53130059 1050 0 0
2 53800541 2759 0 0
0 54051804 650 0 0
2 55083377 217 0 0
2 55144675 827 0 0
2 55751827 761 0 0
0 59832099 1229 0 0
0 60455436 1027 0 0
2 61098779 2243 0 0
2 61544926 6790 0 0
