0 2001064 1449 0 0
0 2992875 408 0 0
2 3620822 1117 0 0
0 3970673 1576 0 0
2 4148288 788 0 0
0 4881142 1546 0 0
2 5021766 903 0 0
0 5413560 1010 0 0
2 5608276 1819 0 0
2 6095296 1485 0 0
0 7457822 3277 0 0
2 8298565 318 0 0
0 11324648 1568 0 0
0 11579177 571 0 0
0 12528443 10936 0 0
2 13034205 862 0 0
2 13660168 272 0 0
0 15403209 2788 0 0
2 15878419 163 0 0
2 16516830 1460 0 0
2 17370191 1676 0 0
2 17668357 2495 0 0
2 18750139 1301 0 0
0 19173403 3277 0 0
0 20214405 343 0 0
2 20712060 426 0 0
0 21726800 2020 0 0
2 22062378 4941 0 0
2 22116079 5834 0 0
0 22363873 940 0 0
2 23187348 218 0 0
2 23622333 4938 0 0
2 23824169 808 0 0
0 27228030 815 0 0
2 29873798 3071 0 0
2 30429312 6478 0 0
0 32079989 1323 0 0
0 32521540 534 0 0
2 33525297 2772 0 0
2 34208214 1525 0 0
2 34815329 783 0 0
0 35310935 350 0 0
2 36722530 250 0 0
0 37051494 1101 0 0
2 37465275 1194 0 0
0 38523359 1216 0 0
0 38953513 1101 0 0
2 39438285 2796 0 0
2 39557709 1143 0 0
0 40251221 561 0 0
0 41639195 704 0 0
0 42752124 2252 0 0
2 44194617 437 0 0
2 45053159 2738 0 0
2 46373713 2796 0 0
0 46588064 451 0 0
2 46674344 590 0 0
2 47361368 2852 0 0
2 47709619 509 0 0
0 49778849 2036 0 0
0 50798253 1452 0 0
2 52178671 503 0 0
0 52393172 850 0 0
2 52955960 467 0 0
0 54223608 926 0 0
0 54317793 326 0 0
2 54618547 253 0 0
0 55497400 3168 0 0
2 56219559 1286 0 0
2 56329017 488 0 0
0 57048799 1976 0 0
0 57220960 2708 0 0
0 57747414 2540 0 0
0 58194768 733 0 0
2 58890013 1472 0 0
2 58934832 1576 0 0
0 60099457 397 0 0
0 60624140 410 0 0
2 60883348 5181 0 0
0 63599902 2863 0 0
2 64707730 2315 0 0
2 64954077 1122 0 0
2 65028652 1840 0 0
2 66945096 4263 0 0
0 68907076 1940 0 0
0 70938546 545 0 0
2 72364912 415 0 0
2 72473262 224 0 0
2 72985340 678 0 0
0 74175381 1158 0 0
0 74478121 475 0 0
2 75055995 802 0 0
2 75706691 1206 0 0
0 76106531 16383 0 0
2 76633491 1198 0 0
2 77281023 5263 0 0
2 77347128 1846 0 0
0 78567621 965 1 0
2 78838400 1475 0 0
0 79124554 2319 0 0
2 80052355 2336 0 0
0 80397540 1146 0 0
2 81416963 572 0 0
2 81428706 2119 0 0
0 82392730 357 0 0
0 84133775 16383 0 0
2 84723135 1787 0 0
0 85158326 907 1 0
2 86310912 759 0 0
2 87005070 961 0 0
2 87255745 3858 0 0
2 88048830 1027 0 0
0 89276504 793 0 0
2 91318419 912 0 0
2 91650909 6633 0 0
2 91678137 673 0 0
2 92736086 6863 0 0
0 94921648 571 0 0
2 94950727 2681 0 0
2 95890260 874 0 0
2 96164870 695 0 0
0 96433414 591 0 0
2 96454206 4977 0 0
0 96772922 2694 0 0
2 96937603 6824 0 0
2 97515194 1651 0 0
2 97628695 7463 0 0
2 99156387 2739 0 0
2 99751614 1468 0 0
0 99964265 807 0 0
2 100921690 2965 0 0
0 101647373 1383 0 0
2 102089672 252 0 0
0 105595812 858 0 0
0 106076382 2496 0 0
2 107552019 469 0 0
0 110868119 636 0 0
0 112309054 2935 0 0
2 112712991 2479 0 0
2 112980010 863 0 0
0 113009631 1541 0 0
2 113413520 3129 0 0
0 113492928 1252 0 0
2 113859018 519 0 0
2 115162373 949 0 0
2 116663016 583 0 0
2 116710167 239 0 0
0 116816945 1376 0 0
0 116979277 2408 0 0
2 117862242 1274 0 0
0 120862977 1859 0 0
2 121095017 633 0 0
0 122497536 1721 0 0
0 124757322 1654 0 0
2 124914712 723 0 0
0 125076922 689 0 0
0 125983688 896 0 0
2 127743832 277 0 0
2 127947960 496 0 0
0 128210991 1529 0 0
0 130044412 1272 0 0
0 130705303 3490 0 0
0 132933619 421 0 0
0 133072314 565 0 0
0 133117572 2664 0 0
0 133363789 2248 0 0
0 134348912 2527 0 0
2 134515520 521 0 0
2 134673906 7275 0 0
2 135117874 659 0 0
0 135377083 1086 0 0
0 136327944 1855 0 0
0 138465358 2166 0 0
0 139098627 2699 0 0
2 140109432 2570 0 0
0 140538503 602 0 0
0 140692338 1592 0 0
0 141651898 651 0 0
2 143236138 1487 0 0
0 144002032 2589 0 0
2 145494359 993 0 0
2 146839934 996 0 0
2 147280763 2440 0 0
0 147476150 5088 0 0
0 147815288 2415 0 0
0 148712166 920 0 0
2 149589052 567 0 0
0 150396351 944 0 0
0 150552936 1597 0 0
0 150714054 920 0 0
2 151309501 1263 0 0
0 154195231 4859 0 0
0 155021683 1940 0 0
0 155509675 1263 0 0
0 156298117 782 0 0
2 156383964 397 0 0
0 157253634 197 0 0
0 158751196 440 0 0
2 159229376 545 0 0
0 159248375 223 0 0
2 160380064 508 0 0
2 160831518 1327 0 0
0 160980765 298 0 0
2 162064344 519 0 0
0 165516715 1294 0 0
0 165536633 422 0 0
0 167179108 4359 0 0
2 168326103 715 0 0
2 168742383 2896 0 0
2 169695733 481 0 0
2 170483338 2219 0 0
0 171326529 1469 0 0
0 172634095 2657 0 0
2 173946768 1923 0 0
2 174283821 2791 0 0
2 174318543 1113 0 0
2 174353812 435 0 0
2 175328612 767 0 0
2 175716977 5086 0 0
2 178286814 2635 0 0
0 178446095 1603 0 0
0 178832507 1192 0 0
0 179407450 651 0 0
2 180006367 2798 0 0
0 180923631 1538 0 0
0 181803947 1671 0 0
2 182512536 378 0 0
2 184095292 422 0 0
0 184647788 742 0 0
0 185851743 6050 0 0
2 186944694 406 0 0
0 187008064 2541 0 0
0 187128490 476 0 0
0 187784853 1202 0 0
0 189037753 1711 0 0
2 189210921 751 0 0
0 189363260 2990 0 0
0 189467764 154 0 0
2 189484591 238 0 0
2 190322431 1127 0 0
0 191530141 428 0 0
2 192866716 1108 0 0
0 193891238 682 0 0
2 194063172 1234 0 0
0 194116715 172 0 0
2 194598577 2793 0 0
0 195279916 1245 0 0
0 195328655 3131 0 0
0 196060997 1605 0 0
0 196125268 666 0 0
0 196182412 3604 0 0
0 198131629 1232 0 0
2 199635313 2506 0 0
0 200715548 7618 0 0
0 201543617 1331 0 0
2 203131568 520 0 0
0 203979861 852 0 0
0 204612084 691 0 0
2 204767623 1718 0 0
0 205060552 403 0 0
2 205474249 1207 0 0
2 207755386 1754 0 0
0 207920103 537 0 0
2 208387596 611 0 0
0 209165505 6475 0 0
0 209793404 1583 0 0
0 212504635 444 0 0
2 214206181 5248 0 0
0 214728351 2543 0 0
0 215255614 911 0 0
2 215908372 575 0 0
2 216127218 501 0 0
0 216422493 1584 0 0
0 216538986 800 0 0
0 217182954 156 0 0
0 217726981 1906 0 0
2 218641206 618 0 0
0 218794619 906 0 0
0 220435177 4214 0 0
2 220693072 515 0 0
2 220767727 1564 0 0
2 220787218 1186 0 0
2 220909273 16383 0 0
2 222761359 3138 1 0
0 223182207 587 0 0
2 223260121 762 0 0
2 223669283 354 0 0
2 226487282 2863 0 0
2 227518907 1684 0 0
2 228593211 444 0 0
0 228986124 1830 0 0
0 229753715 5360 0 0
0 234207144 1370 0 0
0 235754358 7676 0 0
2 237012861 2379 0 0
0 238649324 2352 0 0
2 238916094 724 0 0
0 239022570 981 0 0
0 239548924 651 0 0
2 240113313 517 0 0
2 240281529 341 0 0
0 241039219 737 0 0
2 241816817 2637 0 0
0 241882226 1532 0 0
2 242311028 318 0 0
2 242589236 5442 0 0
0 243352418 1704 0 0
0 243502667 5516 0 0
0 244703643 3452 0 0
2 248265230 1762 0 0
2 249336539 1867 0 0
0 249641327 982 0 0
0 249706994 3092 0 0
0 249756128 851 0 0
0 250048837 1533 0 0
0 250265313 4266 0 0
0 250641586 1342 0 0
0 251074848 502 0 0
2 251836086 4412 0 0
0 254046410 2587 0 0
2 254615658 1681 0 0
0 255511189 556 0 0
0 256642117 291 0 0
0 258940556 3109 0 0
2 259957854 476 0 0
2 260807009 1074 0 0
0 261124272 548 0 0
0 261523236 3009 0 0
2 261691687 1525 0 0
2 262192370 503 0 0
2 262430594 169 0 0
0 264929827 313 0 0
0 265194224 5157 0 0
2 265262433 707 0 0
0 266087355 1530 0 0
0 266535331 2580 0 0
2 268437301 770 0 0
2 268659947 2565 0 0
2 268951782 538 0 0
2 269044770 1644 0 0
2 269500960 628 0 0
0 269527418 2207 0 0
2 270035948 2783 0 0
0 270191094 1165 0 0
0 270760980 1629 0 0
2 271548354 4124 0 0
0 274310265 1021 0 0
2 276893008 1581 0 0
2 278678596 1516 0 0
2 278924004 2320 0 0
0 279000540 4991 0 0
0 279605792 2661 0 0
2 280110866 874 0 0
2 280272054 2856 0 0
0 280408832 2807 0 0
2 282255349 2233 0 0
2 283021873 821 0 0
0 283409288 942 0 0
0 284282232 3498 0 0
0 284756911 870 0 0
2 284761640 2721 0 0
2 286691945 624 0 0
2 287342760 1826 0 0
0 288467846 2267 0 0
2 289797813 1018 0 0
2 289983762 423 0 0
2 290592696 2204 0 0
0 290871641 499 0 0
0 292204333 1809 0 0
2 294047200 686 0 0
0 295268970 393 0 0
2 295307977 1686 0 0
0 295518630 604 0 0
0 295885242 656 0 0
2 297298784 1354 0 0
0 298364282 1664 0 0
0 298691190 1806 0 0
2 298787464 325 0 0
0 299989647 1033 0 0
0 300202662 1269 0 0
0 300740470 1214 0 0
0 300770224 1294 0 0
0 301765438 2861 0 0
2 301963118 1344 0 0
0 302552541 503 0 0
2 302652297 629 0 0
0 302770014 712 0 0
0 302993395 2850 0 0
0 308654003 887 0 0
2 309398016 777 0 0
0 309542736 6741 0 0
0 310668068 1886 0 0
2 310779603 835 0 0
0 310950959 1336 0 0
2 311775259 1347 0 0
2 312843244 994 0 0
2 313196251 450 0 0
0 313633456 1152 0 0
2 315212910 749 0 0
0 315385901 263 0 0
0 316279965 2660 0 0
0 318902080 895 0 0
0 321583381 213 0 0
2 321629792 865 0 0
2 322510848 661 0 0
2 323257858 901 0 0
2 323841511 602 0 0
2 324028239 1127 0 0
2 324373413 504 0 0
0 325021511 4252 0 0
0 325990151 393 0 0
0 326337973 302 0 0
2 327050321 461 0 0
0 327159766 1445 0 0
0 327898783 1095 0 0
2 328887932 522 0 0
0 329130456 950 0 0
0 330220171 2028 0 0
0 331126141 1107 0 0
0 336858463 2611 0 0
0 339280665 451 0 0
0 339600418 2149 0 0
2 344004887 2731 0 0
0 344846819 1265 0 0
2 345081703 1090 0 0
2 345689578 464 0 0
0 346223340 8492 0 0
2 346894620 1141 0 0
