0 327723 1797 0 0
0 349925 1208 0 0
0 900534 2165 0 0
2 1726565 713 0 0
0 1895642 679 0 0
0 2281484 2728 0 0
2 4730026 399 0 0
2 5256211 1426 0 0
0 5574554 455 0 0
0 5865683 1266 0 0
0 5888681 1239 0 0
0 6146844 537 0 0
0 7779329 6626 0 0
0 7836024 2627 0 0
0 8361972 937 0 0
2 8817128 1226 0 0
2 9693007 3269 0 0
0 9778649 1037 0 0
2 11236829 881 0 0
2 12074551 2766 0 0
2 12536981 979 0 0
2 12882485 341 0 0
0 13872532 1430 0 0
0 15152138 1349 0 0
0 16068177 2295 0 0
2 16475656 574 0 0
0 16731615 513 0 0
0 17575862 1725 0 0
2 19844266 1699 0 0
2 20104799 347 0 0
2 20155962 910 0 0
0 20215907 985 0 0
2 20364055 2103 0 0
2 21080106 2847 0 0
2 25371487 5067 0 0
0 26880832 461 0 0
0 27917204 723 0 0
0 29405300 8341 0 0
0 29563984 3345 0 0
0 30750591 829 0 0
2 30778770 2539 0 0
0 31158664 2861 0 0
0 31281703 321 0 0
2 31556581 259 0 0
0 31774303 662 0 0
2 34342655 3797 0 0
2 34593053 834 0 0
2 34909075 554 0 0
2 35649227 3606 0 0
2 35791357 3623 0 0
0 35806912 2733 0 0
0 36529829 564 0 0
0 36534276 5884 0 0
0 36807178 1076 0 0
0 37901163 649 0 0
2 38274585 3138 0 0
2 39000421 357 0 0
0 43339342 518 0 0
2 43371325 776 0 0
2 43479263 310 0 0
0 46379273 1536 0 0
2 46983614 557 0 0
2 47124528 540 0 0
2 50523231 1529 0 0
0 52210274 2717 0 0
2 52420083 500 0 0
2 53250195 3424 0 0
2 53520183 753 0 0
2 53594144 591 0 0
2 53837649 240 0 0
2 54705345 686 0 0
2 55428711 2824 0 0
0 56413434 943 0 0
0 57230487 2738 0 0
2 57871256 853 0 0
2 58691561 2761 0 0
0 60928107 183 0 0
0 60934461 1805 0 0
2 61584944 295 0 0
2 61665314 821 0 0
2 61969751 627 0 0
2 62313385 1324 0 0
2 64928282 1016 0 0
0 66016477 2877 0 0
0 66379988 641 0 0
0 66907369 2650 0 0
2 66908632 3809 0 0
2 67731403 516 0 0
2 68586827 814 0 0
2 68637481 6614 0 0
0 70786047 464 0 0
2 71712178 1286 0 0
2 71739753 2866 0 0
0 72184459 559 0 0
2 72479006 424 0 0
0 72550844 456 0 0
0 73674152 160 0 0
0 75361185 1954 0 0
2 76199751 2668 0 0
0 77084303 6824 0 0
0 77682356 1607 0 0
2 78946429 2692 0 0
0 79402629 782 0 0
2 80120147 465 0 0
2 81073839 919 0 0
2 81260667 7459 0 0
2 83033032 7498 0 0
0 83687653 1535 0 0
0 86657786 944 0 0
0 87514841 633 0 0
0 88236825 5504 0 0
2 89537082 4149 0 0
0 90443211 3518 0 0
0 90471717 2000 0 0
0 90896724 3729 0 0
2 90948250 1022 0 0
2 93061228 896 0 0
0 93249677 2556 0 0
2 93346876 5188 0 0
0 93708799 880 0 0
2 94194632 3301 0 0
2 95225651 722 0 0
0 96956877 3999 0 0
2 97173111 786 0 0
2 97215194 547 0 0
0 98444810 2696 0 0
2 98484749 2457 0 0
0 100674412 1219 0 0
0 100975244 810 0 0
2 102460580 4786 0 0
0 102663891 601 0 0
0 103235884 489 0 0
0 104472988 6381 0 0
0 104479276 1386 0 0
0 104562997 1399 0 0
2 104874224 11625 0 0
2 106925946 1513 0 0
0 109351777 1115 0 0
2 112403920 313 0 0
2 112519195 480 0 0
0 112562170 537 0 0
0 113647903 4336 0 0
2 114461359 970 0 0
0 114517129 6350 0 0
0 114956304 5150 0 0
0 115804015 1585 0 0
0 116119911 496 0 0
2 116651134 1862 0 0
2 117204128 1451 0 0
0 117326730 537 0 0
0 118912783 1071 0 0
0 120687860 5123 0 0
2 123075691 397 0 0
0 124113677 930 0 0
0 125102716 831 0 0
0 125506943 333 0 0
2 125880293 779 0 0
2 127442481 328 0 0
0 127983233 5528 0 0
0 128586931 1237 0 0
0 128709192 770 0 0
0 130066761 1666 0 0
0 130363396 1453 0 0
0 130762694 2643 0 0
2 131518251 1427 0 0
0 133955049 1636 0 0
2 136575099 2239 0 0
0 138579996 2212 0 0
2 139170987 588 0 0
2 139649663 1538 0 0
2 139822549 3105 0 0
2 142272433 1487 0 0
2 142601337 1324 0 0
2 144407527 1403 0 0
0 145137169 4316 0 0
2 145811003 7044 0 0
0 146852540 358 0 0
0 147414235 1842 0 0
0 148786931 445 0 0
2 149154437 4796 0 0
0 150643744 3887 1 0
0 150657822 760 0 0
0 152148375 2204 0 0
2 153048579 1814 0 0
2 153596208 1976 0 0
2 156743041 1584 0 0
0 157341944 861 0 0
2 157628057 5530 0 0
0 158201139 5695 0 0
2 159589587 3794 0 0
0 159796272 4241 0 0
0 162332526 3999 0 0
2 162937227 980 0 0
2 163605927 7696 0 0
2 166463725 3178 0 0
0 166491176 475 0 0
2 168122742 443 0 0
0 168635143 338 0 0
2 169106874 1196 0 0
0 169108787 664 0 0
0 169275705 1694 0 0
2 170086127 693 0 0
0 170203402 620 0 0
2 171492500 7585 0 0
0 172484566 2373 0 0
2 172505294 2018 0 0
2 173098636 784 0 0
0 174771755 224 0 0
2 175040984 1984 1 0
0 177112277 5161 0 0
2 177337206 679 0 0
0 177359173 992 0 0
0 178218003 378 0 0
0 178317849 2171 0 0
0 179237361 1058 0 0
2 179393160 1631 0 0
0 182093398 243 0 0
0 184511641 966 0 0
0 184885325 850 0 0
2 185536259 1029 0 0
2 185669224 527 0 0
0 186387426 1721 0 0
2 187582115 849 0 0
0 188302001 2401 0 0
2 189227860 940 0 0
0 189572393 440 0 0
0 190055459 2486 0 0
0 190169444 2792 0 0
0 190210061 1022 0 0
0 191447105 552 0 0
0 192269079 473 0 0
0 192348540 1106 0 0
2 193241132 1315 0 0
2 193686263 601 0 0
2 193860751 360 0 0
2 194396585 753 0 0
0 194496400 1399 0 0
0 196149693 2858 0 0
2 196530995 1632 0 0
2 196730199 307 0 0
0 196809907 3301 0 0
2 197531105 720 0 0
0 197799490 678 0 0
2 197966062 1117 0 0
2 198174272 1413 0 0
2 198824190 663 0 0
2 199047057 419 0 0
2 199763748 4136 0 0
2 199873979 2598 0 0
0 200518099 2614 0 0
0 201748672 359 0 0
0 202753538 341 0 0
2 202800551 502 0 0
2 203123753 1217 0 0
0 203132888 1359 0 0
0 205028554 1112 0 0
0 205566727 2934 0 0
2 208197162 2746 0 0
2 209033858 2826 0 0
2 209693315 2369 0 0
0 210093464 1248 0 0
0 210110462 484 0 0
0 211832194 1089 0 0
2 211961336 982 0 0
0 212079811 348 0 0
2 213899608 272 0 0
0 214380714 519 0 0
2 214624162 604 0 0
0 215452707 165 0 0
2 216395763 1111 0 0
0 219215652 2596 0 0
0 219555946 1589 0 0
0 220044926 2476 0 0
2 220283441 6544 0 0
2 222212365 1360 0 0
0 223396874 3623 0 0
2 223877272 3234 0 0
2 223991066 784 0 0
2 225751019 975 0 0
2 226399422 1196 0 0
0 227569504 537 0 0
2 227760496 955 0 0
2 227916995 1240 0 0
0 228220757 375 0 0
2 229490821 589 0 0
0 229871060 401 0 0
0 230097262 4341 0 0
2 231468117 1633 0 0
