2 185256 4307 0 0
2 1226723 2997 0 0
2 1850612 2853 0 0
0 2136770 1494 0 0
2 3348578 1050 0 0
0 4179088 6938 0 0
2 5110890 947 0 0
2 5884786 2073 0 0
2 5993142 494 0 0
2 6055496 517 0 0
2 6770809 2066 0 0
0 8877833 2746 0 0
2 10058768 235 0 0
0 10950362 530 0 0
2 11032845 2834 0 0
0 11981964 416 0 0
2 12202027 695 0 0
2 15135211 3867 0 0
0 15578261 951 0 0
2 15916978 5525 0 0
0 16553774 524 0 0
0 17145512 653 0 0
2 17653879 2751 0 0
0 19623572 3640 0 0
2 19755009 1144 0 0
0 19990824 1162 0 0
0 20455175 1225 0 0
2 22984710 1755 0 0
0 24274284 556 0 0
0 24486975 2767 0 0
2 25268236 16383 0 0
2 28690537 2813 1 0
0 29540399 7417 0 0
0 30053400 660 0 0
2 30244177 422 0 0
0 31177122 205 0 0
0 31366270 548 0 0
0 32012615 1000 0 0
2 32025648 808 0 0
0 32096512 1788 0 0
0 32212860 1088 0 0
0 34235592 1171 0 0
2 34855801 332 0 0
0 34877915 565 0 0
0 35299968 5486 0 0
2 35659666 5272 0 0
2 37181276 794 0 0
2 37856576 1193 0 0
0 38861181 259 0 0
2 39088520 2278 0 0
2 39927546 908 0 0
2 40252320 2537 0 0
2 41063455 1117 0 0
0 41933933 557 0 0
0 44622290 2837 0 0
2 46070454 583 0 0
2 46998788 2687 0 0
2 47766199 826 0 0
0 48893525 4043 0 0
0 50693876 2489 0 0
0 51652323 682 0 0
0 53377765 6231 0 0
2 53480161 2816 0 0
2 53748420 2435 0 0
0 54851305 2121 0 0
2 56041651 491 0 0
0 56374442 1058 0 0
0 56418954 1121 0 0
0 61058263 2809 0 0
2 61516114 16383 0 0
0 62202399 2911 0 0
2 62563353 2889 1 0
0 63348932 6393 0 0
2 63531838 1074 0 0
0 65564008 2965 0 0
2 65712713 1209 0 0
0 67898245 425 0 0
0 68847167 370 0 0
2 68953884 838 0 0
2 69103901 750 0 0
2 70683429 1048 0 0
2 70719987 823 0 0
2 72715165 1348 0 0
0 73624815 829 0 0
0 75126257 507 0 0
2 77776408 4428 0 0
0 78549505 1096 0 0
0 79687471 467 0 0
2 80124708 464 0 0
2 80496939 6802 0 0
2 80710597 5515 0 0
2 80998711 163 0 0
2 81133730 6909 0 0
0 81458203 674 0 0
0 81633027 1652 0 0
2 81987863 1651 0 0
2 82644298 883 0 0
2 82652309 16383 0 0
2 83102456 429 1 0
0 84797238 7414 0 0
2 86978443 704 1 0
2 87274507 588 0 0
2 87905042 472 0 0
0 88007926 413 0 0
0 88198702 621 0 0
2 89081928 1360 0 0
0 89709470 611 0 0
2 89920559 237 0 0
2 90662505 239 0 0
0 91144508 6283 0 0
2 91823378 2135 0 0
2 92670198 1120 0 0
0 94066820 1177 0 0
0 94292918 801 0 0
0 94687970 2542 0 0
0 95620019 3379 0 0
0 97157796 1736 0 0
0 97569334 2899 0 0
2 97749304 474 0 0
2 98600280 198 0 0
2 98974108 405 0 0
2 99078368 970 0 0
2 99080634 652 0 0
0 100387786 1130 0 0
2 100404075 444 0 0
0 101073548 1576 0 0
0 101647045 1676 0 0
2 101680978 1652 0 0
0 102317887 3391 0 0
0 102352926 1106 0 0
0 103455991 486 0 0
2 103544365 675 0 0
2 105685625 3674 0 0
0 106097693 1998 0 0
0 106544247 792 0 0
0 107203536 2695 0 0
0 107987436 7077 0 0
2 109321996 748 0 0
0 109528259 544 0 0
2 110124169 5985 0 0
2 111886941 638 0 0
2 114097777 4790 0 0
0 116114259 814 0 0
2 116330675 2011 0 0
2 118536527 6736 0 0
2 119839742 866 0 0
2 120583329 437 0 0
0 122289278 1759 0 0
2 122547846 6348 0 0
2 122812304 163 0 0
0 123075495 1442 0 0
0 123456137 1968 0 0
2 123559043 341 0 0
0 124145885 1497 0 0
2 124985800 686 0 0
2 126846888 16383 0 0
2 126971342 1227 1 0
0 128665001 441 0 0
2 129486832 1775 0 0
2 129843255 740 0 0
2 132296180 2859 0 0
0 132565466 2866 0 0
0 132882661 2518 0 0
2 133147564 374 0 0
0 134161967 1312 0 0
2 134966978 349 0 0
0 135242266 520 0 0
0 136464903 3018 0 0
0 136994686 1111 0 0
2 138119527 3247 0 0
2 141779005 493 0 0
2 142072756 2666 0 0
0 143198685 2435 0 0
2 143276152 867 0 0
2 144075256 6672 1 0
0 146409644 1557 0 0
2 149160512 2788 0 0
2 149986285 814 0 0
2 150896161 5038 0 0
0 153217562 531 0 0
2 154754391 2875 0 0
2 154795259 3682 0 0
2 155521196 1332 0 0
0 156309559 531 0 0
2 156677188 762 0 0
2 156696728 630 0 0
2 157531859 847 0 0
0 158647735 319 0 0
2 158773309 690 0 0
0 161314840 555 0 0
2 161813318 1766 0 0
0 162464999 2763 0 0
0 162531872 2196 0 0
2 162747531 6206 0 0
0 163176950 879 0 0
2 163330577 5009 0 0
2 163944561 381 0 0
0 164070327 271 0 0
2 165045451 2793 0 0
2 165826934 3289 0 0
0 167104393 522 0 0
2 169312098 16383 0 0
0 169550688 910 0 0
2 170156242 731 1 0
2 172061720 1720 0 0
0 172606843 2418 0 0
0 172788582 1291 0 0
2 173649311 2940 0 0
2 174303726 1044 0 0
2 174714188 2379 0 0
2 175414533 2056 0 0
0 175920343 2307 0 0
2 176268395 1038 0 0
2 176930365 1907 0 0
0 177172233 387 0 0
0 177764164 2873 0 0
2 177901520 545 0 0
0 180304777 2718 0 0
0 180510886 2824 0 0
2 180740975 714 0 0
0 181543764 259 0 0
2 184274825 5289 0 0
0 185264240 819 0 0
2 186201033 906 0 0
2 186383434 1243 0 0
0 188169913 1284 0 0
2 188384594 891 0 0
0 188698174 2661 0 0
2 189146605 550 0 0
0 190224783 352 0 0
2 191352040 1026 0 0
0 192760301 1621 0 0
0 193053324 5481 0 0
0 193284050 748 0 0
2 194929296 6599 0 0
2 194976796 1253 0 0
2 195744775 2930 0 0
2 195788535 1784 0 0
2 196094124 1049 0 0
2 197716561 974 0 0
2 197860295 998 0 0
0 199381215 2658 0 0
0 200137079 459 0 0
0 201188980 1805 0 0
0 202198105 1419 0 0
0 203215351 2950 0 0
0 204432724 1846 0 0
2 204535216 2294 0 0
0 204710159 1149 0 0
0 205562966 2340 0 0
2 205943604 912 0 0
2 206400282 2884 0 0
2 208888454 1142 0 0
2 208897617 16383 0 0
0 210145182 4956 0 0
2 210200223 3880 1 0
2 210391224 698 0 0
2 211810479 2935 0 0
